18200005_350_0x0101_spectro::lyser_RIV1000FV2
Date/Time	Status_0	200.00	202.50	205.00	207.50	210.00	212.50	215.00	217.50	220.00	222.50	225.00	227.50	230.00	232.50	235.00	237.50	240.00	242.50	245.00	247.50	250.00	252.50	255.00	257.50	260.00	262.50	265.00	267.50	270.00	272.50	275.00	277.50	280.00	282.50	285.00	287.50	290.00	292.50	295.00	297.50	300.00	302.50	305.00	307.50	310.00	312.50	315.00	317.50	320.00	322.50	325.00	327.50	330.00	332.50	335.00	337.50	340.00	342.50	345.00	347.50	350.00	352.50	355.00	357.50	360.00	362.50	365.00	367.50	370.00	372.50	375.00	377.50	380.00	382.50	385.00	387.50	390.00	392.50	395.00	397.50	400.00	402.50	405.00	407.50	410.00	412.50	415.00	417.50	420.00	422.50	425.00	427.50	430.00	432.50	435.00	437.50	440.00	442.50	445.00	447.50	450.00	452.50	455.00	457.50	460.00	462.50	465.00	467.50	470.00	472.50	475.00	477.50	480.00	482.50	485.00	487.50	490.00	492.50	495.00	497.50	500.00	502.50	505.00	507.50	510.00	512.50	515.00	517.50	520.00	522.50	525.00	527.50	530.00	532.50	535.00	537.50	540.00	542.50	545.00	547.50	550.00	552.50	555.00	557.50	560.00	562.50	565.00	567.50	570.00	572.50	575.00	577.50	580.00	582.50	585.00	587.50	590.00	592.50	595.00	597.50	600.00	602.50	605.00	607.50	610.00	612.50	615.00	617.50	620.00	622.50	625.00	627.50	630.00	632.50	635.00	637.50	640.00	642.50	645.00	647.50	650.00	652.50	655.00	657.50	660.00	662.50	665.00	667.50	670.00	672.50	675.00	677.50	680.00	682.50	685.00	687.50	690.00	692.50	695.00	697.50	700.00	702.50	705.00	707.50	710.00	712.50	715.00	717.50	720.00	722.50	725.00	727.50	730.00	732.50	735.00	737.50	740.00	742.50	745.00	747.50	750.00
2018.11.21  06:23:59	Ok	18.9496	18.8677	18.6331	18.2121	17.7647	17.4014	17.0702	16.7517	16.4674	16.0972	15.6897	15.5778	15.5008	15.1313	14.8028	14.6177	14.5603	14.5041	14.3547	14.2565	14.0631	13.8199	13.6136	13.6455	13.7485	13.5335	13.3273	13.3151	13.3048	13.2434	13.1102	12.9504	12.8556	12.7810	12.6875	12.5835	12.4680	12.3365	12.2732	12.2242	12.1068	11.9837	11.9015	11.8552	11.8275	11.7485	11.6179	11.5015	11.4177	11.3772	11.3536	11.2671	11.1668	11.1205	11.0751	11.0049	10.9380	10.8898	10.8422	10.7645	10.6913	10.6396	10.5954	10.5787	10.5691	10.5413	10.4033	10.2758	10.2856	10.2794	10.2102	10.1737	10.1040	10.0169	10.0243	10.0072	9.9387	9.9544	9.9292	9.8473	9.7999	9.7743	9.7573	9.7427	9.7379	9.6115	9.3557	9.2301	9.2890	9.4427	9.5778	9.5215	9.3540	9.2741	9.2580	9.2415	9.2360	9.1890	9.1698	9.2100	9.1687	9.0929	9.0486	9.0605	9.1275	9.1202	9.0269	8.9941	8.9887	8.9733	8.9903	8.9566	8.8791	8.9713	9.1079	9.0142	8.8897	8.8790	8.8556	8.7905	8.7955	8.8312	8.8300	8.8212	8.8212	8.8507	8.8110	8.7818	8.8180	8.7834	8.7109	8.7379	8.8289	8.8496	8.7541	8.6808	8.7009	8.7455	8.7523	8.6847	8.6476	8.6131	8.6054	8.6505	8.6225	8.6248	8.6273	8.6258	8.6543	8.6298	8.6435	8.6945	8.6491	8.5625	8.5568	8.5772	8.5791	8.5467	8.5324	8.5874	8.6126	8.6097	8.5321	8.4957	8.5502	8.5307	8.5150	8.4855	8.4262	8.4349	8.4612	8.4519	8.4463	8.4714	8.5387	8.5310	8.5013	8.5087	8.4960	8.4260	8.3495	8.3510	8.4388	8.4894	8.4189	8.3881	8.4547	8.4379	8.3716	8.3549	8.3790	8.4304	8.4353	8.3834	8.3885	8.4128	8.3775	8.4082	8.3556	8.3032	8.3490	8.3146	8.3419	8.4035	8.4282	8.3284	8.2148	8.2646	8.2904	8.2349	8.1848	8.1679	8.1369	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.21  06:27:59	Ok	19.1889	19.0706	18.8483	18.4435	18.0139	17.6669	17.3541	17.0554	16.7842	16.4249	16.0227	15.9204	15.8498	15.4842	15.1639	14.9818	14.9275	14.8703	14.7165	14.6170	14.4272	14.1873	13.9835	14.0130	14.1109	13.8972	13.6955	13.6866	13.6790	13.6239	13.4928	13.3343	13.2471	13.1728	13.0768	12.9758	12.8609	12.7300	12.6801	12.6362	12.5136	12.3881	12.3030	12.2543	12.2232	12.1403	12.0113	11.9074	11.8177	11.7760	11.7632	11.6725	11.5698	11.5366	11.4876	11.4075	11.3345	11.2835	11.2427	11.1754	11.1028	11.0436	11.0086	10.9977	10.9914	10.9630	10.8155	10.6898	10.6992	10.6897	10.6233	10.5949	10.5339	10.4439	10.4421	10.4252	10.3581	10.3740	10.3421	10.2598	10.2239	10.2009	10.1819	10.1589	10.1496	10.0348	9.7831	9.6530	9.7118	9.8694	10.0076	9.9526	9.7850	9.7025	9.6892	9.6756	9.6684	9.6223	9.6040	9.6453	9.6080	9.5327	9.4856	9.4972	9.5702	9.5608	9.4623	9.4370	9.4346	9.4136	9.4349	9.4032	9.3221	9.4163	9.5532	9.4614	9.3375	9.3282	9.3089	9.2397	9.2449	9.2827	9.2858	9.2751	9.2716	9.3050	9.2637	9.2438	9.2754	9.2331	9.1669	9.1957	9.2913	9.3092	9.2109	9.1385	9.1607	9.2075	9.2159	9.1482	9.1069	9.0754	9.0685	9.1063	9.0803	9.0887	9.0877	9.0814	9.1061	9.0976	9.1116	9.1534	9.1115	9.0296	9.0303	9.0408	9.0381	9.0081	8.9929	9.0519	9.0858	9.0836	8.9963	8.9647	9.0312	9.0031	8.9789	8.9484	8.8991	8.9158	8.9258	8.9132	8.9197	8.9437	9.0106	8.9865	8.9566	8.9829	8.9613	8.8857	8.8134	8.8109	8.9139	8.9759	8.8810	8.8415	8.9195	8.9136	8.8377	8.8035	8.8328	8.9017	8.9124	8.8440	8.8428	8.8794	8.8580	8.8936	8.8165	8.7640	8.8239	8.7832	8.8048	8.8542	8.8971	8.8159	8.6887	8.7132	8.7452	8.6920	8.6412	8.6325	8.5819	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.21  06:31:59	Ok	19.1415	19.0983	18.8925	18.4983	18.0766	17.7485	17.4567	17.1815	16.9363	16.6051	16.2448	16.1737	16.1211	15.7750	15.4772	15.3166	15.2760	15.2270	15.0826	14.9887	14.7983	14.5620	14.3561	14.3946	14.4977	14.2775	14.0789	14.0667	14.0570	14.0002	13.8712	13.7132	13.6170	13.5438	13.4590	13.3526	13.2304	13.1054	13.0490	13.0071	12.8884	12.7635	12.6715	12.6231	12.6026	12.5173	12.3916	12.2808	12.1926	12.1539	12.1291	12.0464	11.9491	11.9052	11.8595	11.7926	11.7236	11.6732	11.6307	11.5565	11.4726	11.4236	11.3965	11.3773	11.3742	11.3487	11.2025	11.0786	11.0838	11.0562	10.9858	10.9583	10.8930	10.8059	10.8150	10.8072	10.7446	10.7661	10.7394	10.6539	10.6142	10.5937	10.5784	10.5624	10.5559	10.4323	10.1805	10.0553	10.1190	10.2825	10.4228	10.3624	10.1935	10.1185	10.1028	10.0833	10.0799	10.0368	10.0174	10.0598	10.0200	9.9452	9.9012	9.9156	9.9866	9.9766	9.8818	9.8545	9.8525	9.8347	9.8540	9.8219	9.7449	9.8420	9.9801	9.8941	9.7721	9.7626	9.7408	9.6717	9.6711	9.7152	9.7193	9.7016	9.7022	9.7392	9.7085	9.6835	9.7138	9.6734	9.6033	9.6374	9.7352	9.7573	9.6622	9.5885	9.6093	9.6558	9.6628	9.5949	9.5592	9.5277	9.5174	9.5565	9.5345	9.5400	9.5356	9.5349	9.5659	9.5556	9.5739	9.6118	9.5688	9.4909	9.4820	9.4885	9.4868	9.4687	9.4578	9.5161	9.5516	9.5519	9.4721	9.4346	9.4904	9.4673	9.4507	9.4220	9.3722	9.3743	9.3959	9.3983	9.4019	9.4202	9.4858	9.4792	9.4533	9.4612	9.4328	9.3559	9.2946	9.3072	9.3901	9.4418	9.3736	9.3542	9.4196	9.3959	9.3127	9.2941	9.3371	9.4008	9.4072	9.3465	9.3530	9.3871	9.3546	9.3687	9.2938	9.2566	9.3289	9.2924	9.3117	9.3772	9.4115	9.3340	9.2147	9.2134	9.2404	9.2120	9.1582	9.1278	9.0887	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.21  06:35:59	Ok	19.3930	19.3658	19.1623	18.7736	18.3604	18.0304	17.7502	17.4902	17.2525	16.9371	16.5862	16.5125	16.4582	16.1156	15.8237	15.6629	15.6213	15.5734	15.4308	15.3407	15.1577	14.9267	14.7322	14.7737	14.8766	14.6658	14.4710	14.4652	14.4578	14.4059	14.2750	14.1200	14.0396	13.9681	13.8845	13.7795	13.6574	13.5365	13.4825	13.4372	13.3206	13.1991	13.1156	13.0698	13.0437	12.9676	12.8412	12.7312	12.6523	12.6173	12.5934	12.5068	12.4045	12.3669	12.3249	12.2581	12.1987	12.1491	12.0997	12.0285	11.9540	11.9008	11.8681	11.8550	11.8533	11.8256	11.6861	11.5619	11.5633	11.5412	11.4696	11.4330	11.3732	11.3032	11.3142	11.3011	11.2386	11.2603	11.2306	11.1530	11.1214	11.0993	11.0900	11.0721	11.0670	10.9519	10.7029	10.5776	10.6405	10.8008	10.9397	10.8826	10.7185	10.6456	10.6320	10.6159	10.6125	10.5702	10.5542	10.5957	10.5603	10.4900	10.4472	10.4586	10.5258	10.5193	10.4288	10.4045	10.4044	10.3848	10.4032	10.3726	10.2937	10.3894	10.5345	10.4494	10.3313	10.3260	10.3026	10.2340	10.2413	10.2780	10.2779	10.2683	10.2738	10.3158	10.2769	10.2485	10.2807	10.2499	10.1895	10.2182	10.3162	10.3428	10.2494	10.1777	10.2030	10.2526	10.2624	10.1962	10.1526	10.1212	10.1161	10.1548	10.1305	10.1338	10.1345	10.1362	10.1645	10.1579	10.1834	10.2326	10.1921	10.1053	10.0964	10.1077	10.1073	10.0843	10.0738	10.1366	10.1790	10.1831	10.0993	10.0618	10.1208	10.1001	10.0927	10.0585	9.9983	10.0142	10.0361	10.0319	10.0464	10.0624	10.1287	10.1299	10.0956	10.1016	10.0887	10.0176	9.9610	9.9716	10.0532	10.1122	10.0379	10.0188	10.0856	10.0559	9.9924	9.9823	10.0167	10.0726	10.0947	10.0331	10.0171	10.0640	10.0522	10.0794	9.9953	9.9510	10.0259	9.9777	9.9911	10.0612	10.1168	10.0316	9.9085	9.9430	9.9599	9.8992	9.8553	9.8417	9.8227	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.21  06:39:59	Ok	19.4879	19.4564	19.2445	18.8534	18.4404	18.1200	17.8401	17.5776	17.3514	17.0510	16.7204	16.6563	16.6041	16.2754	15.9907	15.8358	15.7983	15.7506	15.6153	15.5302	15.3517	15.1275	14.9354	14.9658	15.0590	14.8536	14.6597	14.6459	14.6323	14.5714	14.4464	14.2953	14.2032	14.1352	14.0530	13.9557	13.8340	13.7058	13.6559	13.6124	13.4997	13.3815	13.3019	13.2603	13.2358	13.1609	13.0388	12.9313	12.8440	12.8001	12.7808	12.7009	12.6087	12.5690	12.5241	12.4540	12.3909	12.3407	12.2928	12.2302	12.1555	12.1012	12.0663	12.0433	12.0378	12.0193	11.8879	11.7635	11.7645	11.7474	11.6696	11.6349	11.5707	11.4916	11.5121	11.5056	11.4426	11.4661	11.4407	11.3627	11.3290	11.3068	11.2842	11.2689	11.2684	11.1574	10.9183	10.7959	10.8564	11.0116	11.1436	11.0896	10.9303	10.8545	10.8424	10.8296	10.8249	10.7786	10.7616	10.8058	10.7724	10.6949	10.6541	10.6712	10.7361	10.7278	10.6374	10.6119	10.6092	10.5881	10.6082	10.5793	10.5054	10.5997	10.7375	10.6539	10.5399	10.5366	10.5151	10.4446	10.4481	10.4924	10.4956	10.4801	10.4845	10.5200	10.4786	10.4574	10.4909	10.4555	10.3925	10.4252	10.5224	10.5461	10.4573	10.3859	10.4051	10.4555	10.4612	10.3946	10.3607	10.3257	10.3192	10.3583	10.3341	10.3433	10.3425	10.3376	10.3671	10.3608	10.3798	10.4278	10.3900	10.3078	10.3078	10.3302	10.3262	10.2869	10.2780	10.3440	10.3743	10.3748	10.3094	10.2775	10.3304	10.3071	10.2823	10.2592	10.2131	10.2165	10.2348	10.2366	10.2475	10.2697	10.3302	10.3211	10.2894	10.2976	10.2883	10.2120	10.1488	10.1616	10.2535	10.3027	10.2276	10.2078	10.2877	10.2697	10.1930	10.1756	10.2054	10.2559	10.2693	10.2177	10.2214	10.2520	10.2242	10.2507	10.1812	10.1447	10.2084	10.1765	10.1926	10.2603	10.3131	10.2333	10.1070	10.1168	10.1556	10.1127	10.0546	10.0410	10.0114	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.21  06:43:59	Ok	19.9626	19.9294	19.7307	19.3432	18.9334	18.6288	18.3682	18.1126	17.8854	17.5861	17.2509	17.1801	17.1297	16.8108	16.5330	16.3797	16.3364	16.2877	16.1555	16.0669	15.8866	15.6667	15.4777	15.5108	15.6046	15.4012	15.2142	15.2052	15.1953	15.1412	15.0185	14.8719	14.7935	14.7232	14.6328	14.5369	14.4226	14.2977	14.2477	14.2054	14.0927	13.9716	13.8906	13.8470	13.8183	13.7390	13.6119	13.5107	13.4296	13.3918	13.3795	13.2955	13.1935	13.1566	13.1072	13.0414	12.9823	12.9257	12.8832	12.8168	12.7439	12.6952	12.6657	12.6498	12.6453	12.6247	12.4869	12.3608	12.3699	12.3483	12.2666	12.2331	12.1811	12.1028	12.1052	12.0953	12.0364	12.0638	12.0456	11.9638	11.9239	11.9055	11.8876	11.8717	11.8728	11.7577	11.5179	11.4000	11.4571	11.6114	11.7425	11.6886	11.5315	11.4589	11.4466	11.4328	11.4315	11.3870	11.3699	11.4169	11.3819	11.3061	11.2639	11.2791	11.3473	11.3412	11.2526	11.2297	11.2200	11.2031	11.2297	11.1986	11.1243	11.2189	11.3550	11.2721	11.1610	11.1587	11.1376	11.0684	11.0704	11.1080	11.1118	11.1068	11.1135	11.1439	11.1009	11.0834	11.1237	11.0901	11.0262	11.0570	11.1544	11.1845	11.0936	11.0220	11.0487	11.0954	11.0987	11.0363	11.0056	10.9714	10.9627	11.0077	10.9848	10.9866	10.9868	10.9886	11.0168	11.0068	11.0331	11.0891	11.0508	10.9650	10.9539	10.9754	10.9877	10.9448	10.9216	10.9976	11.0283	11.0297	10.9655	10.9330	10.9920	10.9802	10.9588	10.9238	10.8717	10.8861	10.9147	10.9051	10.9030	10.9260	10.9974	10.9984	10.9721	10.9921	10.9798	10.9039	10.8326	10.8267	10.9164	10.9875	10.9190	10.9026	10.9725	10.9476	10.8820	10.8761	10.8984	10.9520	10.9766	10.9265	10.9228	10.9580	10.9382	10.9411	10.8630	10.8485	10.9206	10.8738	10.9052	10.9778	11.0175	10.9318	10.8204	10.8410	10.8692	10.8256	10.7597	10.7474	10.7305	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.21  06:47:59	Ok	20.2399	20.2337	20.0539	19.6808	19.2839	18.9882	18.7301	18.4788	18.2630	17.9785	17.6641	17.6056	17.5534	17.2327	16.9552	16.8056	16.7643	16.7186	16.5937	16.5121	16.3355	16.1115	15.9296	15.9717	16.0681	15.8727	15.6876	15.6738	15.6608	15.6116	15.4894	15.3339	15.2541	15.1917	15.1092	15.0135	14.8941	14.7692	14.7222	14.6819	14.5725	14.4590	14.3799	14.3353	14.3123	14.2360	14.1188	14.0207	13.9356	13.8961	13.8784	13.7975	13.7015	13.6694	13.6276	13.5614	13.5002	13.4464	13.4031	13.3357	13.2681	13.2127	13.1748	13.1627	13.1601	13.1481	13.0147	12.8920	12.8945	12.8686	12.7978	12.7621	12.6987	12.6317	12.6519	12.6386	12.5827	12.6008	12.5783	12.5088	12.4747	12.4499	12.4324	12.4225	12.4153	12.3059	12.0799	11.9635	12.0300	12.1894	12.3162	12.2547	12.0983	12.0302	12.0206	12.0076	12.0063	11.9636	11.9484	11.9969	11.9613	11.8836	11.8372	11.8579	11.9302	11.9227	11.8350	11.8128	11.8049	11.7837	11.8070	11.7760	11.7083	11.8129	11.9513	11.8653	11.7579	11.7573	11.7318	11.6613	11.6695	11.7049	11.7043	11.6958	11.6944	11.7364	11.7047	11.6786	11.7141	11.6836	11.6221	11.6591	11.7573	11.7855	11.7015	11.6337	11.6567	11.7029	11.7065	11.6482	11.6147	11.5747	11.5679	11.6042	11.5782	11.5876	11.5953	11.5967	11.6307	11.6259	11.6484	11.6955	11.6506	11.5702	11.5675	11.5877	11.5868	11.5541	11.5449	11.6107	11.6421	11.6525	11.5821	11.5466	11.6077	11.5960	11.5870	11.5563	11.4996	11.5076	11.5330	11.5267	11.5319	11.5618	11.6255	11.6147	11.5944	11.6215	11.6174	11.5393	11.4570	11.4569	11.5585	11.6147	11.5490	11.5500	11.6068	11.5825	11.5220	11.5023	11.5301	11.5926	11.6147	11.5521	11.5542	11.5963	11.5652	11.5840	11.5121	11.4784	11.5504	11.5114	11.5359	11.6093	11.6602	11.5877	11.4741	11.4854	11.5111	11.4675	11.4086	11.4028	11.3882	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.21  06:51:59	Ok	21.2347	21.2360	21.0631	20.7004	20.3222	20.0148	19.7413	19.5010	19.2903	19.0039	18.6846	18.6188	18.5666	18.2473	17.9655	17.8094	17.7666	17.7188	17.5899	17.5067	17.3318	17.1121	16.9359	16.9698	17.0543	16.8587	16.6723	16.6595	16.6466	16.5907	16.4653	16.3114	16.2217	16.1493	16.0674	15.9771	15.8592	15.7289	15.6780	15.6392	15.5347	15.4196	15.3384	15.2988	15.2806	15.2070	15.0844	14.9730	14.8872	14.8537	14.8334	14.7502	14.6655	14.6317	14.5851	14.5166	14.4540	14.4103	14.3681	14.2960	14.2193	14.1656	14.1268	14.1021	14.0962	14.0772	13.9495	13.8377	13.8483	13.8265	13.7406	13.7025	13.6516	13.5786	13.5842	13.5771	13.5225	13.5427	13.5158	13.4401	13.4105	13.3971	13.3813	13.3622	13.3582	13.2477	13.0137	12.8993	12.9632	13.1211	13.2555	13.2000	13.0430	12.9741	12.9611	12.9479	12.9493	12.9075	12.8926	12.9401	12.9059	12.8282	12.7884	12.8051	12.8728	12.8665	12.7758	12.7521	12.7423	12.7285	12.7543	12.7230	12.6573	12.7616	12.9036	12.8197	12.7129	12.7121	12.6878	12.6170	12.6153	12.6536	12.6622	12.6530	12.6502	12.6926	12.6618	12.6411	12.6786	12.6459	12.5828	12.6204	12.7240	12.7564	12.6694	12.5980	12.6208	12.6682	12.6775	12.6157	12.5849	12.5530	12.5389	12.5715	12.5495	12.5591	12.5586	12.5652	12.6125	12.6145	12.6327	12.6700	12.6251	12.5494	12.5472	12.5599	12.5565	12.5323	12.5299	12.6002	12.6367	12.6451	12.5716	12.5442	12.6183	12.5946	12.5696	12.5462	12.4904	12.4859	12.5063	12.5176	12.5294	12.5659	12.6365	12.6223	12.5993	12.6137	12.5927	12.5203	12.4611	12.4714	12.5606	12.6145	12.5415	12.5424	12.6326	12.6105	12.5381	12.5233	12.5460	12.6085	12.6296	12.5541	12.5620	12.6185	12.5901	12.6123	12.5387	12.5093	12.5826	12.5303	12.5656	12.6420	12.7077	12.6409	12.5116	12.5427	12.5684	12.4985	12.4457	12.4540	12.4181	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.21  06:55:59	Ok	22.0839	22.0859	21.9158	21.5489	21.1558	20.8443	20.5791	20.3397	20.1220	19.8223	19.4915	19.4181	19.3623	19.0454	18.7694	18.6214	18.5762	18.5226	18.3889	18.2996	18.1229	17.9092	17.7351	17.7697	17.8587	17.6623	17.4773	17.4720	17.4695	17.4200	17.3033	17.1597	17.0753	17.0082	16.9201	16.8184	16.7070	16.5901	16.5452	16.5021	16.3812	16.2562	16.1715	16.1215	16.0968	16.0199	15.8950	15.7872	15.7008	15.6668	15.6487	15.5601	15.4693	15.4329	15.3820	15.3100	15.2475	15.2009	15.1641	15.0937	15.0198	14.9777	14.9498	14.9358	14.9372	14.9213	14.7814	14.6423	14.6373	14.6162	14.5450	14.5219	14.4584	14.3715	14.3825	14.3781	14.3345	14.3586	14.3262	14.2485	14.2074	14.1818	14.1691	14.1551	14.1537	14.0463	13.8076	13.6879	13.7560	13.9181	14.0512	13.9992	13.8409	13.7669	13.7540	13.7427	13.7452	13.7010	13.6873	13.7385	13.7008	13.6223	13.5813	13.5992	13.6687	13.6599	13.5668	13.5416	13.5376	13.5220	13.5448	13.5149	13.4449	13.5522	13.7033	13.6223	13.5100	13.5082	13.4845	13.4073	13.4129	13.4576	13.4585	13.4479	13.4552	13.4974	13.4620	13.4356	13.4767	13.4519	13.3865	13.4229	13.5311	13.5626	13.4722	13.4038	13.4258	13.4744	13.4848	13.4199	13.3853	13.3524	13.3395	13.3730	13.3531	13.3619	13.3581	13.3543	13.3927	13.4047	13.4332	13.4749	13.4334	13.3532	13.3488	13.3706	13.3611	13.3297	13.3328	13.4048	13.4541	13.4548	13.3772	13.3507	13.4256	13.4162	13.3852	13.3587	13.3145	13.3127	13.3301	13.3306	13.3395	13.3819	13.4403	13.4246	13.4182	13.4346	13.4229	13.3524	13.2674	13.2782	13.4000	13.4604	13.3784	13.3681	13.4500	13.4409	13.3815	13.3506	13.3668	13.4416	13.4826	13.4110	13.3996	13.4500	13.4394	13.4394	13.3605	13.3444	13.4186	13.3876	13.4176	13.4886	13.5421	13.4675	13.3425	13.3773	13.4039	13.3322	13.2885	13.2979	13.2574	nan	nan	nan	nan	nan	nan	nan	nan
