18200005_350_0x0101_spectro::lyser_RIV1000FV2
Date/Time	Status_0	200.00	202.50	205.00	207.50	210.00	212.50	215.00	217.50	220.00	222.50	225.00	227.50	230.00	232.50	235.00	237.50	240.00	242.50	245.00	247.50	250.00	252.50	255.00	257.50	260.00	262.50	265.00	267.50	270.00	272.50	275.00	277.50	280.00	282.50	285.00	287.50	290.00	292.50	295.00	297.50	300.00	302.50	305.00	307.50	310.00	312.50	315.00	317.50	320.00	322.50	325.00	327.50	330.00	332.50	335.00	337.50	340.00	342.50	345.00	347.50	350.00	352.50	355.00	357.50	360.00	362.50	365.00	367.50	370.00	372.50	375.00	377.50	380.00	382.50	385.00	387.50	390.00	392.50	395.00	397.50	400.00	402.50	405.00	407.50	410.00	412.50	415.00	417.50	420.00	422.50	425.00	427.50	430.00	432.50	435.00	437.50	440.00	442.50	445.00	447.50	450.00	452.50	455.00	457.50	460.00	462.50	465.00	467.50	470.00	472.50	475.00	477.50	480.00	482.50	485.00	487.50	490.00	492.50	495.00	497.50	500.00	502.50	505.00	507.50	510.00	512.50	515.00	517.50	520.00	522.50	525.00	527.50	530.00	532.50	535.00	537.50	540.00	542.50	545.00	547.50	550.00	552.50	555.00	557.50	560.00	562.50	565.00	567.50	570.00	572.50	575.00	577.50	580.00	582.50	585.00	587.50	590.00	592.50	595.00	597.50	600.00	602.50	605.00	607.50	610.00	612.50	615.00	617.50	620.00	622.50	625.00	627.50	630.00	632.50	635.00	637.50	640.00	642.50	645.00	647.50	650.00	652.50	655.00	657.50	660.00	662.50	665.00	667.50	670.00	672.50	675.00	677.50	680.00	682.50	685.00	687.50	690.00	692.50	695.00	697.50	700.00	702.50	705.00	707.50	710.00	712.50	715.00	717.50	720.00	722.50	725.00	727.50	730.00	732.50	735.00	737.50	740.00	742.50	745.00	747.50	750.00
2018.11.24  06:27:59	Ok	27.4852	27.2452	26.9460	26.4304	25.8952	25.5005	25.1592	24.8235	24.5264	24.1208	23.6478	23.5671	23.5247	23.0625	22.6678	22.4810	22.4672	22.4403	22.2611	22.1545	21.9197	21.6135	21.3630	21.4380	21.6131	21.3427	21.0760	21.0845	21.1087	21.0602	20.9113	20.7168	20.6206	20.5650	20.4774	20.3585	20.2315	20.1014	20.0499	20.0232	19.8850	19.7377	19.6450	19.6050	19.6041	19.5227	19.3736	19.2460	19.1595	19.1331	19.1212	19.0304	18.9138	18.8829	18.8599	18.7799	18.6916	18.6510	18.6350	18.5531	18.4502	18.4025	18.4086	18.4251	18.4280	18.4149	18.2335	18.0791	18.1039	18.1008	18.0632	18.0691	18.0093	17.9037	17.9081	17.8978	17.8379	17.8723	17.8635	17.7620	17.7105	17.6927	17.7001	17.7193	17.7054	17.5377	17.2376	17.1017	17.2075	17.4508	17.6549	17.6216	17.4195	17.2992	17.2753	17.2608	17.2808	17.2557	17.2219	17.2809	17.2660	17.1786	17.1063	17.1212	17.2486	17.2559	17.1066	17.0629	17.0701	17.0423	17.0668	17.0469	16.9586	17.0887	17.3315	17.2724	17.0837	17.0553	17.0261	16.9136	16.9402	16.9965	16.9917	16.9939	17.0218	17.0751	17.0208	16.9911	17.0594	17.0447	16.9549	16.9955	17.1796	17.2075	17.0462	16.9665	16.9969	17.0856	17.1377	17.0313	16.9453	16.9169	16.9085	16.9295	16.9250	16.9505	16.9603	16.9420	16.9885	17.0351	17.0660	17.1193	17.0749	16.9345	16.9122	16.9629	16.9392	16.9165	16.9721	17.0472	17.1078	17.1152	17.0089	16.9850	17.0866	17.0967	17.0614	16.9864	16.9043	16.9028	16.9351	16.9632	16.9964	17.0710	17.1465	17.0958	17.0728	17.0772	17.0634	17.0448	16.9959	16.9482	17.0241	17.1067	17.0275	16.9965	17.1207	17.1767	17.0794	17.0151	17.0572	17.1532	17.1462	17.0721	17.1049	17.1668	17.1477	17.1401	17.0782	17.0433	17.0633	17.0503	17.1588	17.2936	17.3416	17.2193	17.0580	17.0629	17.1097	17.0705	17.0403	17.0767	17.0441	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.24  06:31:59	Ok	18.4468	18.8318	18.9847	18.8899	18.7608	18.7294	18.7108	18.7059	18.7306	18.6023	18.4154	18.5858	18.6903	18.3574	18.1312	18.1131	18.2591	18.3497	18.2599	18.2461	18.0798	17.8431	17.6810	17.8482	18.0956	17.8766	17.6760	17.7698	17.8776	17.8956	17.8047	17.6860	17.6666	17.6787	17.6685	17.6283	17.5665	17.5023	17.5234	17.5594	17.4799	17.3908	17.3607	17.3940	17.4593	17.4316	17.3332	17.2606	17.2306	17.2524	17.2985	17.2521	17.1729	17.2023	17.2246	17.1867	17.1430	17.1437	17.1665	17.1272	17.0723	17.0601	17.0970	17.1543	17.2000	17.2166	17.0443	16.8887	16.9026	16.8746	16.8438	16.9022	16.9053	16.8564	16.9177	16.9625	16.9514	17.0232	17.0309	16.9591	16.9429	16.9677	17.0273	17.0675	17.0858	16.9564	16.6815	16.5789	16.7159	16.9864	17.2120	17.1991	17.0085	16.9016	16.8988	16.9020	16.9417	16.9278	16.9078	16.9834	16.9758	16.8931	16.8329	16.8645	16.9943	17.0083	16.8756	16.8351	16.8425	16.8289	16.8668	16.8491	16.7676	16.9081	17.1544	17.0992	16.9145	16.8878	16.8606	16.7555	16.7929	16.8489	16.8451	16.8672	16.9063	16.9531	16.8961	16.8717	16.9501	16.9392	16.8538	16.9069	17.1032	17.1321	16.9738	16.8983	16.9284	17.0273	17.0755	16.9627	16.8826	16.8544	16.8504	16.8769	16.8831	16.9154	16.9136	16.8944	16.9460	16.9920	17.0262	17.0858	17.0454	16.9132	16.8885	16.9308	16.9075	16.8925	16.9499	17.0280	17.0774	17.0890	16.9813	16.9519	17.0626	17.0685	17.0245	16.9491	16.8711	16.8711	16.9014	16.9131	16.9508	17.0547	17.1063	17.0575	17.0597	17.0630	17.0431	16.9999	16.9139	16.8877	17.0003	17.0712	16.9761	16.9838	17.1240	17.1479	17.0407	16.9710	17.0105	17.0690	17.1087	17.0551	17.0595	17.1444	17.1319	17.0937	17.0121	17.0174	17.0660	17.0130	17.0979	17.2477	17.3231	17.1844	16.9792	16.9874	17.0257	17.0269	16.9828	16.9666	16.9676	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.24  06:35:59	Ok	18.3936	18.7758	18.9243	18.8168	18.6802	18.6624	18.6495	18.6302	18.6448	18.5196	18.3394	18.5070	18.6095	18.2771	18.0521	18.0364	18.1788	18.2685	18.1792	18.1631	17.9993	17.7585	17.5930	17.7690	18.0216	17.7936	17.5847	17.6773	17.7794	17.7979	17.7077	17.5804	17.5662	17.5910	17.5709	17.5300	17.4699	17.3990	17.4242	17.4583	17.3764	17.2974	17.2760	17.3033	17.3642	17.3357	17.2363	17.1651	17.1503	17.1683	17.1906	17.1518	17.0810	17.1008	17.1193	17.0893	17.0510	17.0517	17.0685	17.0290	16.9768	16.9677	17.0055	17.0616	17.1040	17.1167	16.9525	16.8112	16.8296	16.8041	16.7740	16.8239	16.8150	16.7613	16.8266	16.8666	16.8483	16.9279	16.9444	16.8775	16.8576	16.8784	16.9365	16.9800	16.9988	16.8673	16.5939	16.4905	16.6253	16.8903	17.1173	17.1005	16.9091	16.8116	16.8084	16.8067	16.8452	16.8335	16.8051	16.8808	16.8848	16.8042	16.7388	16.7689	16.9014	16.9169	16.7827	16.7436	16.7474	16.7386	16.7728	16.7531	16.6738	16.8085	17.0566	17.0006	16.8147	16.7891	16.7646	16.6611	16.6988	16.7597	16.7543	16.7652	16.8027	16.8594	16.8081	16.7869	16.8590	16.8471	16.7672	16.8121	17.0051	17.0397	16.8757	16.8000	16.8336	16.9287	16.9791	16.8684	16.7939	16.7656	16.7619	16.7787	16.7797	16.8162	16.8167	16.8067	16.8502	16.8956	16.9384	16.9859	16.9329	16.7972	16.7821	16.8337	16.8112	16.7980	16.8544	16.9166	16.9638	16.9776	16.8637	16.8336	16.9505	16.9550	16.9144	16.8500	16.7581	16.7594	16.7995	16.8153	16.8557	16.9397	17.0012	16.9563	16.9475	16.9505	16.9372	16.9000	16.8274	16.7933	16.8795	16.9576	16.8835	16.8749	16.9953	17.0105	16.9214	16.8746	16.9115	16.9799	16.9978	16.9376	16.9738	17.0519	17.0106	16.9706	16.8925	16.8979	16.9393	16.9048	16.9957	17.1471	17.2064	17.0611	16.8840	16.8707	16.9089	16.8985	16.8574	16.8481	16.8148	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.24  06:39:59	Ok	26.6897	26.5418	26.2807	25.8056	25.2894	24.8952	24.5595	24.2323	23.9454	23.5472	23.0875	23.0153	22.9663	22.5060	22.1174	21.9237	21.9048	21.8793	21.6987	21.5920	21.3609	21.0568	20.8057	20.8801	21.0538	20.7860	20.5236	20.5346	20.5635	20.5188	20.3659	20.1773	20.0953	20.0353	19.9393	19.8233	19.6929	19.5617	19.5199	19.4895	19.3465	19.1923	19.0974	19.0568	19.0519	18.9741	18.8246	18.7044	18.6182	18.5756	18.5688	18.4853	18.3573	18.3258	18.3072	18.2224	18.1255	18.0811	18.0657	17.9846	17.8874	17.8445	17.8493	17.8646	17.8692	17.8526	17.6721	17.5192	17.5411	17.5302	17.4811	17.4886	17.4210	17.3027	17.3143	17.3085	17.2472	17.2868	17.2764	17.1765	17.1247	17.1103	17.1222	17.1328	17.1182	16.9509	16.6484	16.5156	16.6207	16.8609	17.0619	17.0270	16.8266	16.7116	16.6878	16.6678	16.6876	16.6624	16.6290	16.6887	16.6727	16.5825	16.5062	16.5247	16.6455	16.6514	16.5133	16.4656	16.4658	16.4422	16.4693	16.4464	16.3563	16.4819	16.7210	16.6639	16.4749	16.4456	16.4156	16.3018	16.3323	16.3926	16.3765	16.3756	16.4121	16.4608	16.4057	16.3790	16.4434	16.4230	16.3354	16.3772	16.5580	16.5887	16.4294	16.3490	16.3776	16.4667	16.5105	16.3992	16.3206	16.2909	16.2877	16.3088	16.2951	16.3144	16.3224	16.3131	16.3600	16.3902	16.4284	16.4932	16.4384	16.3005	16.2767	16.3243	16.3130	16.2887	16.3258	16.4003	16.4586	16.4711	16.3557	16.3359	16.4441	16.4420	16.4185	16.3358	16.2435	16.2484	16.2774	16.3026	16.3364	16.4302	16.4981	16.4372	16.4216	16.4183	16.3979	16.3688	16.2880	16.2723	16.3636	16.4238	16.3598	16.3478	16.4662	16.5286	16.4383	16.3446	16.3843	16.4670	16.4856	16.4312	16.4630	16.5226	16.4943	16.4783	16.3961	16.3674	16.4066	16.3861	16.4750	16.6046	16.6709	16.5476	16.3782	16.3827	16.4070	16.3806	16.3661	16.3875	16.3824	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.24  06:43:59	Ok	26.2481	26.1271	25.8694	25.4029	24.9048	24.5217	24.1880	23.8630	23.5877	23.2021	22.7537	22.6941	22.6548	22.1986	21.8120	21.6239	21.6074	21.5784	21.3983	21.2946	21.0599	20.7444	20.4935	20.5618	20.7312	20.4661	20.1948	20.1960	20.2182	20.1696	20.0142	19.8211	19.7239	19.6552	19.5643	19.4531	19.3227	19.1741	19.1192	19.0995	18.9635	18.8176	18.7244	18.6847	18.6813	18.5981	18.4444	18.3154	18.2334	18.1913	18.1766	18.0948	17.9675	17.9287	17.8988	17.8237	17.7440	17.6999	17.6808	17.5931	17.4854	17.4370	17.4381	17.4493	17.4477	17.4359	17.2593	17.1102	17.1369	17.1211	17.0682	17.0680	17.0058	16.8934	16.9032	16.9066	16.8422	16.8705	16.8609	16.7680	16.7096	16.6941	16.7191	16.7315	16.7166	16.5497	16.2435	16.1077	16.2115	16.4564	16.6626	16.6270	16.4217	16.3026	16.2780	16.2590	16.2822	16.2575	16.2163	16.2736	16.2636	16.1714	16.0913	16.1066	16.2296	16.2354	16.0974	16.0469	16.0463	16.0283	16.0535	16.0225	15.9318	16.0627	16.2997	16.2442	16.0569	16.0262	15.9980	15.8876	15.9149	15.9677	15.9496	15.9532	15.9857	16.0296	15.9735	15.9469	16.0155	15.9943	15.9042	15.9465	16.1323	16.1605	16.0011	15.9221	15.9476	16.0352	16.0896	15.9804	15.8844	15.8501	15.8449	15.8663	15.8593	15.8875	15.8951	15.8748	15.9171	15.9576	15.9950	16.0490	15.9973	15.8508	15.8282	15.8869	15.8679	15.8309	15.8718	15.9615	16.0142	16.0115	15.9032	15.8828	15.9979	16.0085	15.9560	15.8764	15.7995	15.7887	15.8149	15.8438	15.8761	15.9679	16.0369	15.9713	15.9443	15.9563	15.9545	15.9265	15.8483	15.8097	15.8986	15.9719	15.8913	15.8693	16.0040	16.0379	15.9439	15.8915	15.9225	15.9961	16.0192	15.9511	15.9624	16.0443	16.0299	15.9909	15.9022	15.8969	15.9610	15.9227	15.9996	16.1423	16.2133	16.0879	15.8956	15.9025	15.9444	15.9288	15.8858	15.8834	15.8819	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.24  06:47:59	Ok	25.8098	25.6900	25.4142	24.9147	24.4059	24.0180	23.6866	23.3779	23.0989	22.7056	22.2571	22.2047	22.1727	21.7173	21.3293	21.1405	21.1240	21.0940	20.9090	20.8014	20.5615	20.2395	19.9681	20.0328	20.2089	19.9365	19.6587	19.6575	19.6839	19.6350	19.4785	19.2806	19.1840	19.1223	19.0236	18.8983	18.7646	18.6235	18.5642	18.5365	18.3952	18.2444	18.1515	18.1069	18.0964	18.0087	17.8559	17.7187	17.6313	17.5955	17.5859	17.4985	17.3641	17.3331	17.2852	17.2051	17.1364	17.0836	17.0627	16.9749	16.8704	16.8192	16.8128	16.8249	16.8306	16.8228	16.6439	16.4846	16.5062	16.4884	16.4335	16.4327	16.3560	16.2398	16.2627	16.2664	16.2104	16.2356	16.2202	16.1295	16.0730	16.0592	16.0769	16.0846	16.0616	15.8924	15.5890	15.4500	15.5557	15.7978	16.0021	15.9704	15.7672	15.6477	15.6212	15.5954	15.6145	15.5914	15.5510	15.6089	15.5997	15.5067	15.4280	15.4346	15.5580	15.5719	15.4240	15.3684	15.3716	15.3521	15.3782	15.3532	15.2571	15.3844	15.6283	15.5698	15.3779	15.3451	15.3098	15.1974	15.2291	15.2797	15.2628	15.2592	15.2885	15.3357	15.2879	15.2661	15.3224	15.3017	15.2167	15.2546	15.4409	15.4710	15.3098	15.2307	15.2508	15.3356	15.3907	15.2807	15.1879	15.1551	15.1485	15.1660	15.1692	15.1972	15.1851	15.1618	15.2098	15.2549	15.2930	15.3426	15.2848	15.1438	15.1170	15.1565	15.1428	15.1299	15.1643	15.2406	15.3044	15.3210	15.1958	15.1613	15.2808	15.2802	15.2465	15.1821	15.0907	15.0813	15.1130	15.1256	15.1460	15.2404	15.3047	15.2473	15.2381	15.2358	15.2245	15.1894	15.1046	15.0867	15.1863	15.2419	15.1652	15.1653	15.2928	15.3236	15.2161	15.1478	15.1965	15.2682	15.2923	15.2368	15.2600	15.3266	15.2751	15.2390	15.1600	15.1699	15.2505	15.1980	15.2733	15.4123	15.4782	15.3593	15.1571	15.1462	15.1884	15.1717	15.1253	15.1376	15.1446	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.24  06:51:59	Ok	17.0865	17.4804	17.6330	17.5246	17.3982	17.3747	17.3548	17.3342	17.3400	17.2112	17.0145	17.1813	17.2866	16.9514	16.7271	16.7034	16.8388	16.9249	16.8354	16.8181	16.6512	16.4054	16.2236	16.3936	16.6489	16.4168	16.2073	16.2977	16.4038	16.4249	16.3277	16.1993	16.1820	16.1935	16.1721	16.1194	16.0488	15.9805	16.0054	16.0419	15.9521	15.8634	15.8338	15.8541	15.9110	15.8828	15.7870	15.7077	15.6669	15.6834	15.7263	15.6900	15.6130	15.6264	15.6293	15.5992	15.5731	15.5593	15.5757	15.5318	15.4724	15.4648	15.5035	15.5533	15.5955	15.6169	15.4437	15.2766	15.2840	15.2678	15.2434	15.2985	15.2897	15.2370	15.3037	15.3510	15.3303	15.3978	15.4079	15.3343	15.3203	15.3482	15.4044	15.4501	15.4577	15.3119	15.0366	14.9296	15.0646	15.3353	15.5637	15.5495	15.3600	15.2597	15.2510	15.2387	15.2750	15.2681	15.2400	15.3102	15.3115	15.2317	15.1659	15.1907	15.3274	15.3452	15.2022	15.1562	15.1613	15.1435	15.1749	15.1545	15.0707	15.2113	15.4666	15.4162	15.2288	15.2035	15.1744	15.0616	15.1006	15.1659	15.1501	15.1593	15.2042	15.2528	15.1967	15.1724	15.2518	15.2385	15.1470	15.1911	15.3884	15.4294	15.2687	15.1861	15.2127	15.3054	15.3623	15.2550	15.1670	15.1343	15.1307	15.1508	15.1479	15.1817	15.1851	15.1647	15.2135	15.2652	15.2990	15.3484	15.3103	15.1709	15.1458	15.1906	15.1713	15.1553	15.2023	15.2732	15.3223	15.3300	15.2202	15.1932	15.3095	15.3205	15.2750	15.1846	15.1078	15.1074	15.1250	15.1559	15.2013	15.2777	15.3313	15.2829	15.2738	15.2826	15.2819	15.2496	15.1595	15.1191	15.2132	15.2871	15.1896	15.1952	15.3198	15.3486	15.2690	15.1932	15.2072	15.2772	15.3227	15.2704	15.2689	15.3250	15.3013	15.2781	15.2156	15.1985	15.2307	15.2142	15.3012	15.4466	15.4989	15.3526	15.1839	15.1654	15.1766	15.1690	15.1465	15.1383	15.1158	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.24  06:55:59	Ok	24.1893	24.0949	23.8274	23.3338	22.8217	22.4603	22.1453	21.8432	21.6005	21.2322	20.7885	20.7520	20.7391	20.2835	19.8989	19.7144	19.7076	19.6892	19.5113	19.4090	19.1741	18.8524	18.5795	18.6529	18.8433	18.5702	18.2856	18.2902	18.3244	18.2724	18.1077	17.9075	17.8047	17.7376	17.6439	17.5238	17.3863	17.2377	17.1823	17.1534	17.0050	16.8531	16.7588	16.7202	16.7196	16.6321	16.4739	16.3380	16.2455	16.1976	16.1872	16.1070	15.9772	15.9425	15.9109	15.8265	15.7399	15.6894	15.6667	15.5782	15.4771	15.4273	15.4207	15.4296	15.4286	15.4180	15.2271	15.0668	15.0965	15.0696	15.0133	15.0259	14.9464	14.8224	14.8431	14.8492	14.7960	14.8261	14.8040	14.7113	14.6564	14.6399	14.6636	14.6680	14.6418	14.4694	14.1580	14.0104	14.1189	14.3675	14.5762	14.5433	14.3356	14.2159	14.1855	14.1560	14.1739	14.1466	14.1044	14.1645	14.1511	14.0556	13.9787	13.9903	14.1175	14.1294	13.9740	13.9152	13.9204	13.8942	13.9170	13.8942	13.7985	13.9279	14.1682	14.1016	13.9084	13.8758	13.8365	13.7207	13.7522	13.8166	13.8031	13.7988	13.8286	13.8700	13.8160	13.7850	13.8450	13.8222	13.7297	13.7693	13.9581	13.9872	13.8144	13.7331	13.7592	13.8438	13.8956	13.7829	13.6903	13.6555	13.6474	13.6667	13.6676	13.6916	13.6841	13.6654	13.7071	13.7550	13.7859	13.8387	13.7922	13.6510	13.6277	13.6579	13.6325	13.6264	13.6779	13.7378	13.7862	13.7973	13.6849	13.6477	13.7575	13.7703	13.7259	13.6503	13.5656	13.5519	13.5768	13.6039	13.6395	13.7281	13.7768	13.7216	13.7179	13.7051	13.6812	13.6618	13.5805	13.5492	13.6492	13.7039	13.6240	13.6117	13.7298	13.7745	13.6848	13.6031	13.6313	13.7206	13.7258	13.6674	13.7007	13.7548	13.7331	13.7259	13.6413	13.6056	13.6402	13.6231	13.7197	13.8514	13.8986	13.7559	13.5899	13.5868	13.6040	13.5866	13.5546	13.5884	13.5969	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.24  06:59:59	Ok	23.0024	22.9240	22.6615	22.1621	21.6348	21.2685	20.9639	20.6710	20.4238	20.0469	19.6040	19.5736	19.5608	19.1027	18.7104	18.5218	18.5158	18.4999	18.3220	18.2201	17.9794	17.6563	17.3830	17.4545	17.6463	17.3655	17.0777	17.0836	17.1194	17.0703	16.9027	16.6995	16.5968	16.5236	16.4296	16.3086	16.1601	16.0100	15.9583	15.9291	15.7770	15.6240	15.5274	15.4815	15.4779	15.3914	15.2368	15.1028	15.0126	14.9728	14.9581	14.8582	14.7167	14.6862	14.6542	14.5707	14.4849	14.4359	14.4200	14.3254	14.2215	14.1672	14.1546	14.1682	14.1665	14.1532	13.9712	13.8051	13.8235	13.8103	13.7519	13.7503	13.6883	13.5760	13.5770	13.5730	13.5146	13.5461	13.5293	13.4359	13.3889	13.3697	13.3842	13.3981	13.3740	13.1858	12.8663	12.7233	12.8287	13.0774	13.2904	13.2604	13.0510	12.9245	12.8915	12.8612	12.8840	12.8578	12.8085	12.8657	12.8505	12.7569	12.6772	12.6895	12.8172	12.8272	12.6768	12.6215	12.6257	12.6048	12.6240	12.5924	12.4961	12.6219	12.8652	12.8004	12.5986	12.5658	12.5261	12.4082	12.4453	12.5027	12.4914	12.4931	12.5253	12.5706	12.5050	12.4741	12.5352	12.5084	12.4114	12.4468	12.6352	12.6662	12.4946	12.4065	12.4330	12.5217	12.5777	12.4645	12.3668	12.3336	12.3288	12.3524	12.3530	12.3797	12.3693	12.3477	12.3955	12.4383	12.4655	12.5152	12.4644	12.3192	12.2982	12.3473	12.3302	12.3065	12.3437	12.4143	12.4642	12.4752	12.3627	12.3329	12.4401	12.4366	12.3944	12.3128	12.2345	12.2329	12.2579	12.2745	12.3005	12.3940	12.4526	12.3896	12.3736	12.3703	12.3572	12.3306	12.2408	12.2211	12.3228	12.3729	12.2872	12.2727	12.3795	12.4138	12.3250	12.2606	12.3036	12.3854	12.3886	12.3097	12.3399	12.4073	12.3879	12.3776	12.2961	12.2679	12.3100	12.2806	12.3584	12.4898	12.5368	12.3852	12.1984	12.2168	12.2685	12.2534	12.2188	12.2341	12.2300	nan	nan	nan	nan	nan	nan	nan	nan
