18200005_350_0x0101_spectro::lyser_RIV1000FV2
Date/Time	Status_0	200.00	202.50	205.00	207.50	210.00	212.50	215.00	217.50	220.00	222.50	225.00	227.50	230.00	232.50	235.00	237.50	240.00	242.50	245.00	247.50	250.00	252.50	255.00	257.50	260.00	262.50	265.00	267.50	270.00	272.50	275.00	277.50	280.00	282.50	285.00	287.50	290.00	292.50	295.00	297.50	300.00	302.50	305.00	307.50	310.00	312.50	315.00	317.50	320.00	322.50	325.00	327.50	330.00	332.50	335.00	337.50	340.00	342.50	345.00	347.50	350.00	352.50	355.00	357.50	360.00	362.50	365.00	367.50	370.00	372.50	375.00	377.50	380.00	382.50	385.00	387.50	390.00	392.50	395.00	397.50	400.00	402.50	405.00	407.50	410.00	412.50	415.00	417.50	420.00	422.50	425.00	427.50	430.00	432.50	435.00	437.50	440.00	442.50	445.00	447.50	450.00	452.50	455.00	457.50	460.00	462.50	465.00	467.50	470.00	472.50	475.00	477.50	480.00	482.50	485.00	487.50	490.00	492.50	495.00	497.50	500.00	502.50	505.00	507.50	510.00	512.50	515.00	517.50	520.00	522.50	525.00	527.50	530.00	532.50	535.00	537.50	540.00	542.50	545.00	547.50	550.00	552.50	555.00	557.50	560.00	562.50	565.00	567.50	570.00	572.50	575.00	577.50	580.00	582.50	585.00	587.50	590.00	592.50	595.00	597.50	600.00	602.50	605.00	607.50	610.00	612.50	615.00	617.50	620.00	622.50	625.00	627.50	630.00	632.50	635.00	637.50	640.00	642.50	645.00	647.50	650.00	652.50	655.00	657.50	660.00	662.50	665.00	667.50	670.00	672.50	675.00	677.50	680.00	682.50	685.00	687.50	690.00	692.50	695.00	697.50	700.00	702.50	705.00	707.50	710.00	712.50	715.00	717.50	720.00	722.50	725.00	727.50	730.00	732.50	735.00	737.50	740.00	742.50	745.00	747.50	750.00
2018.10.17  05:15:59	Ok	32.4882	32.1851	31.6877	31.0253	30.3417	29.7732	29.2853	28.8058	28.3523	27.8860	27.3981	27.0789	26.8313	26.4169	25.9217	25.4880	25.1434	24.8643	24.5666	24.2799	23.9824	23.6344	23.2854	23.0754	22.9523	22.7193	22.4408	22.2373	22.0652	21.8914	21.6726	21.4049	21.1808	20.9703	20.7600	20.5619	20.3298	20.0926	19.9009	19.7116	19.4983	19.2729	19.0633	18.8590	18.6633	18.4622	18.2224	17.9796	17.7636	17.5545	17.3594	17.1740	16.9581	16.7685	16.5724	16.3695	16.2003	16.0116	15.8142	15.6259	15.4260	15.2197	15.0156	14.8323	14.6498	14.4790	14.2523	13.9992	13.8069	13.5952	13.3605	13.1663	12.9668	12.7441	12.5867	12.4356	12.2334	12.0952	11.9372	11.7591	11.5913	11.4025	11.2569	11.1164	10.9842	10.7866	10.5154	10.3094	10.2182	10.2104	10.1936	10.0162	9.7747	9.6427	9.5597	9.4634	9.3325	9.2057	9.1403	9.0939	8.9873	8.8795	8.7823	8.7137	8.6956	8.6316	8.5202	8.4501	8.3913	8.3369	8.3185	8.2520	8.1699	8.1753	8.1944	8.1208	7.9926	7.9315	7.9127	7.8252	7.7783	7.7857	7.7400	7.6663	7.6321	7.6210	7.5587	7.4862	7.4433	7.4135	7.3817	7.3451	7.3663	7.3461	7.2624	7.1815	7.1676	7.2122	7.1595	7.0333	6.9923	6.9860	6.9699	6.9257	6.8680	6.9022	6.9069	6.8408	6.8012	6.7956	6.8299	6.7957	6.7212	6.6960	6.6692	6.6573	6.6231	6.5806	6.5872	6.6296	6.5973	6.5521	6.5254	6.4808	6.5013	6.4880	6.4224	6.3803	6.3497	6.3648	6.3637	6.3430	6.3180	6.3300	6.3592	6.3344	6.3156	6.2964	6.2839	6.2542	6.1744	6.1339	6.2027	6.2589	6.1815	6.1639	6.2343	6.1994	6.0874	6.0513	6.1227	6.1566	6.1531	6.0907	6.0636	6.0651	6.0286	6.0813	6.0426	6.0225	6.0313	5.9497	5.9529	6.0183	6.0597	5.9700	5.9073	5.9209	5.8784	5.8161	5.7590	5.7360	5.7555	nan	nan	nan	nan	nan	nan	nan	nan
2018.10.17  05:19:59	Ok	32.4816	32.1905	31.6947	31.0158	30.3225	29.7618	29.2681	28.7806	28.3298	27.8663	27.3917	27.0741	26.8267	26.4166	25.9305	25.4959	25.1472	24.8684	24.5709	24.2851	23.9900	23.6417	23.2819	23.0702	22.9552	22.7205	22.4350	22.2213	22.0496	21.8731	21.6505	21.3918	21.1641	20.9520	20.7511	20.5562	20.3197	20.0792	19.8857	19.7026	19.4918	19.2663	19.0551	18.8465	18.6512	18.4526	18.2176	17.9682	17.7473	17.5494	17.3613	17.1679	16.9553	16.7667	16.5795	16.3827	16.2012	16.0106	15.8117	15.6257	15.4357	15.2238	15.0061	14.8259	14.6443	14.4756	14.2502	13.9963	13.8019	13.5926	13.3598	13.1689	12.9623	12.7412	12.5865	12.4302	12.2319	12.0964	11.9323	11.7559	11.6021	11.4091	11.2639	11.1220	10.9837	10.7912	10.5251	10.3159	10.2224	10.2173	10.2007	10.0206	9.7788	9.6473	9.5623	9.4690	9.3357	9.2099	9.1474	9.0980	8.9904	8.8845	8.7901	8.7217	8.7014	8.6354	8.5262	8.4580	8.3980	8.3391	8.3182	8.2532	8.1702	8.1779	8.1996	8.1282	8.0001	7.9353	7.9164	7.8298	7.7806	7.7840	7.7449	7.6730	7.6281	7.6141	7.5628	7.4971	7.4424	7.4132	7.3905	7.3520	7.3694	7.3490	7.2658	7.1839	7.1711	7.2173	7.1669	7.0392	6.9934	6.9863	6.9671	6.9296	6.8676	6.9001	6.9159	6.8404	6.7973	6.7965	6.8316	6.7946	6.7247	6.7043	6.6828	6.6639	6.6138	6.5810	6.5957	6.6202	6.5885	6.5510	6.5274	6.4807	6.4990	6.4942	6.4297	6.3730	6.3346	6.3707	6.3759	6.3382	6.3129	6.3259	6.3565	6.3316	6.3185	6.3021	6.2852	6.2407	6.1774	6.1508	6.1954	6.2493	6.1820	6.1621	6.2183	6.1828	6.0994	6.0735	6.1123	6.1496	6.1817	6.1114	6.0525	6.0449	6.0214	6.0874	6.0459	6.0164	6.0307	5.9548	5.9390	5.9981	6.0675	5.9800	5.9013	5.9188	5.8903	5.8201	5.7474	5.7323	5.7574	nan	nan	nan	nan	nan	nan	nan	nan
2018.10.17  05:23:59	Ok	32.8442	32.5003	31.9460	31.2576	30.5468	29.9588	29.4638	28.9890	28.5555	28.1052	27.6490	27.3472	27.1049	26.6956	26.2127	25.7945	25.4576	25.1833	24.8822	24.5884	24.2871	23.9261	23.5559	23.3188	23.1866	22.9482	22.6444	22.4235	22.2480	22.0704	21.8494	21.5860	21.3596	21.1515	20.9492	20.7452	20.5151	20.2737	20.0749	19.8938	19.6857	19.4607	19.2466	19.0395	18.8480	18.6441	18.4050	18.1624	17.9320	17.7226	17.5373	17.3527	17.1289	16.9405	16.7530	16.5583	16.3817	16.1849	15.9917	15.8100	15.6142	15.3954	15.1831	15.0024	14.8186	14.6481	14.4273	14.1738	13.9817	13.7730	13.5336	13.3312	13.1255	12.9125	12.7595	12.6017	12.3953	12.2587	12.0960	11.9149	11.7576	11.5649	11.4158	11.2730	11.1396	10.9462	10.6741	10.4658	10.3733	10.3655	10.3492	10.1690	9.9240	9.7920	9.7079	9.6118	9.4794	9.3532	9.2861	9.2329	9.1270	9.0200	8.9228	8.8534	8.8316	8.7654	8.6542	8.5836	8.5215	8.4681	8.4498	8.3769	8.2933	8.3039	8.3256	8.2503	8.1186	8.0554	8.0349	7.9466	7.8982	7.9027	7.8620	7.7872	7.7407	7.7295	7.6776	7.5983	7.5499	7.5292	7.4999	7.4593	7.4800	7.4607	7.3760	7.2929	7.2736	7.3163	7.2703	7.1435	7.0998	7.0921	7.0648	7.0231	6.9673	7.0029	7.0108	6.9380	6.9035	6.8990	6.9331	6.8955	6.8173	6.7936	6.7667	6.7551	6.7198	6.6750	6.6801	6.7175	6.6818	6.6477	6.6150	6.5598	6.5908	6.5802	6.5121	6.4707	6.4423	6.4600	6.4584	6.4322	6.4069	6.4197	6.4536	6.4279	6.4050	6.3802	6.3704	6.3419	6.2845	6.2339	6.2753	6.3458	6.2674	6.2379	6.3097	6.2920	6.1925	6.1389	6.1923	6.2403	6.2498	6.1702	6.1321	6.1507	6.1199	6.1533	6.1252	6.1280	6.1296	6.0338	6.0170	6.0768	6.1350	6.0553	5.9907	6.0103	5.9756	5.8824	5.8136	5.8074	5.8076	nan	nan	nan	nan	nan	nan	nan	nan
2018.10.17  05:27:59	Ok	32.5842	32.2812	31.7928	31.1486	30.4416	29.8512	29.3650	28.9089	28.4766	28.0102	27.5379	27.2321	26.9927	26.5787	26.0966	25.6773	25.3302	25.0486	24.7565	24.4745	24.1707	23.8109	23.4596	23.2432	23.1078	22.8659	22.5819	22.3780	22.2003	22.0209	21.8065	21.5458	21.3122	21.0995	20.8957	20.6938	20.4640	20.2314	20.0414	19.8562	19.6404	19.4143	19.2123	19.0069	18.8031	18.6027	18.3713	18.1287	17.8954	17.6918	17.5188	17.3242	17.0872	16.8983	16.7238	16.5195	16.3351	16.1565	15.9661	15.7667	15.5659	15.3570	15.1515	14.9724	14.7818	14.6141	14.3967	14.1341	13.9312	13.7284	13.4875	13.2961	13.1019	12.8869	12.7307	12.5634	12.3598	12.2301	12.0679	11.8855	11.7289	11.5379	11.3862	11.2381	11.1066	10.9147	10.6414	10.4314	10.3401	10.3367	10.3180	10.1365	9.8962	9.7636	9.6775	9.5793	9.4500	9.3281	9.2566	9.2014	9.0961	8.9935	8.8969	8.8273	8.8082	8.7406	8.6298	8.5595	8.5004	8.4498	8.4232	8.3471	8.2697	8.2818	8.2991	8.2228	8.0943	8.0293	8.0067	7.9242	7.8811	7.8845	7.8328	7.7621	7.7270	7.7076	7.6504	7.5817	7.5344	7.5042	7.4722	7.4358	7.4579	7.4354	7.3483	7.2671	7.2517	7.2965	7.2527	7.1246	7.0770	7.0693	7.0454	7.0120	6.9532	6.9754	6.9889	6.9301	6.8886	6.8758	6.9123	6.8833	6.8036	6.7769	6.7572	6.7467	6.6936	6.6504	6.6734	6.7044	6.6614	6.6245	6.6073	6.5611	6.5728	6.5576	6.5003	6.4601	6.4162	6.4386	6.4477	6.4139	6.3814	6.3999	6.4458	6.4162	6.3843	6.3665	6.3600	6.3203	6.2334	6.2051	6.2787	6.3298	6.2477	6.2345	6.3127	6.2711	6.1587	6.1227	6.1929	6.2395	6.2251	6.1514	6.1258	6.1239	6.0909	6.1572	6.1199	6.0889	6.0978	6.0204	6.0184	6.0590	6.1082	6.0499	5.9871	5.9914	5.9488	5.8892	5.8205	5.7872	5.8072	nan	nan	nan	nan	nan	nan	nan	nan
2018.10.17  05:31:59	Ok	32.8445	32.4995	31.9354	31.2400	30.5523	29.9552	29.4612	29.0198	28.5765	28.1115	27.6547	27.3559	27.1176	26.7085	26.2248	25.8042	25.4641	25.1877	24.8914	24.6012	24.2971	23.9353	23.5622	23.3274	23.1943	22.9483	22.6468	22.4336	22.2565	22.0740	21.8499	21.5819	21.3506	21.1465	20.9410	20.7310	20.5004	20.2645	20.0724	19.8881	19.6752	19.4554	19.2412	19.0301	18.8418	18.6402	18.4006	18.1532	17.9347	17.7309	17.5364	17.3436	17.1258	16.9423	16.7523	16.5509	16.3797	16.1959	15.9955	15.8045	15.6030	15.3914	15.1777	14.9870	14.8022	14.6335	14.4108	14.1542	13.9638	13.7568	13.5091	13.3152	13.1290	12.9095	12.7398	12.5831	12.3876	12.2577	12.0878	11.9107	11.7570	11.5547	11.3985	11.2568	11.1293	10.9333	10.6601	10.4522	10.3590	10.3546	10.3349	10.1526	9.9160	9.7828	9.6925	9.5947	9.4657	9.3387	9.2690	9.2195	9.1124	9.0055	8.9084	8.8405	8.8227	8.7547	8.6428	8.5710	8.5115	8.4606	8.4403	8.3686	8.2827	8.2868	8.3106	8.2351	8.1035	8.0404	8.0189	7.9353	7.8869	7.8927	7.8482	7.7735	7.7338	7.7153	7.6654	7.5920	7.5386	7.5143	7.4861	7.4441	7.4632	7.4459	7.3616	7.2745	7.2541	7.3030	7.2603	7.1265	7.0784	7.0756	7.0571	7.0177	6.9567	6.9900	7.0009	6.9318	6.8877	6.8794	6.9118	6.8750	6.7993	6.7776	6.7634	6.7517	6.6977	6.6613	6.6834	6.7074	6.6696	6.6357	6.6077	6.5573	6.5747	6.5642	6.5048	6.4530	6.4156	6.4501	6.4567	6.4117	6.3817	6.4061	6.4426	6.4047	6.3788	6.3690	6.3547	6.3085	6.2412	6.2204	6.2751	6.3124	6.2393	6.2276	6.2762	6.2415	6.1585	6.1270	6.1860	6.2281	6.2335	6.1571	6.1198	6.1170	6.0808	6.1354	6.1004	6.0727	6.0944	6.0159	5.9855	6.0382	6.1225	6.0593	5.9745	5.9884	5.9585	5.8911	5.8222	5.7894	5.8228	nan	nan	nan	nan	nan	nan	nan	nan
2018.10.17  05:35:59	Ok	33.4377	32.9626	32.2672	31.4658	30.6974	30.0914	29.5842	29.1424	28.7475	28.3211	27.8914	27.6212	27.4074	27.0142	26.5437	26.1383	25.8118	25.5377	25.2359	24.9397	24.6242	24.2381	23.8292	23.5626	23.4093	23.1473	22.8289	22.6014	22.4168	22.2214	21.9961	21.7360	21.4950	21.2784	21.0735	20.8775	20.6398	20.3872	20.1908	20.0119	19.7974	19.5684	19.3581	19.1513	18.9536	18.7517	18.5174	18.2746	18.0378	17.8289	17.6525	17.4640	17.2334	17.0377	16.8626	16.6675	16.4737	16.2805	16.0927	15.9107	15.6993	15.4781	15.2770	15.0898	14.9013	14.7309	14.5084	14.2537	14.0509	13.8336	13.6017	13.4070	13.1965	12.9764	12.8197	12.6626	12.4579	12.3160	12.1551	11.9720	11.8106	11.6174	11.4671	11.3239	11.1807	10.9813	10.7138	10.5027	10.4079	10.4061	10.3857	10.1990	9.9556	9.8211	9.7355	9.6370	9.5019	9.3771	9.3109	9.2581	9.1496	9.0393	8.9401	8.8700	8.8517	8.7879	8.6756	8.6001	8.5362	8.4874	8.4660	8.3885	8.3058	8.3174	8.3352	8.2594	8.1283	8.0657	8.0448	7.9542	7.9071	7.9121	7.8645	7.7870	7.7463	7.7319	7.6756	7.6062	7.5543	7.5257	7.4974	7.4568	7.4802	7.4605	7.3732	7.2888	7.2728	7.3164	7.2701	7.1413	7.0927	7.0831	7.0588	7.0190	6.9610	6.9938	7.0024	6.9332	6.8981	6.8884	6.9149	6.8848	6.8113	6.7809	6.7563	6.7506	6.7045	6.6558	6.6729	6.7126	6.6847	6.6393	6.6056	6.5586	6.5805	6.5688	6.5057	6.4643	6.4144	6.4262	6.4367	6.4225	6.3984	6.4080	6.4358	6.4071	6.3871	6.3578	6.3425	6.3047	6.2546	6.2236	6.2629	6.3254	6.2541	6.2305	6.2871	6.2575	6.1696	6.1273	6.1908	6.2262	6.2203	6.1523	6.1156	6.1198	6.0712	6.1359	6.1220	6.0937	6.1090	6.0112	5.9948	6.0711	6.1192	6.0310	5.9744	5.9701	5.9206	5.8772	5.8303	5.7925	5.7975	nan	nan	nan	nan	nan	nan	nan	nan
2018.10.17  05:39:59	Ok	34.7817	34.2605	33.5840	32.8252	32.1054	31.5274	31.0489	30.6118	30.2077	29.7618	29.3034	28.9963	28.7398	28.3035	27.7728	27.2985	26.9055	26.5900	26.2575	25.9347	25.6127	25.2223	24.8198	24.5672	24.4255	24.1714	23.8607	23.6289	23.4306	23.2300	22.9880	22.7067	22.4580	22.2247	21.9973	21.7757	21.5277	21.2735	21.0666	20.8746	20.6502	20.4044	20.1706	19.9565	19.7542	19.5407	19.3010	19.0514	18.8208	18.6178	18.4194	18.2070	17.9850	17.7924	17.5810	17.3660	17.1728	16.9744	16.7820	16.5819	16.3646	16.1350	15.9180	15.7314	15.5394	15.3604	15.1287	14.8592	14.6503	14.4336	14.1901	13.9852	13.7748	13.5542	13.3885	13.2183	13.0080	12.8711	12.7029	12.5125	12.3464	12.1454	11.9903	11.8468	11.7027	11.5024	11.2318	11.0168	10.9223	10.9136	10.8897	10.7034	10.4563	10.3201	10.2291	10.1276	9.9934	9.8646	9.7968	9.7430	9.6289	9.5213	9.4200	9.3370	9.3073	9.2339	9.1155	9.0356	8.9662	8.9062	8.8741	8.7912	8.7045	8.7079	8.7214	8.6431	8.5055	8.4363	8.4134	8.3229	8.2705	8.2644	8.2121	8.1351	8.0891	8.0755	8.0164	7.9410	7.8872	7.8521	7.8200	7.7792	7.7925	7.7652	7.6774	7.5890	7.5685	7.6136	7.5685	7.4363	7.3835	7.3754	7.3512	7.3135	7.2527	7.2750	7.2814	7.2104	7.1731	7.1629	7.1926	7.1592	7.0809	7.0544	7.0314	7.0175	6.9759	6.9302	6.9351	6.9758	6.9431	6.8992	6.8659	6.8216	6.8479	6.8276	6.7614	6.7168	6.6836	6.7019	6.7030	6.6755	6.6509	6.6710	6.7066	6.6714	6.6451	6.6300	6.6137	6.5864	6.5101	6.4654	6.5278	6.5856	6.5009	6.4812	6.5571	6.5269	6.4213	6.3818	6.4600	6.5096	6.4952	6.4168	6.3808	6.3833	6.3444	6.4179	6.3989	6.3686	6.3921	6.3103	6.3049	6.3479	6.3981	6.3430	6.2914	6.3145	6.2886	6.2209	6.1567	6.1374	6.1725	nan	nan	nan	nan	nan	nan	nan	nan
2018.10.17  05:43:59	Ok	36.0498	35.1425	34.1960	33.2629	32.3943	31.6693	31.1056	30.6114	30.1302	29.6274	29.1146	28.7467	28.4432	27.9477	27.3431	26.7996	26.3493	25.9917	25.6320	25.2861	24.9350	24.5246	24.1061	23.8258	23.6590	23.3915	23.0457	22.7705	22.5411	22.3117	22.0408	21.7242	21.4341	21.1693	20.9197	20.6638	20.3850	20.1118	19.8837	19.6734	19.4375	19.1957	18.9626	18.7376	18.5393	18.3321	18.0920	17.8420	17.6149	17.4184	17.2333	17.0324	16.8114	16.6175	16.4359	16.2206	16.0154	15.8250	15.6216	15.4253	15.2306	15.0229	14.8090	14.6209	14.4419	14.2826	14.0676	13.8247	13.6477	13.4581	13.2341	13.0542	12.8863	12.6849	12.5329	12.3919	12.2039	12.0853	11.9410	11.7742	11.6282	11.4454	11.3024	11.1780	11.0553	10.8716	10.6127	10.4126	10.3346	10.3403	10.3262	10.1502	9.9183	9.7942	9.7150	9.6285	9.5104	9.3951	9.3344	9.2933	9.1924	9.0881	8.9909	8.9128	8.8854	8.8169	8.7014	8.6181	8.5490	8.4976	8.4701	8.3924	8.3067	8.3128	8.3316	8.2556	8.1234	8.0605	8.0380	7.9562	7.9043	7.9039	7.8685	7.7929	7.7493	7.7360	7.6805	7.6086	7.5541	7.5252	7.4992	7.4594	7.4778	7.4558	7.3756	7.2945	7.2731	7.3184	7.2765	7.1462	7.0969	7.0937	7.0750	7.0395	6.9728	6.9946	7.0120	6.9473	6.9115	6.9026	6.9368	6.9093	6.8306	6.8048	6.7896	6.7801	6.7268	6.6865	6.7105	6.7451	6.7083	6.6713	6.6474	6.5949	6.6116	6.6020	6.5442	6.5029	6.4682	6.4892	6.4952	6.4701	6.4453	6.4640	6.4929	6.4656	6.4423	6.4222	6.4077	6.3563	6.2981	6.2729	6.3278	6.3928	6.3196	6.3077	6.3620	6.3377	6.2393	6.1956	6.2740	6.3213	6.3248	6.2566	6.2124	6.1932	6.1783	6.2580	6.2218	6.1997	6.2251	6.1533	6.1488	6.2146	6.2794	6.2189	6.1699	6.1963	6.1660	6.0997	6.0495	6.0341	6.0427	nan	nan	nan	nan	nan	nan	nan	nan
2018.10.17  05:47:59	Ok	44.2254	42.7559	41.3759	40.0404	38.8487	37.9052	37.1115	36.3944	35.7147	34.9912	34.2231	33.6493	33.2171	32.5715	31.7704	31.0404	30.4480	30.0023	29.5561	29.1263	28.7204	28.2421	27.7326	27.3682	27.1558	26.8337	26.3960	26.0217	25.6890	25.3639	24.9933	24.5659	24.1762	23.8066	23.4511	23.1125	22.7492	22.3922	22.0860	21.7985	21.5023	21.1946	20.8925	20.6071	20.3479	20.0854	19.7842	19.4902	19.2135	18.9629	18.7303	18.4851	18.2092	17.9720	17.7428	17.4936	17.2619	17.0274	16.7890	16.5651	16.3383	16.0801	15.8329	15.6285	15.4227	15.2356	14.9902	14.7140	14.5141	14.3010	14.0568	13.8568	13.6620	13.4396	13.2702	13.1113	12.9105	12.7802	12.6191	12.4348	12.2714	12.0763	11.9214	11.7783	11.6403	11.4384	11.1594	10.9487	10.8649	10.8563	10.8286	10.6460	10.4044	10.2671	10.1756	10.0779	9.9492	9.8248	9.7597	9.7111	9.5953	9.4811	9.3812	9.2934	9.2543	9.1762	9.0540	8.9686	8.8954	8.8334	8.7998	8.7189	8.6284	8.6316	8.6474	8.5641	8.4280	8.3634	8.3352	8.2464	8.1953	8.1923	8.1495	8.0752	8.0254	8.0064	7.9544	7.8803	7.8189	7.7873	7.7605	7.7169	7.7303	7.7055	7.6210	7.5331	7.5120	7.5581	7.5135	7.3820	7.3305	7.3249	7.3057	7.2691	7.2017	7.2267	7.2413	7.1709	7.1326	7.1234	7.1525	7.1200	7.0514	7.0248	6.9963	6.9789	6.9391	6.9023	6.9195	6.9514	6.9120	6.8788	6.8515	6.8028	6.8232	6.8159	6.7573	6.7090	6.6713	6.6908	6.6894	6.6570	6.6368	6.6632	6.6954	6.6579	6.6363	6.6233	6.6099	6.5618	6.4985	6.4720	6.5203	6.5745	6.5100	6.4860	6.5670	6.5361	6.4312	6.4040	6.4685	6.5036	6.5152	6.4499	6.4006	6.3952	6.3729	6.4497	6.4151	6.3964	6.4193	6.3460	6.3263	6.4028	6.4782	6.4050	6.3484	6.3728	6.3456	6.3012	6.2551	6.2316	6.2598	nan	nan	nan	nan	nan	nan	nan	nan
