18200005_350_0x0101_spectro::lyser_RIV1000FV2
Date/Time	Status_0	200.00	202.50	205.00	207.50	210.00	212.50	215.00	217.50	220.00	222.50	225.00	227.50	230.00	232.50	235.00	237.50	240.00	242.50	245.00	247.50	250.00	252.50	255.00	257.50	260.00	262.50	265.00	267.50	270.00	272.50	275.00	277.50	280.00	282.50	285.00	287.50	290.00	292.50	295.00	297.50	300.00	302.50	305.00	307.50	310.00	312.50	315.00	317.50	320.00	322.50	325.00	327.50	330.00	332.50	335.00	337.50	340.00	342.50	345.00	347.50	350.00	352.50	355.00	357.50	360.00	362.50	365.00	367.50	370.00	372.50	375.00	377.50	380.00	382.50	385.00	387.50	390.00	392.50	395.00	397.50	400.00	402.50	405.00	407.50	410.00	412.50	415.00	417.50	420.00	422.50	425.00	427.50	430.00	432.50	435.00	437.50	440.00	442.50	445.00	447.50	450.00	452.50	455.00	457.50	460.00	462.50	465.00	467.50	470.00	472.50	475.00	477.50	480.00	482.50	485.00	487.50	490.00	492.50	495.00	497.50	500.00	502.50	505.00	507.50	510.00	512.50	515.00	517.50	520.00	522.50	525.00	527.50	530.00	532.50	535.00	537.50	540.00	542.50	545.00	547.50	550.00	552.50	555.00	557.50	560.00	562.50	565.00	567.50	570.00	572.50	575.00	577.50	580.00	582.50	585.00	587.50	590.00	592.50	595.00	597.50	600.00	602.50	605.00	607.50	610.00	612.50	615.00	617.50	620.00	622.50	625.00	627.50	630.00	632.50	635.00	637.50	640.00	642.50	645.00	647.50	650.00	652.50	655.00	657.50	660.00	662.50	665.00	667.50	670.00	672.50	675.00	677.50	680.00	682.50	685.00	687.50	690.00	692.50	695.00	697.50	700.00	702.50	705.00	707.50	710.00	712.50	715.00	717.50	720.00	722.50	725.00	727.50	730.00	732.50	735.00	737.50	740.00	742.50	745.00	747.50	750.00
2018.11.03  05:16:00	Ok	19.0235	18.9055	18.6276	18.1825	17.7254	17.3828	17.1015	16.8457	16.6236	16.3092	15.9429	15.8704	15.8317	15.4691	15.1326	14.9408	14.8705	14.8252	14.6667	14.5503	14.3581	14.0977	13.8681	13.8778	13.9799	13.7635	13.5331	13.5007	13.4833	13.4157	13.2760	13.0960	12.9820	12.8971	12.7913	12.6746	12.5340	12.3854	12.3104	12.2565	12.1245	11.9906	11.8915	11.8248	11.7949	11.7134	11.5726	11.4473	11.3481	11.2934	11.2635	11.1728	11.0535	11.0023	10.9507	10.8574	10.7743	10.7227	10.6767	10.5990	10.5047	10.4367	10.3941	10.3595	10.3430	10.3146	10.1633	10.0382	10.0391	9.9955	9.9265	9.9029	9.8375	9.7362	9.7379	9.7279	9.6571	9.6669	9.6351	9.5626	9.5228	9.4822	9.4740	9.4681	9.4514	9.3005	9.0460	8.9177	8.9632	9.1260	9.2728	9.2195	9.0382	8.9542	8.9437	8.9241	8.9002	8.8653	8.8408	8.8601	8.8354	8.7832	8.7173	8.7154	8.7892	8.7845	8.6923	8.6528	8.6531	8.6260	8.6569	8.6350	8.5501	8.6371	8.7875	8.7010	8.5404	8.5200	8.5151	8.4432	8.4578	8.4971	8.5081	8.5194	8.5046	8.5041	8.4957	8.4823	8.4795	8.4340	8.3879	8.4310	8.5303	8.5396	8.4361	8.3514	8.3564	8.4189	8.4679	8.3921	8.3070	8.2834	8.2879	8.3389	8.3023	8.3140	8.3512	8.3148	8.3215	8.3195	8.3583	8.3940	8.3550	8.2690	8.2208	8.2691	8.2876	8.2576	8.2684	8.3104	8.3360	8.3174	8.2333	8.2218	8.2849	8.2706	8.2467	8.1958	8.1240	8.1500	8.1872	8.1724	8.1909	8.2309	8.2690	8.2421	8.2104	8.2288	8.2321	8.1779	8.1002	8.0961	8.1944	8.2311	8.1711	8.1415	8.1943	8.2015	8.1273	8.1199	8.1645	8.1865	8.1978	8.1334	8.1325	8.1714	8.1476	8.1919	8.1587	8.1267	8.1306	8.0479	8.0730	8.1870	8.2440	8.1610	8.0520	8.0541	8.0709	8.0333	7.9866	7.9495	7.8966	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.03  05:20:00	Ok	18.9693	18.8450	18.5768	18.1342	17.6803	17.3379	17.0500	16.7949	16.5784	16.2700	15.9124	15.8403	15.7988	15.4378	15.1027	14.9119	14.8414	14.7954	14.6384	14.5246	14.3334	14.0722	13.8429	13.8502	13.9488	13.7366	13.5059	13.4665	13.4495	13.3805	13.2385	13.0538	12.9301	12.8422	12.7435	12.6337	12.4904	12.3373	12.2634	12.2093	12.0781	11.9469	11.8582	11.7941	11.7623	11.6791	11.5357	11.4129	11.3055	11.2484	11.2259	11.1428	11.0290	10.9697	10.9188	10.8397	10.7600	10.6994	10.6439	10.5683	10.4803	10.4066	10.3591	10.3219	10.3060	10.2804	10.1361	10.0107	10.0092	9.9745	9.9017	9.8693	9.8057	9.7146	9.7208	9.7075	9.6304	9.6415	9.6092	9.5374	9.5037	9.4602	9.4490	9.4405	9.4291	9.2836	9.0287	8.9039	8.9506	9.1131	9.2601	9.2043	9.0259	8.9428	8.9268	8.9081	8.8852	8.8518	8.8285	8.8441	8.8229	8.7738	8.7086	8.7059	8.7781	8.7758	8.6857	8.6405	8.6374	8.6098	8.6410	8.6191	8.5353	8.6255	8.7744	8.6917	8.5316	8.5118	8.5068	8.4311	8.4471	8.4849	8.5016	8.5170	8.4971	8.4968	8.4833	8.4682	8.4710	8.4280	8.3804	8.4211	8.5198	8.5300	8.4260	8.3415	8.3475	8.4075	8.4565	8.3813	8.2994	8.2799	8.2828	8.3339	8.3002	8.3020	8.3267	8.2970	8.3108	8.3123	8.3497	8.3854	8.3434	8.2553	8.2130	8.2564	8.2714	8.2377	8.2507	8.2924	8.3134	8.3083	8.2286	8.2229	8.2852	8.2650	8.2467	8.1853	8.1216	8.1420	8.1667	8.1725	8.1966	8.2202	8.2462	8.2237	8.1969	8.2095	8.2198	8.1700	8.0837	8.0732	8.1706	8.2235	8.1615	8.1247	8.1801	8.1668	8.0833	8.0964	8.1504	8.1734	8.1788	8.1192	8.1122	8.1369	8.1222	8.1638	8.1287	8.1126	8.1248	8.0322	8.0568	8.1630	8.2235	8.1512	8.0319	8.0275	8.0337	8.0051	7.9626	7.9225	7.8772	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.03  05:24:00	Ok	19.0385	18.9111	18.6268	18.1614	17.6983	17.3513	17.0662	16.8172	16.6059	16.3029	15.9469	15.8830	15.8445	15.4843	15.1537	14.9657	14.8995	14.8567	14.7030	14.5915	14.3965	14.1243	13.8902	13.8998	13.9975	13.7781	13.5402	13.5000	13.4770	13.4075	13.2609	13.0682	12.9481	12.8606	12.7637	12.6489	12.5066	12.3547	12.2733	12.2197	12.0910	11.9655	11.8744	11.8088	11.7788	11.6934	11.5486	11.4259	11.3261	11.2711	11.2425	11.1594	11.0397	10.9840	10.9315	10.8501	10.7771	10.7122	10.6539	10.5803	10.4894	10.4106	10.3605	10.3241	10.3092	10.2852	10.1434	10.0271	10.0302	9.9873	9.9133	9.8751	9.8066	9.7238	9.7316	9.7168	9.6405	9.6458	9.6254	9.5580	9.5142	9.4701	9.4607	9.4591	9.4454	9.2934	9.0376	8.9173	8.9634	9.1270	9.2755	9.2203	9.0390	8.9545	8.9420	8.9219	8.8996	8.8644	8.8406	8.8602	8.8387	8.7886	8.7215	8.7195	8.7916	8.7857	8.6945	8.6511	8.6475	8.6216	8.6546	8.6333	8.5476	8.6393	8.7927	8.7033	8.5423	8.5230	8.5197	8.4430	8.4501	8.4931	8.5083	8.5160	8.4981	8.5033	8.4941	8.4815	8.4806	8.4316	8.3848	8.4292	8.5319	8.5414	8.4337	8.3496	8.3585	8.4212	8.4670	8.3884	8.3019	8.2791	8.2887	8.3315	8.2933	8.3017	8.3348	8.3069	8.3090	8.3085	8.3530	8.3914	8.3503	8.2611	8.2137	8.2538	8.2669	8.2458	8.2553	8.3050	8.3364	8.3095	8.2171	8.2069	8.2793	8.2662	8.2419	8.1949	8.1250	8.1373	8.1622	8.1497	8.1786	8.2255	8.2560	8.2125	8.1910	8.2277	8.2261	8.1543	8.0683	8.0660	8.1810	8.2324	8.1490	8.1211	8.1792	8.1772	8.0995	8.0831	8.1329	8.1623	8.1806	8.1173	8.0837	8.1119	8.1114	8.1616	8.1177	8.0867	8.1053	8.0209	8.0452	8.1594	8.2145	8.1185	8.0089	8.0387	8.0320	7.9702	7.9326	7.9082	7.8678	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.03  05:28:00	Ok	19.0166	18.8781	18.5852	18.1317	17.6733	17.3170	17.0317	16.7782	16.5575	16.2529	15.9015	15.8366	15.7972	15.4348	15.1019	14.9136	14.8446	14.7994	14.6453	14.5334	14.3366	14.0693	13.8370	13.8436	13.9402	13.7203	13.4863	13.4493	13.4307	13.3628	13.2161	13.0325	12.9200	12.8284	12.7267	12.6113	12.4707	12.3217	12.2438	12.1901	12.0595	11.9325	11.8428	11.7756	11.7422	11.6595	11.5152	11.3947	11.2949	11.2374	11.2018	11.1121	11.0055	10.9539	10.9011	10.8214	10.7450	10.6813	10.6314	10.5632	10.4715	10.3893	10.3416	10.3104	10.2911	10.2704	10.1286	10.0036	10.0005	9.9580	9.8874	9.8594	9.7963	9.6985	9.7052	9.6931	9.6176	9.6343	9.6058	9.5280	9.4867	9.4483	9.4393	9.4358	9.4225	9.2705	9.0154	8.8921	8.9398	9.1029	9.2512	9.1968	9.0158	8.9333	8.9197	8.8969	8.8757	8.8412	8.8172	8.8383	8.8134	8.7620	8.6966	8.6963	8.7698	8.7633	8.6701	8.6278	8.6292	8.5994	8.6287	8.6079	8.5248	8.6192	8.7690	8.6816	8.5196	8.5012	8.4961	8.4185	8.4364	8.4798	8.4918	8.4975	8.4771	8.4855	8.4777	8.4599	8.4595	8.4163	8.3695	8.4082	8.5102	8.5194	8.4128	8.3320	8.3382	8.3984	8.4463	8.3699	8.2877	8.2652	8.2674	8.3114	8.2828	8.2930	8.3147	8.2850	8.2954	8.2993	8.3403	8.3776	8.3381	8.2519	8.2086	8.2463	8.2558	8.2268	8.2435	8.2930	8.3202	8.3039	8.2046	8.1967	8.2716	8.2473	8.2300	8.1775	8.1013	8.1210	8.1508	8.1500	8.1821	8.2123	8.2406	8.2140	8.1860	8.2116	8.2011	8.1414	8.0669	8.0606	8.1670	8.2178	8.1505	8.1141	8.1736	8.1733	8.0877	8.0785	8.1326	8.1521	8.1624	8.1022	8.1032	8.1424	8.1176	8.1568	8.1211	8.0987	8.1060	8.0128	8.0421	8.1584	8.2197	8.1318	8.0146	8.0262	8.0262	7.9983	7.9508	7.9073	7.8786	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.03  05:32:00	Ok	19.3428	19.1987	18.8960	18.4118	17.9277	17.5812	17.2930	17.0334	16.8170	16.5069	16.1551	16.0921	16.0577	15.7117	15.3995	15.2316	15.1724	15.1268	14.9707	14.8574	14.6601	14.3893	14.1506	14.1429	14.2259	13.9992	13.7561	13.7113	13.6912	13.6226	13.4776	13.2946	13.1810	13.0922	12.9897	12.8713	12.7263	12.5770	12.5043	12.4491	12.3100	12.1737	12.0766	12.0077	11.9723	11.8841	11.7396	11.6211	11.5153	11.4556	11.4275	11.3329	11.2203	11.1641	11.1034	11.0147	10.9349	10.8805	10.8369	10.7618	10.6622	10.5845	10.5423	10.5118	10.4938	10.4656	10.3122	10.1760	10.1711	10.1336	10.0582	10.0264	9.9683	9.8721	9.8728	9.8608	9.7835	9.7979	9.7696	9.6839	9.6343	9.5925	9.5843	9.5826	9.5682	9.4136	9.1530	9.0255	9.0694	9.2274	9.3752	9.3220	9.1402	9.0567	9.0396	9.0138	8.9931	8.9593	8.9301	8.9469	8.9233	8.8711	8.8050	8.8029	8.8715	8.8659	8.7790	8.7334	8.7240	8.6970	8.7328	8.7082	8.6212	8.7127	8.8607	8.7695	8.6080	8.5902	8.5853	8.5127	8.5240	8.5685	8.5792	8.5839	8.5698	8.5756	8.5576	8.5491	8.5523	8.4990	8.4538	8.4907	8.5858	8.5955	8.4909	8.4034	8.4108	8.4714	8.5196	8.4450	8.3548	8.3300	8.3383	8.3849	8.3508	8.3589	8.3877	8.3561	8.3603	8.3565	8.3997	8.4423	8.4009	8.3054	8.2609	8.3096	8.3240	8.2900	8.2970	8.3467	8.3809	8.3643	8.2649	8.2527	8.3174	8.3038	8.2902	8.2361	8.1592	8.1749	8.2117	8.2047	8.2217	8.2535	8.2921	8.2786	8.2535	8.2616	8.2572	8.2041	8.1397	8.1285	8.2129	8.2732	8.2102	8.1629	8.2207	8.2254	8.1433	8.1396	8.1885	8.2020	8.2214	8.1711	8.1556	8.1863	8.1722	8.2292	8.1800	8.1333	8.1591	8.0670	8.0977	8.2195	8.2741	8.1882	8.0766	8.0793	8.0599	8.0359	8.0021	7.9536	7.9246	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.03  05:36:00	Ok	19.2834	19.1382	18.8370	18.3660	17.8915	17.5539	17.2812	17.0327	16.8192	16.5195	16.1740	16.1133	16.0766	15.7246	15.4051	15.2238	15.1595	15.1174	14.9561	14.8356	14.6346	14.3575	14.1140	14.1078	14.1967	13.9754	13.7347	13.6920	13.6709	13.6036	13.4571	13.2681	13.1526	13.0627	12.9546	12.8358	12.6951	12.5479	12.4720	12.4101	12.2774	12.1455	12.0475	11.9819	11.9499	11.8653	11.7274	11.6030	11.5020	11.4403	11.4064	11.3234	11.2087	11.1492	11.0955	11.0112	10.9276	10.8679	10.8137	10.7403	10.6496	10.5759	10.5315	10.4946	10.4796	10.4558	10.3066	10.1752	10.1686	10.1294	10.0582	10.0278	9.9587	9.8612	9.8676	9.8577	9.7856	9.7872	9.7584	9.6793	9.6277	9.5860	9.5725	9.5730	9.5578	9.3999	9.1438	9.0154	9.0622	9.2215	9.3680	9.3133	9.1308	9.0500	9.0338	9.0087	8.9872	8.9491	8.9201	8.9415	8.9178	8.8676	8.7959	8.7931	8.8687	8.8623	8.7683	8.7240	8.7214	8.6906	8.7249	8.7048	8.6165	8.7047	8.8539	8.7652	8.6012	8.5826	8.5823	8.5094	8.5186	8.5644	8.5754	8.5757	8.5594	8.5644	8.5541	8.5360	8.5433	8.4997	8.4463	8.4861	8.5840	8.5905	8.4839	8.3989	8.4087	8.4724	8.5164	8.4412	8.3536	8.3260	8.3382	8.3832	8.3504	8.3578	8.3830	8.3536	8.3570	8.3585	8.3985	8.4316	8.3919	8.3041	8.2640	8.3075	8.3147	8.2818	8.2887	8.3399	8.3774	8.3599	8.2671	8.2534	8.3214	8.3095	8.2852	8.2256	8.1541	8.1757	8.2097	8.2062	8.2258	8.2593	8.2972	8.2694	8.2408	8.2617	8.2543	8.2056	8.1224	8.1130	8.2165	8.2590	8.1930	8.1581	8.2097	8.2061	8.1304	8.1343	8.1889	8.1981	8.2064	8.1584	8.1487	8.1763	8.1620	8.2063	8.1679	8.1339	8.1451	8.0722	8.1050	8.2156	8.2652	8.1697	8.0621	8.0694	8.0607	8.0273	7.9918	7.9538	7.9078	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.03  05:40:00	Ok	18.9493	18.8514	18.5981	18.1673	17.7219	17.3943	17.1264	16.8832	16.6786	16.3773	16.0265	15.9625	15.9256	15.5692	15.2398	15.0547	14.9907	14.9487	14.7935	14.6814	14.4886	14.2221	13.9929	14.0046	14.1009	13.8837	13.6514	13.6105	13.5886	13.5211	13.3758	13.1889	13.0697	12.9765	12.8763	12.7614	12.6193	12.4684	12.3918	12.3406	12.2107	12.0794	11.9932	11.9339	11.8999	11.8143	11.6697	11.5510	11.4529	11.3896	11.3557	11.2749	11.1629	11.1133	11.0670	10.9774	10.8949	10.8365	10.7780	10.7026	10.6169	10.5430	10.4936	10.4515	10.4297	10.4039	10.2627	10.1409	10.1361	10.0963	10.0204	9.9861	9.9201	9.8263	9.8356	9.8192	9.7370	9.7479	9.7197	9.6439	9.6045	9.5614	9.5418	9.5381	9.5234	9.3721	9.1182	8.9911	9.0364	9.1958	9.3452	9.2895	9.1073	9.0249	9.0079	8.9854	8.9641	8.9267	8.8985	8.9194	8.8958	8.8431	8.7745	8.7703	8.8440	8.8405	8.7489	8.7074	8.7050	8.6741	8.7012	8.6827	8.6027	8.6865	8.8335	8.7463	8.5834	8.5619	8.5588	8.4867	8.4944	8.5362	8.5520	8.5578	8.5398	8.5463	8.5311	8.5157	8.5186	8.4717	8.4232	8.4596	8.5573	8.5708	8.4649	8.3789	8.3889	8.4516	8.4980	8.4229	8.3306	8.3007	8.3163	8.3642	8.3336	8.3408	8.3640	8.3330	8.3351	8.3401	8.3808	8.4105	8.3717	8.2892	8.2433	8.2804	8.2987	8.2793	8.2917	8.3302	8.3561	8.3443	8.2482	8.2270	8.2904	8.2811	8.2671	8.2094	8.1410	8.1603	8.1894	8.1855	8.1969	8.2418	8.2833	8.2441	8.2216	8.2330	8.2261	8.1779	8.1033	8.0904	8.1837	8.2398	8.1766	8.1297	8.1873	8.1898	8.1047	8.1064	8.1775	8.1844	8.1824	8.1354	8.1221	8.1410	8.1344	8.1951	8.1563	8.1244	8.1220	8.0433	8.0770	8.1928	8.2515	8.1441	8.0326	8.0539	8.0375	8.0087	7.9795	7.9256	7.8813	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.03  05:44:00	Ok	19.0382	18.9402	18.6948	18.2642	17.8108	17.4883	17.2168	16.9629	16.7544	16.4505	16.1066	16.0485	16.0106	15.6520	15.3197	15.1347	15.0719	15.0301	14.8728	14.7595	14.5634	14.2912	14.0570	14.0670	14.1688	13.9523	13.7157	13.6765	13.6570	13.5863	13.4396	13.2555	13.1362	13.0413	12.9382	12.8228	12.6818	12.5314	12.4549	12.4025	12.2698	12.1397	12.0519	11.9892	11.9574	11.8718	11.7269	11.6028	11.5064	11.4427	11.4047	11.3219	11.2094	11.1534	11.1050	11.0234	10.9444	10.8874	10.8335	10.7531	10.6574	10.5793	10.5366	10.5051	10.4787	10.4511	10.3064	10.1869	10.1882	10.1429	10.0640	10.0335	9.9624	9.8625	9.8742	9.8568	9.7802	9.7896	9.7562	9.6836	9.6433	9.5992	9.5824	9.5729	9.5614	9.4122	9.1539	9.0244	9.0724	9.2325	9.3798	9.3233	9.1379	9.0555	9.0408	9.0156	8.9923	8.9572	8.9321	8.9530	8.9261	8.8715	8.8032	8.8037	8.8752	8.8647	8.7756	8.7358	8.7296	8.7006	8.7274	8.7063	8.6277	8.7164	8.8659	8.7765	8.6144	8.5939	8.5895	8.5185	8.5284	8.5653	8.5762	8.5864	8.5686	8.5716	8.5619	8.5431	8.5423	8.4956	8.4486	8.4899	8.5863	8.5956	8.4897	8.4041	8.4123	8.4709	8.5200	8.4490	8.3568	8.3283	8.3328	8.3846	8.3512	8.3556	8.3869	8.3538	8.3586	8.3611	8.4038	8.4369	8.4001	8.3125	8.2604	8.3046	8.3136	8.2849	8.3065	8.3526	8.3799	8.3627	8.2710	8.2476	8.3093	8.3064	8.2948	8.2446	8.1724	8.1828	8.2046	8.2076	8.2265	8.2494	8.2931	8.2736	8.2423	8.2601	8.2487	8.1901	8.1119	8.1067	8.2138	8.2618	8.2029	8.1622	8.2123	8.2169	8.1366	8.1254	8.1753	8.1915	8.2153	8.1551	8.1370	8.1763	8.1492	8.1896	8.1631	8.1424	8.1579	8.0732	8.0946	8.2062	8.2672	8.1739	8.0557	8.0701	8.0636	8.0317	7.9975	7.9544	7.8999	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.03  05:48:00	Ok	19.3276	19.2378	18.9973	18.5699	18.1163	17.7895	17.5202	17.2727	17.0621	16.7485	16.3843	16.3124	16.2719	15.9088	15.5732	15.3810	15.3099	15.2595	15.0983	14.9821	14.7865	14.5204	14.2877	14.2923	14.3885	14.1693	13.9336	13.8966	13.8735	13.8004	13.6508	13.4599	13.3410	13.2505	13.1422	13.0270	12.8826	12.7266	12.6508	12.5957	12.4631	12.3298	12.2392	12.1706	12.1325	12.0451	11.8958	11.7690	11.6679	11.6076	11.5736	11.4843	11.3577	11.2999	11.2482	11.1607	11.0822	11.0216	10.9628	10.8825	10.7850	10.7122	10.6672	10.6262	10.6028	10.5771	10.4272	10.2961	10.2948	10.2515	10.1704	10.1361	10.0732	9.9771	9.9769	9.9532	9.8727	9.8794	9.8495	9.7725	9.7193	9.6778	9.6706	9.6599	9.6394	9.4918	9.2345	9.1009	9.1438	9.3016	9.4478	9.3917	9.2074	9.1207	9.1031	9.0769	9.0541	9.0174	8.9883	9.0066	8.9799	8.9260	8.8557	8.8516	8.9246	8.9187	8.8257	8.7840	8.7758	8.7457	8.7766	8.7552	8.6751	8.7639	8.9098	8.8198	8.6574	8.6372	8.6334	8.5556	8.5619	8.6071	8.6232	8.6295	8.6107	8.6117	8.5991	8.5817	8.5842	8.5366	8.4880	8.5282	8.6257	8.6343	8.5290	8.4411	8.4485	8.5089	8.5559	8.4789	8.3904	8.3712	8.3767	8.4165	8.3781	8.3907	8.4206	8.3885	8.3958	8.3925	8.4357	8.4684	8.4220	8.3432	8.3036	8.3469	8.3517	8.3173	8.3287	8.3750	8.4116	8.3971	8.3005	8.2822	8.3507	8.3403	8.3163	8.2590	8.1868	8.2095	8.2427	8.2342	8.2472	8.2842	8.3202	8.2953	8.2709	8.2823	8.2887	8.2292	8.1353	8.1324	8.2369	8.2869	8.2345	8.2029	8.2543	8.2542	8.1733	8.1567	8.1987	8.2325	8.2357	8.1788	8.1774	8.1942	8.1822	8.2326	8.1865	8.1672	8.1870	8.0998	8.1249	8.2437	8.2940	8.1972	8.0905	8.1052	8.0972	8.0707	8.0300	7.9725	7.9374	nan	nan	nan	nan	nan	nan	nan	nan
