18200005_350_0x0101_spectro::lyser_RIV1000FV2
Date/Time	Status_0	200.00	202.50	205.00	207.50	210.00	212.50	215.00	217.50	220.00	222.50	225.00	227.50	230.00	232.50	235.00	237.50	240.00	242.50	245.00	247.50	250.00	252.50	255.00	257.50	260.00	262.50	265.00	267.50	270.00	272.50	275.00	277.50	280.00	282.50	285.00	287.50	290.00	292.50	295.00	297.50	300.00	302.50	305.00	307.50	310.00	312.50	315.00	317.50	320.00	322.50	325.00	327.50	330.00	332.50	335.00	337.50	340.00	342.50	345.00	347.50	350.00	352.50	355.00	357.50	360.00	362.50	365.00	367.50	370.00	372.50	375.00	377.50	380.00	382.50	385.00	387.50	390.00	392.50	395.00	397.50	400.00	402.50	405.00	407.50	410.00	412.50	415.00	417.50	420.00	422.50	425.00	427.50	430.00	432.50	435.00	437.50	440.00	442.50	445.00	447.50	450.00	452.50	455.00	457.50	460.00	462.50	465.00	467.50	470.00	472.50	475.00	477.50	480.00	482.50	485.00	487.50	490.00	492.50	495.00	497.50	500.00	502.50	505.00	507.50	510.00	512.50	515.00	517.50	520.00	522.50	525.00	527.50	530.00	532.50	535.00	537.50	540.00	542.50	545.00	547.50	550.00	552.50	555.00	557.50	560.00	562.50	565.00	567.50	570.00	572.50	575.00	577.50	580.00	582.50	585.00	587.50	590.00	592.50	595.00	597.50	600.00	602.50	605.00	607.50	610.00	612.50	615.00	617.50	620.00	622.50	625.00	627.50	630.00	632.50	635.00	637.50	640.00	642.50	645.00	647.50	650.00	652.50	655.00	657.50	660.00	662.50	665.00	667.50	670.00	672.50	675.00	677.50	680.00	682.50	685.00	687.50	690.00	692.50	695.00	697.50	700.00	702.50	705.00	707.50	710.00	712.50	715.00	717.50	720.00	722.50	725.00	727.50	730.00	732.50	735.00	737.50	740.00	742.50	745.00	747.50	750.00
2018.11.20  06:23:59	Ok	30.7451	30.6890	30.4894	30.1347	29.7425	29.4037	29.1166	28.8590	28.6025	28.3010	28.0071	27.8931	27.7709	27.4575	27.1925	27.0498	26.9802	26.8919	26.7439	26.6274	26.4585	26.2801	26.1550	26.1762	26.1939	26.0189	25.8758	25.8412	25.8007	25.7314	25.6303	25.5041	25.4072	25.3399	25.2578	25.1739	25.0746	24.9629	24.8959	24.8434	24.7335	24.6265	24.5700	24.5111	24.4471	24.3687	24.2611	24.1827	24.1226	24.0746	24.0260	23.9592	23.8760	23.8399	23.7912	23.7223	23.6800	23.6269	23.5732	23.5236	23.4506	23.4011	23.3769	23.3474	23.3159	23.2855	23.1883	23.0883	23.0720	23.0326	22.9654	22.9274	22.8819	22.8081	22.7990	22.8010	22.7631	22.7654	22.7145	22.6740	22.6571	22.6119	22.5905	22.5355	22.5348	22.5221	22.3587	22.2145	22.2304	22.3859	22.5151	22.4254	22.2338	22.1690	22.1963	22.2135	22.1920	22.1494	22.1438	22.1865	22.1575	22.0970	22.0511	22.0762	22.1317	22.1000	22.0218	21.9714	22.0008	22.0028	21.9900	21.9624	21.9397	22.0429	22.1326	22.0660	21.9853	21.9858	21.9687	21.9170	21.9392	21.9498	21.9175	21.9226	21.9354	21.9363	21.9061	21.9253	21.9429	21.8983	21.8832	21.9424	22.0065	22.0298	21.9621	21.9021	21.9496	22.0031	22.0037	21.9051	21.8334	21.8466	21.8657	21.8646	21.8227	21.8443	21.8621	21.8372	21.8695	21.8900	21.9319	21.9736	21.9264	21.8332	21.8002	21.8332	21.8757	21.8531	21.8273	21.8936	21.9190	21.9135	21.8987	21.8853	21.9061	21.8974	21.8950	21.8680	21.8496	21.8236	21.7989	21.8305	21.8459	21.8821	21.9576	21.9205	21.8977	21.9407	21.9465	21.8860	21.8168	21.8008	21.8935	21.9481	21.8791	21.9398	22.0080	21.9834	21.9129	21.8752	21.9384	21.9587	21.9949	21.9431	21.9385	22.0173	21.9915	21.9664	21.8760	21.8975	21.9774	21.9074	21.9643	22.0661	22.1194	22.0468	21.9156	21.9136	21.9465	21.9061	21.8501	21.8681	21.8893	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.20  06:27:59	Ok	30.9047	30.8724	30.6794	30.3209	29.9430	29.6180	29.3348	29.0813	28.8368	28.5519	28.2768	28.1583	28.0360	27.7350	27.4851	27.3567	27.2845	27.1949	27.0512	26.9370	26.7753	26.6063	26.4782	26.4982	26.5214	26.3480	26.2131	26.1796	26.1382	26.0784	25.9743	25.8507	25.7739	25.7076	25.6258	25.5339	25.4294	25.3324	25.2760	25.2148	25.1040	25.0107	24.9450	24.8760	24.8141	24.7336	24.6416	24.5602	24.4983	24.4330	24.3810	24.3411	24.2561	24.2106	24.1743	24.1157	24.0597	23.9997	23.9512	23.9086	23.8391	23.7901	23.7592	23.7381	23.7169	23.6818	23.5791	23.4784	23.4591	23.4125	23.3393	23.2960	23.2551	23.1904	23.1763	23.1652	23.1301	23.1545	23.1076	23.0496	23.0355	22.9879	22.9640	22.9150	22.9263	22.9116	22.7442	22.6022	22.6122	22.7624	22.8936	22.8084	22.6187	22.5575	22.5772	22.5966	22.5779	22.5363	22.5276	22.5618	22.5373	22.4843	22.4423	22.4680	22.5148	22.4813	22.4160	22.3668	22.3845	22.3819	22.3735	22.3562	22.3311	22.4226	22.5201	22.4547	22.3745	22.3798	22.3579	22.3037	22.3292	22.3435	22.3061	22.3063	22.3283	22.3247	22.2945	22.3127	22.3266	22.2866	22.2710	22.3307	22.3944	22.4143	22.3504	22.2946	22.3390	22.3904	22.3966	22.3040	22.2373	22.2518	22.2683	22.2607	22.2174	22.2444	22.2600	22.2331	22.2579	22.2743	22.3232	22.3653	22.3221	22.2290	22.1858	22.2157	22.2603	22.2585	22.2575	22.3108	22.3212	22.3093	22.2983	22.2813	22.2976	22.3019	22.3185	22.2837	22.2223	22.2018	22.2108	22.2500	22.2614	22.2885	22.3646	22.3242	22.2831	22.3202	22.3335	22.3172	22.2267	22.1746	22.2775	22.3297	22.2755	22.3252	22.4216	22.4047	22.3203	22.3053	22.3434	22.3597	22.3856	22.3546	22.3767	22.4319	22.3702	22.3640	22.3345	22.3226	22.3444	22.2808	22.3723	22.4590	22.5259	22.4656	22.3062	22.3301	22.3696	22.2947	22.2115	22.2517	22.2981	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.20  06:31:59	Ok	31.1029	31.0548	30.8552	30.4982	30.0986	29.7888	29.5119	29.2336	28.9840	28.7175	28.4502	28.3402	28.2260	27.9347	27.6868	27.5556	27.4898	27.4049	27.2657	27.1622	27.0088	26.8305	26.6936	26.7060	26.7301	26.5650	26.4194	26.3755	26.3264	26.2599	26.1547	26.0183	25.9290	25.8577	25.7622	25.6861	25.5906	25.4763	25.4141	25.3547	25.2511	25.1581	25.1029	25.0391	24.9756	24.8957	24.8044	24.7222	24.6544	24.6019	24.5509	24.4894	24.4092	24.3571	24.3189	24.2676	24.2151	24.1622	24.1298	24.0717	23.9896	23.9456	23.9041	23.8724	23.8478	23.8146	23.7217	23.6276	23.6114	23.5685	23.4887	23.4450	23.3997	23.3296	23.3335	23.3251	23.2706	23.2928	23.2665	23.2176	23.1945	23.1475	23.1057	23.0604	23.0806	23.0664	22.9011	22.7679	22.7786	22.9214	23.0501	22.9615	22.7754	22.7164	22.7299	22.7482	22.7323	22.6878	22.6802	22.7158	22.6906	22.6391	22.5915	22.6122	22.6685	22.6409	22.5721	22.5207	22.5394	22.5336	22.5220	22.5069	22.4813	22.5739	22.6710	22.6050	22.5236	22.5245	22.5069	22.4616	22.4766	22.4775	22.4460	22.4499	22.4778	22.4748	22.4363	22.4587	22.4718	22.4378	22.4254	22.4759	22.5435	22.5603	22.4887	22.4369	22.4886	22.5329	22.5313	22.4405	22.3716	22.3912	22.4115	22.3867	22.3460	22.3698	22.3870	22.3785	22.3997	22.4241	22.4739	22.5122	22.4631	22.3636	22.3228	22.3715	22.4047	22.3616	22.3639	22.4350	22.4435	22.4487	22.4301	22.3976	22.4217	22.4259	22.4395	22.4067	22.3580	22.3417	22.3385	22.3603	22.3697	22.4062	22.4584	22.4273	22.4297	22.4491	22.4523	22.4155	22.3118	22.2966	22.3964	22.4327	22.3917	22.4215	22.5287	22.5149	22.4189	22.4222	22.4880	22.5002	22.4885	22.4416	22.4660	22.5345	22.4969	22.4695	22.4040	22.4317	22.4794	22.4269	22.4820	22.5810	22.6794	22.6011	22.4393	22.4380	22.4702	22.4282	22.3701	22.3686	22.3865	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.20  06:35:59	Ok	31.3233	31.2613	31.0610	30.7190	30.3098	29.9845	29.7276	29.4702	29.2224	28.9324	28.6519	28.5437	28.4225	28.1248	27.8760	27.7413	27.6631	27.5651	27.4197	27.3106	27.1538	26.9867	26.8559	26.8718	26.8951	26.7263	26.5879	26.5441	26.5005	26.4463	26.3458	26.2191	26.1392	26.0759	25.9812	25.8905	25.7946	25.6943	25.6428	25.5757	25.4574	25.3551	25.2933	25.2247	25.1574	25.0728	24.9739	24.8997	24.8412	24.7811	24.7275	24.6668	24.5822	24.5336	24.4808	24.4037	24.3596	24.3238	24.2815	24.2206	24.1522	24.1094	24.0743	24.0578	24.0306	23.9972	23.8938	23.7887	23.7721	23.7246	23.6272	23.5812	23.5450	23.4795	23.4727	23.4626	23.4178	23.4397	23.4138	23.3508	23.3123	23.2667	23.2425	23.1921	23.2041	23.1989	23.0383	22.8957	22.9063	23.0508	23.1740	23.0825	22.8954	22.8412	22.8648	22.8709	22.8476	22.8155	22.8085	22.8392	22.8162	22.7596	22.7128	22.7400	22.7881	22.7494	22.6821	22.6346	22.6576	22.6589	22.6452	22.6284	22.6048	22.6881	22.7779	22.7206	22.6481	22.6478	22.6319	22.5778	22.5935	22.6086	22.5718	22.5691	22.5905	22.5902	22.5632	22.5781	22.5851	22.5464	22.5394	22.6016	22.6564	22.6725	22.6053	22.5522	22.6054	22.6481	22.6453	22.5608	22.4952	22.4950	22.5090	22.5061	22.4642	22.5009	22.5174	22.4932	22.5347	22.5522	22.5742	22.6101	22.5776	22.4780	22.4362	22.4664	22.5229	22.5070	22.4846	22.5398	22.5629	22.5695	22.5530	22.5411	22.5595	22.5572	22.5629	22.5440	22.4823	22.4499	22.4670	22.4857	22.4832	22.5182	22.5774	22.5569	22.5542	22.5674	22.5775	22.5343	22.4786	22.4440	22.5226	22.6019	22.5385	22.5602	22.6597	22.6273	22.5270	22.5314	22.5966	22.6086	22.6324	22.6176	22.6083	22.6483	22.6005	22.6060	22.5666	22.5429	22.5696	22.5366	22.6034	22.7245	22.8132	22.7070	22.5718	22.5767	22.5882	22.5231	22.4699	22.5129	22.5476	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.20  06:39:59	Ok	31.5625	31.5100	31.3028	30.9155	30.4994	30.1622	29.8897	29.6440	29.4035	29.1182	28.8385	28.7240	28.6024	28.3108	28.0632	27.9300	27.8564	27.7659	27.6212	27.5107	27.3540	27.1863	27.0516	27.0488	27.0613	26.8995	26.7696	26.7269	26.6787	26.6148	26.5153	26.3916	26.2989	26.2316	26.1472	26.0624	25.9616	25.8550	25.7910	25.7209	25.6102	25.5075	25.4422	25.3709	25.3048	25.2273	25.1232	25.0368	24.9888	24.9457	24.8794	24.7948	24.7190	24.6823	24.6307	24.5619	24.5106	24.4649	24.4157	24.3569	24.2830	24.2363	24.2123	24.1932	24.1659	24.1261	24.0311	23.9318	23.8955	23.8421	23.7602	23.7191	23.6787	23.6139	23.6027	23.5882	23.5511	23.5734	23.5400	23.4846	23.4460	23.3992	23.3805	23.3211	23.3218	23.3159	23.1507	23.0095	23.0257	23.1659	23.2930	23.2054	23.0133	22.9557	22.9847	22.9988	22.9692	22.9232	22.9215	22.9620	22.9339	22.8806	22.8326	22.8515	22.9021	22.8710	22.8003	22.7513	22.7754	22.7706	22.7596	22.7401	22.7158	22.8033	22.8953	22.8311	22.7516	22.7557	22.7429	22.6907	22.7022	22.7146	22.6810	22.6811	22.7003	22.6905	22.6746	22.6927	22.6941	22.6618	22.6476	22.6994	22.7586	22.7766	22.7165	22.6624	22.7066	22.7524	22.7516	22.6640	22.6008	22.6145	22.6280	22.6093	22.5670	22.6019	22.6137	22.5936	22.6245	22.6512	22.6893	22.7245	22.6809	22.5801	22.5526	22.5866	22.6268	22.6124	22.6055	22.6601	22.6690	22.6668	22.6537	22.6328	22.6401	22.6366	22.6553	22.6259	22.5797	22.5672	22.5721	22.5867	22.5886	22.6331	22.6896	22.6438	22.6382	22.6697	22.6854	22.6534	22.5726	22.5416	22.6245	22.6877	22.6314	22.6840	22.7479	22.7111	22.6803	22.6648	22.6956	22.7077	22.7287	22.7043	22.7267	22.7724	22.6950	22.6875	22.6538	22.6453	22.6699	22.6514	22.7455	22.7940	22.8661	22.8259	22.6703	22.6787	22.7140	22.6552	22.5646	22.5925	22.6461	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.20  06:43:59	Ok	31.6718	31.6156	31.3909	31.0122	30.6171	30.3045	30.0190	29.7557	29.5186	29.2463	28.9715	28.8621	28.7396	28.4376	28.1866	28.0469	27.9728	27.8757	27.7296	27.6203	27.4542	27.2776	27.1477	27.1511	27.1646	27.0010	26.8695	26.8330	26.7811	26.7078	26.6072	26.4835	26.3913	26.3265	26.2352	26.1462	26.0409	25.9317	25.8718	25.8102	25.7038	25.6081	25.5295	25.4567	25.4069	25.3299	25.2304	25.1371	25.0634	25.0212	24.9769	24.8983	24.8096	24.7764	24.7225	24.6695	24.6256	24.5471	24.4991	24.4590	24.3929	24.3353	24.2965	24.2780	24.2538	24.2170	24.1209	24.0125	23.9827	23.9259	23.8450	23.8103	23.7565	23.6880	23.6904	23.6884	23.6488	23.6586	23.6125	23.5620	23.5429	23.4947	23.4656	23.4149	23.4213	23.4073	23.2510	23.1086	23.1165	23.2615	23.3872	23.2971	23.1100	23.0506	23.0711	23.0845	23.0635	23.0220	23.0150	23.0504	23.0196	22.9640	22.9166	22.9409	22.9912	22.9589	22.8884	22.8376	22.8565	22.8503	22.8454	22.8283	22.8034	22.8947	22.9864	22.9205	22.8377	22.8414	22.8302	22.7808	22.7932	22.7977	22.7617	22.7672	22.7878	22.7844	22.7580	22.7673	22.7806	22.7502	22.7338	22.7912	22.8512	22.8624	22.7963	22.7417	22.7922	22.8434	22.8368	22.7420	22.6821	22.7046	22.7181	22.6988	22.6519	22.6813	22.6978	22.6766	22.7044	22.7251	22.7569	22.8009	22.7591	22.6520	22.6370	22.6696	22.7051	22.6774	22.6631	22.7412	22.7701	22.7644	22.7334	22.7084	22.7317	22.7261	22.7374	22.7048	22.6661	22.6556	22.6505	22.6695	22.6689	22.6923	22.7590	22.7266	22.7163	22.7606	22.7538	22.7245	22.6255	22.5753	22.7053	22.7781	22.7012	22.7312	22.8196	22.8023	22.7299	22.7002	22.7323	22.7422	22.7494	22.7358	22.7786	22.8520	22.8058	22.7808	22.7043	22.6768	22.7522	22.7486	22.7772	22.8341	22.9438	22.9017	22.7537	22.7398	22.7440	22.7019	22.6502	22.6572	22.6689	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.20  06:47:59	Ok	31.6067	31.5825	31.3934	31.0264	30.6725	30.3343	30.0501	29.8290	29.5798	29.2972	29.0393	28.9445	28.8294	28.5365	28.2870	28.1437	28.0661	27.9764	27.8392	27.7337	27.5701	27.3953	27.2673	27.2818	27.3008	27.1315	26.9953	26.9595	26.9110	26.8421	26.7386	26.6059	26.5102	26.4408	26.3613	26.2834	26.1772	26.0585	26.0011	25.9445	25.8356	25.7310	25.6648	25.6072	25.5491	25.4643	25.3585	25.2854	25.2254	25.1596	25.1162	25.0587	24.9691	24.9067	24.8685	24.8194	24.7540	24.6969	24.6569	24.6201	24.5555	24.4865	24.4504	24.4340	24.3997	24.3709	24.2713	24.1636	24.1539	24.1137	24.0285	23.9762	23.9266	23.8663	23.8572	23.8437	23.8016	23.8102	23.7887	23.7481	23.7063	23.6661	23.6511	23.5960	23.5934	23.5757	23.4206	23.2829	23.2989	23.4416	23.5694	23.4851	23.2966	23.2357	23.2568	23.2699	23.2451	23.2076	23.2066	23.2387	23.2152	23.1639	23.1196	23.1440	23.1870	23.1534	23.0863	23.0382	23.0580	23.0506	23.0316	23.0138	22.9955	23.0835	23.1822	23.1222	23.0417	23.0429	23.0258	22.9722	22.9871	22.9911	22.9536	22.9507	22.9697	22.9704	22.9518	22.9675	22.9730	22.9468	22.9424	22.9944	23.0495	23.0707	23.0094	22.9506	22.9956	23.0407	23.0306	22.9431	22.8861	22.9012	22.9110	22.8877	22.8508	22.8757	22.8785	22.8660	22.9149	22.9318	22.9588	23.0019	22.9607	22.8676	22.8395	22.8535	22.8955	22.8804	22.8610	22.9345	22.9537	22.9450	22.9346	22.9276	22.9490	22.9311	22.9315	22.9090	22.8673	22.8549	22.8449	22.8688	22.8919	22.9037	22.9340	22.9232	22.9416	22.9714	22.9602	22.9205	22.8493	22.8144	22.9076	22.9854	22.9182	22.9425	23.0324	23.0151	22.9387	22.9295	22.9900	22.9770	22.9647	22.9648	22.9844	23.0354	23.0075	22.9673	22.9170	22.9344	22.9531	22.9119	22.9889	23.0641	23.1421	23.1046	22.9443	22.9293	22.9906	22.9196	22.8102	22.8296	22.8641	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.20  06:51:59	Ok	31.8350	31.8024	31.5936	31.2551	30.8636	30.5632	30.3012	30.0343	29.7953	29.5146	29.2495	29.1472	29.0273	28.7267	28.4754	28.3323	28.2573	28.1664	28.0208	27.9105	27.7529	27.5669	27.4299	27.4546	27.4822	27.3161	27.1800	27.1431	27.1035	27.0394	26.9300	26.8002	26.7072	26.6383	26.5533	26.4780	26.3824	26.2682	26.2099	26.1444	26.0300	25.9308	25.8562	25.7837	25.7237	25.6408	25.5421	25.4610	25.4011	25.3468	25.2831	25.2102	25.1333	25.1029	25.0628	24.9944	24.9343	24.8849	24.8508	24.7769	24.7001	24.6594	24.6150	24.6006	24.5887	24.5488	24.4422	24.3403	24.3223	24.2765	24.1839	24.1317	24.0844	24.0185	24.0186	24.0065	23.9596	23.9728	23.9510	23.8988	23.8526	23.8133	23.7915	23.7382	23.7483	23.7376	23.5733	23.4366	23.4504	23.5926	23.7194	23.6327	23.4371	23.3726	23.3978	23.4139	23.3920	23.3527	23.3486	23.3806	23.3565	23.3008	23.2506	23.2730	23.3251	23.2959	23.2244	23.1643	23.1803	23.1833	23.1760	23.1582	23.1294	23.2173	23.3143	23.2559	23.1828	23.1813	23.1516	23.0982	23.1129	23.1225	23.0948	23.0973	23.1192	23.1178	23.0862	23.0952	23.1015	23.0710	23.0585	23.1115	23.1763	23.1978	23.1337	23.0776	23.1242	23.1664	23.1589	23.0742	23.0157	23.0346	23.0403	23.0131	22.9702	23.0030	23.0237	23.0005	23.0344	23.0554	23.0902	23.1342	23.0903	22.9923	22.9460	22.9655	23.0091	22.9957	22.9843	23.0492	23.0832	23.0851	23.0674	23.0398	23.0577	23.0670	23.0797	23.0395	22.9749	22.9557	22.9577	22.9787	22.9997	23.0474	23.0972	23.0459	23.0589	23.0888	23.0628	23.0523	22.9785	22.9493	23.0534	23.1003	23.0522	23.0784	23.1718	23.1506	23.0476	23.0409	23.0938	23.0844	23.1320	23.1137	23.0986	23.1683	23.1194	23.0850	23.0344	23.0375	23.0909	23.0559	23.1150	23.2160	23.2797	23.1946	23.0580	23.0575	23.0824	23.0311	22.9648	23.0102	23.0711	nan	nan	nan	nan	nan	nan	nan	nan
2018.11.20  06:55:59	Ok	31.7641	31.7317	31.5384	31.1695	30.7955	30.4946	30.2160	29.9672	29.7284	29.4557	29.1885	29.0803	28.9618	28.6636	28.4041	28.2574	28.1802	28.0895	27.9448	27.8343	27.6764	27.4977	27.3586	27.3737	27.3933	27.2170	27.0704	27.0293	26.9873	26.9131	26.7981	26.6699	26.5796	26.5072	26.4225	26.3340	26.2337	26.1251	26.0555	25.9939	25.8940	25.7940	25.7300	25.6662	25.6039	25.5281	25.4260	25.3320	25.2631	25.2086	25.1578	25.0988	25.0229	24.9758	24.9277	24.8617	24.8142	24.7645	24.6997	24.6400	24.5738	24.5221	24.4799	24.4577	24.4360	24.3994	24.3025	24.2044	24.1881	24.1353	24.0416	23.9889	23.9665	23.9082	23.8916	23.8894	23.8471	23.8601	23.8250	23.7790	23.7522	23.7009	23.6661	23.6112	23.6188	23.6111	23.4529	23.3153	23.3313	23.4751	23.6053	23.5203	23.3243	23.2651	23.2893	23.3019	23.2807	23.2408	23.2366	23.2713	23.2475	23.1917	23.1396	23.1690	23.2229	23.1870	23.1126	23.0577	23.0822	23.0720	23.0582	23.0465	23.0205	23.1068	23.2032	23.1501	23.0724	23.0714	23.0506	22.9978	23.0169	23.0252	22.9870	22.9794	22.9959	22.9963	22.9665	22.9862	22.9963	22.9565	22.9476	23.0099	23.0670	23.0884	23.0274	22.9688	23.0117	23.0574	23.0605	22.9710	22.9083	22.9210	22.9230	22.9119	22.8724	22.8943	22.9124	22.8836	22.9073	22.9416	22.9716	23.0044	22.9772	22.8727	22.8452	22.8848	22.9173	22.8858	22.8778	22.9518	22.9686	22.9832	22.9559	22.9123	22.9401	22.9525	22.9683	22.9235	22.8527	22.8370	22.8390	22.8671	22.8800	22.9216	22.9718	22.9381	22.9338	22.9492	22.9492	22.9288	22.8486	22.7946	22.8913	22.9765	22.9420	22.9715	23.0349	23.0192	22.9522	22.9143	22.9502	22.9772	22.9778	22.9462	22.9844	23.0465	23.0015	22.9799	22.9357	22.9319	22.9508	22.9273	23.0091	23.0778	23.1393	23.0575	22.9125	22.9551	23.0137	22.9219	22.8031	22.8389	22.8866	nan	nan	nan	nan	nan	nan	nan	nan
