18200005_350_0x0101_spectro::lyser_RIV1000FV2
Date/Time	Status_0	200.00	202.50	205.00	207.50	210.00	212.50	215.00	217.50	220.00	222.50	225.00	227.50	230.00	232.50	235.00	237.50	240.00	242.50	245.00	247.50	250.00	252.50	255.00	257.50	260.00	262.50	265.00	267.50	270.00	272.50	275.00	277.50	280.00	282.50	285.00	287.50	290.00	292.50	295.00	297.50	300.00	302.50	305.00	307.50	310.00	312.50	315.00	317.50	320.00	322.50	325.00	327.50	330.00	332.50	335.00	337.50	340.00	342.50	345.00	347.50	350.00	352.50	355.00	357.50	360.00	362.50	365.00	367.50	370.00	372.50	375.00	377.50	380.00	382.50	385.00	387.50	390.00	392.50	395.00	397.50	400.00	402.50	405.00	407.50	410.00	412.50	415.00	417.50	420.00	422.50	425.00	427.50	430.00	432.50	435.00	437.50	440.00	442.50	445.00	447.50	450.00	452.50	455.00	457.50	460.00	462.50	465.00	467.50	470.00	472.50	475.00	477.50	480.00	482.50	485.00	487.50	490.00	492.50	495.00	497.50	500.00	502.50	505.00	507.50	510.00	512.50	515.00	517.50	520.00	522.50	525.00	527.50	530.00	532.50	535.00	537.50	540.00	542.50	545.00	547.50	550.00	552.50	555.00	557.50	560.00	562.50	565.00	567.50	570.00	572.50	575.00	577.50	580.00	582.50	585.00	587.50	590.00	592.50	595.00	597.50	600.00	602.50	605.00	607.50	610.00	612.50	615.00	617.50	620.00	622.50	625.00	627.50	630.00	632.50	635.00	637.50	640.00	642.50	645.00	647.50	650.00	652.50	655.00	657.50	660.00	662.50	665.00	667.50	670.00	672.50	675.00	677.50	680.00	682.50	685.00	687.50	690.00	692.50	695.00	697.50	700.00	702.50	705.00	707.50	710.00	712.50	715.00	717.50	720.00	722.50	725.00	727.50	730.00	732.50	735.00	737.50	740.00	742.50	745.00	747.50	750.00
2019.06.08  16:54:13	Ok	11.6698	11.4866	11.2090	10.8379	10.5166	10.3246	10.1709	10.0368	9.9404	9.7657	9.5500	9.5585	9.5463	9.2600	9.0345	8.9520	8.9726	8.9630	8.8599	8.8013	8.6583	8.4789	8.3419	8.4097	8.5193	8.3479	8.1859	8.1904	8.2093	8.1870	8.0894	7.9661	7.9150	7.8895	7.8415	7.7769	7.6974	7.6127	7.5861	7.5663	7.4845	7.4103	7.3786	7.3688	7.3699	7.3203	7.2344	7.1767	7.1344	7.1241	7.1374	7.0951	7.0321	7.0298	7.0155	6.9776	6.9478	6.9217	6.8986	6.8542	6.8189	6.8041	6.7977	6.7936	6.7868	6.7887	6.7125	6.6298	6.6632	6.6870	6.6573	6.6605	6.6284	6.5823	6.6259	6.6415	6.6078	6.6435	6.6304	6.5868	6.5842	6.5794	6.5919	6.5980	6.6261	6.5390	6.3112	6.2254	6.3050	6.4587	6.6300	6.5962	6.4052	6.3491	6.3701	6.3704	6.3783	6.3631	6.3410	6.3907	6.3658	6.3009	6.2719	6.2951	6.3565	6.3510	6.2904	6.2576	6.2397	6.2429	6.2729	6.2532	6.1945	6.2916	6.4084	6.3100	6.1952	6.2137	6.2113	6.1303	6.1405	6.2087	6.2005	6.1738	6.1950	6.2131	6.1903	6.1693	6.2047	6.1873	6.1113	6.1333	6.2456	6.2759	6.1646	6.0866	6.1272	6.2041	6.1858	6.0860	6.0635	6.0633	6.0911	6.1064	6.0719	6.1083	6.1160	6.1076	6.1256	6.0892	6.1284	6.1706	6.1296	6.0623	6.0588	6.0852	6.0456	6.0471	6.0778	6.0902	6.1043	6.1009	6.0538	6.0272	6.0705	6.0556	6.0108	5.9982	5.9824	5.9741	5.9918	6.0062	5.9994	6.0482	6.0630	6.0233	6.0191	6.0133	6.0043	5.9855	5.9284	5.9101	5.9903	6.0491	5.9877	5.9478	5.9849	5.9955	5.9326	5.8569	5.9072	6.0341	5.9977	5.8754	5.8990	5.9918	5.9864	5.9720	5.9306	5.8959	5.9302	5.8585	5.8535	5.9411	5.9754	5.9091	5.8154	5.7874	5.7981	5.8039	5.7791	5.7374	5.7054	nan	nan	nan	nan	nan	nan	nan	nan	10	19/6/8 16:54
2019.06.08  16:55:58	Ok	8.6779	8.9155	8.9461	8.8171	8.6855	8.6423	8.6116	8.5854	8.5704	8.4713	8.3384	8.4217	8.4587	8.2172	8.0561	8.0395	8.1229	8.1595	8.0875	8.0593	7.9376	7.7815	7.6719	7.7773	7.9139	7.7521	7.6153	7.6553	7.7024	7.6979	7.6232	7.5300	7.5102	7.5191	7.5014	7.4552	7.4050	7.3534	7.3510	7.3584	7.2985	7.2493	7.2386	7.2530	7.2816	7.2457	7.1692	7.1286	7.1038	7.1113	7.1455	7.1147	7.0773	7.0943	7.0903	7.0615	7.0447	7.0399	7.0328	7.0014	6.9716	6.9653	6.9820	6.9989	7.0002	7.0018	6.9151	6.8064	6.8013	6.7864	6.7438	6.7783	6.7844	6.7662	6.8377	6.8767	6.8603	6.9100	6.9043	6.8628	6.8754	6.8917	6.9126	6.9231	6.9601	6.8879	6.6717	6.5893	6.6770	6.8407	7.0199	6.9880	6.7934	6.7387	6.7693	6.7763	6.7907	6.7785	6.7570	6.8108	6.7888	6.7255	6.7004	6.7260	6.7908	6.7885	6.7279	6.6959	6.6802	6.6883	6.7237	6.7083	6.6526	6.7533	6.8731	6.7790	6.6693	6.6836	6.6824	6.6060	6.6160	6.6901	6.6806	6.6530	6.6796	6.6946	6.6722	6.6623	6.7024	6.6797	6.6070	6.6360	6.7480	6.7773	6.6672	6.5930	6.6387	6.7144	6.6950	6.5971	6.5750	6.5755	6.6056	6.6226	6.5810	6.6136	6.6242	6.6218	6.6457	6.6050	6.6480	6.6954	6.6428	6.5649	6.5607	6.5936	6.5550	6.5468	6.5849	6.6103	6.6153	6.6023	6.5540	6.5223	6.5616	6.5524	6.5153	6.4991	6.4703	6.4705	6.4974	6.5006	6.4909	6.5350	6.5476	6.5087	6.5120	6.5036	6.4862	6.4802	6.4242	6.4012	6.4831	6.5470	6.4852	6.4347	6.4726	6.4922	6.4288	6.3479	6.3845	6.5194	6.4853	6.3662	6.3849	6.4581	6.4693	6.4589	6.3952	6.3664	6.4159	6.3368	6.3400	6.4301	6.4422	6.3815	6.3016	6.2745	6.2610	6.2650	6.2351	6.1593	6.1168	nan	nan	nan	nan	nan	nan	nan	nan	1	19/6/8 16:58
2019.06.08  16:57:41	Ok	12.7798	12.5623	12.2407	11.8277	11.4627	11.2203	11.0301	10.8705	10.7324	10.5210	10.2743	10.2605	10.2335	9.9311	9.6902	9.5911	9.5911	9.5677	9.4520	9.3808	9.2359	9.0541	8.9092	8.9710	9.0728	8.8942	8.7259	8.7211	8.7329	8.7009	8.5948	8.4652	8.4069	8.3681	8.2985	8.2116	8.1264	8.0383	7.9989	7.9657	7.8669	7.7797	7.7341	7.7130	7.7086	7.6483	7.5474	7.4880	7.4379	7.4188	7.4265	7.3729	7.3086	7.2882	7.2692	7.2197	7.1709	7.1506	7.1282	7.0889	7.0405	7.0124	7.0140	7.0088	6.9980	6.9994	6.9076	6.8151	6.8474	6.8569	6.8166	6.8200	6.7881	6.7310	6.7727	6.7946	6.7525	6.7865	6.7793	6.7292	6.7118	6.7009	6.7091	6.7133	6.7376	6.6477	6.4165	6.3191	6.3932	6.5476	6.7150	6.6767	6.4823	6.4211	6.4423	6.4431	6.4504	6.4319	6.4037	6.4532	6.4289	6.3577	6.3265	6.3505	6.4119	6.4047	6.3414	6.3072	6.2855	6.2904	6.3238	6.3033	6.2376	6.3294	6.4498	6.3516	6.2345	6.2508	6.2482	6.1676	6.1849	6.2481	6.2326	6.2097	6.2341	6.2466	6.2151	6.2028	6.2417	6.2194	6.1416	6.1614	6.2722	6.3018	6.1871	6.1092	6.1517	6.2254	6.2075	6.1068	6.0834	6.0831	6.1075	6.1226	6.0863	6.1190	6.1230	6.1193	6.1410	6.1014	6.1402	6.1843	6.1364	6.0658	6.0636	6.0965	6.0582	6.0500	6.0881	6.1092	6.1214	6.1057	6.0511	6.0228	6.0681	6.0608	6.0226	6.0059	5.9851	5.9751	5.9892	6.0077	5.9992	6.0470	6.0675	6.0190	6.0133	6.0142	5.9981	5.9765	5.9278	5.9021	5.9764	6.0542	5.9826	5.9437	5.9997	6.0076	5.9365	5.8523	5.8957	6.0435	5.9904	5.8761	5.9161	5.9844	5.9741	5.9593	5.9101	5.8863	5.9288	5.8364	5.8445	5.9414	5.9804	5.9183	5.8162	5.7900	5.7975	5.8052	5.7844	5.7311	5.6896	nan	nan	nan	nan	nan	nan	nan	nan	2	19/6/8 16:59
2019.06.08  16:59:24	Ok	12.8317	12.6075	12.2940	11.8854	11.5104	11.2701	11.0859	10.9156	10.7768	10.5720	10.3209	10.2991	10.2694	9.9700	9.7340	9.6379	9.6353	9.6064	9.4902	9.4217	9.2774	9.0918	8.9456	9.0104	9.1151	8.9314	8.7616	8.7641	8.7796	8.7472	8.6423	8.5143	8.4548	8.4170	8.3489	8.2637	8.1714	8.0807	8.0467	8.0141	7.9125	7.8189	7.7693	7.7519	7.7472	7.6848	7.5915	7.5257	7.4668	7.4538	7.4655	7.4097	7.3358	7.3176	7.3023	7.2558	7.2130	7.1951	7.1720	7.1218	7.0676	7.0436	7.0495	7.0481	7.0409	7.0385	6.9453	6.8466	6.8701	6.8838	6.8508	6.8569	6.8138	6.7602	6.8040	6.8207	6.7907	6.8214	6.8143	6.7576	6.7332	6.7301	6.7407	6.7427	6.7680	6.6787	6.4453	6.3476	6.4209	6.5748	6.7437	6.7065	6.5129	6.4524	6.4706	6.4685	6.4725	6.4578	6.4347	6.4800	6.4530	6.3854	6.3563	6.3757	6.4375	6.4353	6.3716	6.3344	6.3113	6.3085	6.3413	6.3259	6.2611	6.3547	6.4714	6.3763	6.2609	6.2734	6.2720	6.1922	6.2049	6.2694	6.2608	6.2414	6.2624	6.2738	6.2429	6.2248	6.2660	6.2447	6.1624	6.1848	6.2980	6.3268	6.2109	6.1336	6.1749	6.2497	6.2313	6.1300	6.1089	6.1063	6.1298	6.1479	6.1079	6.1343	6.1440	6.1450	6.1672	6.1300	6.1719	6.2108	6.1581	6.0874	6.0802	6.1121	6.0828	6.0787	6.1085	6.1307	6.1440	6.1293	6.0767	6.0552	6.1047	6.0944	6.0457	6.0345	6.0016	5.9900	6.0273	6.0438	6.0234	6.0668	6.0846	6.0437	6.0450	6.0362	6.0180	6.0082	5.9607	5.9368	6.0143	6.0842	6.0191	5.9700	6.0080	6.0322	5.9665	5.8729	5.9289	6.0623	6.0238	5.9049	5.9330	6.0070	5.9919	5.9877	5.9447	5.9228	5.9663	5.8878	5.8835	5.9817	6.0020	5.9175	5.8385	5.8259	5.8356	5.8257	5.7781	5.7392	5.7303	nan	nan	nan	nan	nan	nan	nan	nan	3	19/6/8 17:1
2019.06.08  17:01:07	Ok	11.8091	11.6049	11.3073	10.9351	10.6062	10.4076	10.2575	10.1248	10.0195	9.8388	9.6187	9.6230	9.6082	9.3231	9.1043	9.0278	9.0478	9.0330	8.9272	8.8686	8.7311	8.5556	8.4184	8.4876	8.5959	8.4248	8.2694	8.2801	8.3006	8.2791	8.1904	8.0765	8.0276	8.0054	7.9559	7.8839	7.8099	7.7297	7.7027	7.6868	7.5999	7.5194	7.4879	7.4751	7.4745	7.4252	7.3329	7.2792	7.2434	7.2298	7.2364	7.1914	7.1350	7.1289	7.1133	7.0758	7.0421	7.0200	7.0023	6.9566	6.9167	6.8997	6.9064	6.9110	6.8992	6.9005	6.8164	6.7305	6.7636	6.7768	6.7389	6.7595	6.7314	6.6660	6.7113	6.7355	6.7028	6.7371	6.7253	6.6789	6.6733	6.6740	6.6871	6.6906	6.7128	6.6277	6.4066	6.3142	6.3874	6.5425	6.7155	6.6810	6.4889	6.4321	6.4511	6.4519	6.4616	6.4457	6.4218	6.4723	6.4504	6.3816	6.3496	6.3764	6.4399	6.4336	6.3739	6.3399	6.3217	6.3195	6.3536	6.3401	6.2735	6.3653	6.4850	6.3922	6.2770	6.2897	6.2859	6.2084	6.2199	6.2831	6.2789	6.2594	6.2800	6.2961	6.2621	6.2445	6.2890	6.2678	6.1899	6.2147	6.3222	6.3504	6.2402	6.1651	6.2083	6.2803	6.2577	6.1589	6.1417	6.1371	6.1590	6.1792	6.1473	6.1791	6.1820	6.1815	6.2042	6.1630	6.2020	6.2446	6.1995	6.1302	6.1242	6.1581	6.1233	6.1147	6.1494	6.1669	6.1799	6.1731	6.1249	6.1014	6.1406	6.1255	6.0840	6.0702	6.0462	6.0381	6.0640	6.0830	6.0714	6.1262	6.1408	6.0864	6.0856	6.0795	6.0605	6.0529	6.0073	5.9868	6.0654	6.1169	6.0449	6.0085	6.0454	6.0763	6.0221	5.9283	5.9755	6.1149	6.0613	5.9331	5.9813	6.0686	6.0511	6.0556	6.0082	5.9684	6.0171	5.9314	5.9288	6.0176	6.0475	5.9739	5.8974	5.8814	5.8746	5.8766	5.8414	5.7994	5.7848	nan	nan	nan	nan	nan	nan	nan	nan	12	19/6/8 17:3
2019.06.08  17:02:50	Ok	11.6302	11.4596	11.1885	10.8292	10.5021	10.3071	10.1626	10.0276	9.9228	9.7519	9.5357	9.5424	9.5305	9.2439	9.0237	8.9474	8.9670	8.9537	8.8516	8.7947	8.6541	8.4759	8.3378	8.4095	8.5230	8.3496	8.1872	8.1969	8.2230	8.2016	8.1069	7.9923	7.9483	7.9266	7.8763	7.8047	7.7258	7.6491	7.6248	7.6031	7.5183	7.4374	7.3996	7.3889	7.3902	7.3384	7.2508	7.1998	7.1541	7.1406	7.1594	7.1145	7.0581	7.0472	7.0295	6.9944	6.9646	6.9427	6.9172	6.8794	6.8356	6.8174	6.8261	6.8284	6.8242	6.8264	6.7382	6.6495	6.6836	6.6999	6.6627	6.6723	6.6499	6.5955	6.6367	6.6550	6.6188	6.6599	6.6467	6.5990	6.5947	6.5913	6.6080	6.6104	6.6308	6.5440	6.3217	6.2342	6.3094	6.4650	6.6375	6.5996	6.4072	6.3498	6.3726	6.3739	6.3826	6.3675	6.3454	6.3972	6.3719	6.3029	6.2727	6.2982	6.3615	6.3547	6.2918	6.2610	6.2389	6.2401	6.2793	6.2617	6.1945	6.2885	6.4106	6.3155	6.1991	6.2127	6.2099	6.1318	6.1414	6.1993	6.1971	6.1851	6.2029	6.2161	6.1889	6.1689	6.2102	6.1910	6.1092	6.1327	6.2460	6.2747	6.1614	6.0865	6.1305	6.2043	6.1802	6.0816	6.0667	6.0643	6.0891	6.1076	6.0694	6.0957	6.1054	6.1081	6.1267	6.0857	6.1266	6.1667	6.1212	6.0580	6.0546	6.0862	6.0590	6.0474	6.0781	6.1042	6.1072	6.1001	6.0564	6.0302	6.0739	6.0590	6.0144	6.0018	5.9702	5.9661	6.0044	6.0152	5.9990	6.0463	6.0616	6.0197	6.0218	6.0187	6.0061	5.9783	5.9340	5.9269	5.9869	6.0444	5.9739	5.9423	5.9947	6.0083	5.9380	5.8505	5.9020	6.0361	6.0011	5.8649	5.8879	5.9906	5.9970	5.9887	5.9293	5.9026	5.9427	5.8532	5.8648	5.9478	5.9699	5.9158	5.8300	5.8077	5.8068	5.8045	5.7821	5.7366	5.7181	nan	nan	nan	nan	nan	nan	nan	nan	4	19/6/8 17:4
2019.06.08  17:04:33	Ok	11.4465	11.2914	11.0347	10.6923	10.3923	10.2123	10.0647	9.9434	9.8494	9.6695	9.4595	9.4771	9.4696	9.1886	8.9758	8.9066	8.9322	8.9252	8.8239	8.7662	8.6287	8.4529	8.3255	8.3987	8.5025	8.3289	8.1713	8.1860	8.2139	8.1929	8.0999	7.9871	7.9425	7.9223	7.8697	7.8003	7.7306	7.6564	7.6332	7.6142	7.5324	7.4529	7.4149	7.4067	7.4135	7.3638	7.2727	7.2188	7.1809	7.1693	7.1789	7.1320	7.0749	7.0774	7.0615	7.0197	6.9912	6.9708	6.9527	6.9067	6.8685	6.8512	6.8529	6.8606	6.8608	6.8644	6.7735	6.6874	6.7258	6.7378	6.6998	6.7111	6.6792	6.6250	6.6717	6.6875	6.6530	6.6988	6.6866	6.6355	6.6323	6.6306	6.6431	6.6484	6.6726	6.5877	6.3629	6.2711	6.3486	6.5061	6.6775	6.6413	6.4470	6.3888	6.4095	6.4117	6.4205	6.4011	6.3778	6.4309	6.4078	6.3372	6.3062	6.3350	6.3974	6.3889	6.3271	6.2964	6.2740	6.2714	6.3059	6.2888	6.2276	6.3225	6.4385	6.3445	6.2296	6.2412	6.2391	6.1582	6.1736	6.2463	6.2311	6.2057	6.2306	6.2471	6.2187	6.2002	6.2401	6.2177	6.1404	6.1655	6.2749	6.3010	6.1914	6.1167	6.1570	6.2311	6.2100	6.1096	6.0911	6.0912	6.1182	6.1357	6.0987	6.1287	6.1299	6.1271	6.1516	6.1147	6.1544	6.1967	6.1517	6.0806	6.0750	6.1083	6.0730	6.0657	6.0996	6.1230	6.1339	6.1195	6.0746	6.0460	6.0858	6.0844	6.0402	6.0187	5.9976	5.9924	6.0138	6.0251	6.0133	6.0665	6.0875	6.0393	6.0340	6.0301	6.0189	6.0073	5.9565	5.9388	6.0135	6.0685	5.9921	5.9495	6.0132	6.0420	5.9608	5.8589	5.9097	6.0554	6.0271	5.9110	5.9367	6.0114	6.0053	6.0041	5.9431	5.9133	5.9763	5.8886	5.8724	5.9730	6.0202	5.9482	5.8448	5.8272	5.8264	5.8350	5.8013	5.7471	5.7221	nan	nan	nan	nan	nan	nan	nan	nan	5	19/6/8 17:6
2019.06.08  17:06:16	Ok	12.3488	12.2175	11.9793	11.6540	11.3484	11.1670	11.0439	10.9235	10.8215	10.6531	10.4398	10.4502	10.4386	10.1527	9.9329	9.8533	9.8690	9.8541	9.7472	9.6847	9.5407	9.3538	9.2113	9.2776	9.3829	9.2064	9.0376	9.0403	9.0585	9.0295	8.9315	8.8107	8.7543	8.7302	8.6805	8.6044	8.5269	8.4462	8.4149	8.3920	8.3061	8.2272	8.1899	8.1761	8.1743	8.1174	8.0199	7.9624	7.9088	7.8898	7.9032	7.8546	7.7912	7.7725	7.7582	7.7230	7.6785	7.6463	7.6212	7.5737	7.5245	7.4992	7.4942	7.4856	7.4715	7.4684	7.3823	7.2885	7.3072	7.3126	7.2690	7.2739	7.2243	7.1583	7.2067	7.2170	7.1745	7.2028	7.1851	7.1290	7.1132	7.1040	7.1060	7.1004	7.1226	7.0302	6.7964	6.7001	6.7674	6.9180	7.0846	7.0417	6.8422	6.7790	6.7937	6.7853	6.7862	6.7645	6.7344	6.7802	6.7537	6.6812	6.6419	6.6600	6.7205	6.7129	6.6459	6.6054	6.5794	6.5801	6.6080	6.5838	6.5186	6.6067	6.7225	6.6274	6.5067	6.5152	6.5160	6.4348	6.4393	6.4993	6.4867	6.4609	6.4769	6.4891	6.4615	6.4411	6.4777	6.4558	6.3749	6.3931	6.4984	6.5252	6.4097	6.3285	6.3677	6.4425	6.4206	6.3163	6.2942	6.2902	6.3148	6.3294	6.2931	6.3247	6.3268	6.3237	6.3396	6.2926	6.3293	6.3710	6.3253	6.2571	6.2521	6.2788	6.2442	6.2413	6.2678	6.2815	6.2904	6.2817	6.2272	6.1980	6.2469	6.2357	6.1901	6.1785	6.1406	6.1297	6.1642	6.1754	6.1593	6.2082	6.2186	6.1786	6.1817	6.1644	6.1522	6.1318	6.0811	6.0675	6.1483	6.2072	6.1405	6.0876	6.1259	6.1478	6.0825	5.9923	6.0345	6.1747	6.1385	6.0143	6.0331	6.1145	6.1268	6.1152	6.0570	6.0323	6.0760	5.9956	5.9995	6.0934	6.1125	6.0399	5.9561	5.9349	5.9403	5.9444	5.8986	5.8487	5.8237	nan	nan	nan	nan	nan	nan	nan	nan	6	19/6/8 17:8
2019.06.08  17:07:59	Ok	12.4655	12.3281	12.0844	11.7524	11.4590	11.2691	11.1336	11.0186	10.9123	10.7397	10.5264	10.5355	10.5204	10.2296	10.0053	9.9244	9.9416	9.9271	9.8199	9.7568	9.6130	9.4325	9.2847	9.3459	9.4520	9.2702	9.1059	9.1114	9.1233	9.0998	9.0051	8.8805	8.8253	8.7936	8.7368	8.6649	8.5914	8.5076	8.4760	8.4524	8.3641	8.2836	8.2424	8.2286	8.2252	8.1690	8.0741	8.0112	7.9695	7.9518	7.9563	7.9079	7.8353	7.8287	7.8034	7.7528	7.7266	7.6992	7.6693	7.6242	7.5691	7.5406	7.5394	7.5277	7.5152	7.5166	7.4248	7.3243	7.3464	7.3541	7.3124	7.3131	7.2696	7.2069	7.2458	7.2564	7.2158	7.2441	7.2296	7.1719	7.1545	7.1476	7.1425	7.1381	7.1628	7.0711	6.8334	6.7340	6.8034	6.9530	7.1196	7.0779	6.8793	6.8125	6.8261	6.8204	6.8237	6.8020	6.7691	6.8121	6.7841	6.7107	6.6769	6.6963	6.7525	6.7446	6.6792	6.6389	6.6144	6.6108	6.6421	6.6250	6.5537	6.6397	6.7572	6.6618	6.5438	6.5510	6.5431	6.4613	6.4727	6.5364	6.5189	6.4913	6.5115	6.5236	6.4963	6.4774	6.5106	6.4848	6.4028	6.4186	6.5249	6.5540	6.4412	6.3602	6.3976	6.4701	6.4466	6.3446	6.3230	6.3178	6.3434	6.3586	6.3214	6.3508	6.3508	6.3510	6.3767	6.3298	6.3647	6.4029	6.3542	6.2873	6.2803	6.3118	6.2794	6.2701	6.2938	6.3109	6.3254	6.3084	6.2542	6.2336	6.2798	6.2596	6.2126	6.2125	6.1756	6.1677	6.1984	6.1949	6.1853	6.2393	6.2505	6.1991	6.1971	6.1965	6.1797	6.1535	6.1106	6.0943	6.1592	6.2231	6.1635	6.1188	6.1589	6.1803	6.1123	6.0165	6.0578	6.2109	6.1629	6.0455	6.0816	6.1445	6.1371	6.1325	6.0824	6.0573	6.1125	6.0336	6.0270	6.1142	6.1443	6.0707	5.9831	5.9604	5.9486	5.9581	5.9296	5.8702	5.8514	nan	nan	nan	nan	nan	nan	nan	nan	12	19/6/8 17:9
2019.06.08  17:09:42	Ok	12.6242	12.4527	12.1827	11.8295	11.5213	11.3289	11.1861	11.0632	10.9565	10.7753	10.5586	10.5673	10.5562	10.2698	10.0462	9.9642	9.9795	9.9606	9.8507	9.7905	9.6453	9.4611	9.3151	9.3781	9.4818	9.2999	9.1357	9.1417	9.1562	9.1293	9.0345	8.9121	8.8585	8.8333	8.7766	8.7038	8.6242	8.5412	8.5125	8.4887	8.4030	8.3237	8.2837	8.2684	8.2666	8.2097	8.1158	8.0505	7.9913	7.9775	7.9874	7.9332	7.8770	7.8695	7.8478	7.7989	7.7612	7.7352	7.7037	7.6544	7.6077	7.5807	7.5752	7.5713	7.5587	7.5498	7.4559	7.3654	7.3902	7.3917	7.3498	7.3501	7.3077	7.2415	7.2793	7.2937	7.2528	7.2813	7.2585	7.2016	7.1837	7.1777	7.1830	7.1699	7.1873	7.0965	6.8625	6.7671	6.8335	6.9838	7.1484	7.1049	6.9054	6.8384	6.8524	6.8485	6.8481	6.8237	6.7945	6.8399	6.8094	6.7303	6.6946	6.7174	6.7772	6.7664	6.6970	6.6592	6.6401	6.6342	6.6626	6.6410	6.5687	6.6573	6.7719	6.6733	6.5563	6.5700	6.5630	6.4803	6.4922	6.5524	6.5446	6.5202	6.5288	6.5369	6.5070	6.4927	6.5272	6.4964	6.4151	6.4377	6.5456	6.5687	6.4532	6.3736	6.4140	6.4874	6.4629	6.3592	6.3369	6.3337	6.3561	6.3696	6.3324	6.3638	6.3651	6.3594	6.3824	6.3376	6.3748	6.4144	6.3662	6.3021	6.2911	6.3223	6.2868	6.2718	6.3023	6.3242	6.3325	6.3145	6.2651	6.2455	6.2915	6.2730	6.2240	6.2094	6.1818	6.1773	6.2077	6.2173	6.2085	6.2564	6.2544	6.2079	6.2101	6.2045	6.1993	6.1778	6.1214	6.1028	6.1714	6.2371	6.1763	6.1282	6.1651	6.1974	6.1315	6.0260	6.0825	6.2217	6.1649	6.0475	6.0767	6.1546	6.1602	6.1471	6.0919	6.0646	6.1103	6.0322	6.0357	6.1312	6.1475	6.0671	5.9873	5.9638	5.9683	5.9835	5.9365	5.8837	5.8733	nan	nan	nan	nan	nan	nan	nan	nan	7	19/6/8 17:11
