18200005_350_0x0101_spectro::lyser_RIV1000FV2
Date/Time	Status_0	200.00	202.50	205.00	207.50	210.00	212.50	215.00	217.50	220.00	222.50	225.00	227.50	230.00	232.50	235.00	237.50	240.00	242.50	245.00	247.50	250.00	252.50	255.00	257.50	260.00	262.50	265.00	267.50	270.00	272.50	275.00	277.50	280.00	282.50	285.00	287.50	290.00	292.50	295.00	297.50	300.00	302.50	305.00	307.50	310.00	312.50	315.00	317.50	320.00	322.50	325.00	327.50	330.00	332.50	335.00	337.50	340.00	342.50	345.00	347.50	350.00	352.50	355.00	357.50	360.00	362.50	365.00	367.50	370.00	372.50	375.00	377.50	380.00	382.50	385.00	387.50	390.00	392.50	395.00	397.50	400.00	402.50	405.00	407.50	410.00	412.50	415.00	417.50	420.00	422.50	425.00	427.50	430.00	432.50	435.00	437.50	440.00	442.50	445.00	447.50	450.00	452.50	455.00	457.50	460.00	462.50	465.00	467.50	470.00	472.50	475.00	477.50	480.00	482.50	485.00	487.50	490.00	492.50	495.00	497.50	500.00	502.50	505.00	507.50	510.00	512.50	515.00	517.50	520.00	522.50	525.00	527.50	530.00	532.50	535.00	537.50	540.00	542.50	545.00	547.50	550.00	552.50	555.00	557.50	560.00	562.50	565.00	567.50	570.00	572.50	575.00	577.50	580.00	582.50	585.00	587.50	590.00	592.50	595.00	597.50	600.00	602.50	605.00	607.50	610.00	612.50	615.00	617.50	620.00	622.50	625.00	627.50	630.00	632.50	635.00	637.50	640.00	642.50	645.00	647.50	650.00	652.50	655.00	657.50	660.00	662.50	665.00	667.50	670.00	672.50	675.00	677.50	680.00	682.50	685.00	687.50	690.00	692.50	695.00	697.50	700.00	702.50	705.00	707.50	710.00	712.50	715.00	717.50	720.00	722.50	725.00	727.50	730.00	732.50	735.00	737.50	740.00	742.50	745.00	747.50	750.00
2019.07.03  06:39:42	Ok	-1.1327	-0.5537	-0.2103	0.0184	0.2093	0.3354	0.4193	0.4968	0.5535	0.5916	0.6526	0.7014	0.6954	0.7047	0.7392	0.7871	0.8278	0.8205	0.8319	0.8396	0.8337	0.8484	0.8841	0.9403	0.9369	0.9124	0.9270	0.9417	0.9400	0.9352	0.9350	0.9387	0.9496	0.9639	0.9701	0.9743	0.9836	0.9894	1.0015	1.0039	0.9904	1.0008	1.0072	1.0209	1.0321	1.0160	1.0005	1.0013	1.0210	1.0324	1.0382	1.0364	1.0383	1.0609	1.0581	1.0649	1.0885	1.0820	1.0759	1.0701	1.0803	1.0873	1.0816	1.0847	1.0756	1.0659	1.0293	0.9684	0.9185	0.8392	0.7647	0.7948	0.8492	0.8931	0.9577	0.9986	1.0226	1.0448	1.0393	1.0582	1.0978	1.1030	1.1063	1.1020	1.1261	1.1356	1.1231	1.1568	1.2017	1.1934	1.1592	1.1399	1.1267	1.1191	1.1529	1.1852	1.1617	1.1315	1.1614	1.1832	1.1543	1.1502	1.1283	1.1644	1.1896	1.1450	1.1473	1.1681	1.1480	1.1351	1.1820	1.2027	1.1727	1.2071	1.2056	1.1372	1.1136	1.1362	1.1671	1.1537	1.1616	1.1908	1.1854	1.1713	1.1719	1.1667	1.1722	1.1874	1.1870	1.1675	1.1883	1.1938	1.1482	1.1600	1.1944	1.1722	1.1779	1.2127	1.1685	1.1092	1.1325	1.1709	1.1958	1.1782	1.1337	1.1956	1.2081	1.1541	1.1559	1.1441	1.1907	1.1953	1.1511	1.1497	1.1517	1.1785	1.1670	1.1332	1.1569	1.1870	1.1486	1.1086	1.1280	1.1086	1.0667	1.0829	1.0859	1.0923	1.0780	1.1018	1.1243	1.1069	1.0832	1.0781	1.1190	1.0919	1.0722	1.0794	1.0816	1.0805	1.0455	1.0200	1.0885	1.1218	1.0467	1.0421	1.0946	1.0643	1.0017	1.0112	1.0384	1.0718	1.0521	1.0224	1.0614	1.0359	0.9743	1.0367	1.0272	0.9841	1.0465	1.0740	1.0462	0.9551	0.9544	0.9689	0.9341	0.9267	0.8770	0.8047	0.7828	0.7984	0.7898	nan	nan	nan	nan	nan	nan	nan	nan	10	19/7/4 0:52
2019.07.03  06:39:42	Ok	-1.1327	-0.5537	-0.2103	0.0184	0.2093	0.3354	0.4193	0.4968	0.5535	0.5916	0.6526	0.7014	0.6954	0.7047	0.7392	0.7871	0.8278	0.8205	0.8319	0.8396	0.8337	0.8484	0.8841	0.9403	0.9369	0.9124	0.9270	0.9417	0.9400	0.9352	0.9350	0.9387	0.9496	0.9639	0.9701	0.9743	0.9836	0.9894	1.0015	1.0039	0.9904	1.0008	1.0072	1.0209	1.0321	1.0160	1.0005	1.0013	1.0210	1.0324	1.0382	1.0364	1.0383	1.0609	1.0581	1.0649	1.0885	1.0820	1.0759	1.0701	1.0803	1.0873	1.0816	1.0847	1.0756	1.0659	1.0293	0.9684	0.9185	0.8392	0.7647	0.7948	0.8492	0.8931	0.9577	0.9986	1.0226	1.0448	1.0393	1.0582	1.0978	1.1030	1.1063	1.1020	1.1261	1.1356	1.1231	1.1568	1.2017	1.1934	1.1592	1.1399	1.1267	1.1191	1.1529	1.1852	1.1617	1.1315	1.1614	1.1832	1.1543	1.1502	1.1283	1.1644	1.1896	1.1450	1.1473	1.1681	1.1480	1.1351	1.1820	1.2027	1.1727	1.2071	1.2056	1.1372	1.1136	1.1362	1.1671	1.1537	1.1616	1.1908	1.1854	1.1713	1.1719	1.1667	1.1722	1.1874	1.1870	1.1675	1.1883	1.1938	1.1482	1.1600	1.1944	1.1722	1.1779	1.2127	1.1685	1.1092	1.1325	1.1709	1.1958	1.1782	1.1337	1.1956	1.2081	1.1541	1.1559	1.1441	1.1907	1.1953	1.1511	1.1497	1.1517	1.1785	1.1670	1.1332	1.1569	1.1870	1.1486	1.1086	1.1280	1.1086	1.0667	1.0829	1.0859	1.0923	1.0780	1.1018	1.1243	1.1069	1.0832	1.0781	1.1190	1.0919	1.0722	1.0794	1.0816	1.0805	1.0455	1.0200	1.0885	1.1218	1.0467	1.0421	1.0946	1.0643	1.0017	1.0112	1.0384	1.0718	1.0521	1.0224	1.0614	1.0359	0.9743	1.0367	1.0272	0.9841	1.0465	1.0740	1.0462	0.9551	0.9544	0.9689	0.9341	0.9267	0.8770	0.8047	0.7828	0.7984	0.7898	nan	nan	nan	nan	nan	nan	nan	nan	1	19/7/4 0:56
2019.07.03  06:43:42	Ok	-1.0919	-0.5235	-0.1762	0.0628	0.2525	0.3847	0.4709	0.5427	0.5963	0.6302	0.6923	0.7391	0.7270	0.7384	0.7783	0.8255	0.8610	0.8537	0.8657	0.8715	0.8673	0.8864	0.9218	0.9742	0.9687	0.9454	0.9644	0.9796	0.9822	0.9817	0.9802	0.9871	1.0010	1.0121	1.0126	1.0181	1.0285	1.0347	1.0524	1.0512	1.0350	1.0472	1.0534	1.0644	1.0743	1.0558	1.0406	1.0448	1.0594	1.0694	1.0787	1.0749	1.0773	1.1022	1.0878	1.0955	1.1249	1.1087	1.1062	1.1039	1.1171	1.1268	1.1191	1.1263	1.1202	1.1055	1.0673	1.0111	0.9582	0.8774	0.8072	0.8251	0.8821	0.9224	0.9780	1.0272	1.0560	1.0798	1.0673	1.0853	1.1366	1.1442	1.1336	1.1253	1.1584	1.1705	1.1501	1.1859	1.2306	1.2201	1.1840	1.1646	1.1538	1.1464	1.1796	1.2107	1.1877	1.1587	1.1879	1.2099	1.1811	1.1777	1.1557	1.1906	1.2167	1.1722	1.1739	1.1917	1.1757	1.1620	1.2012	1.2228	1.2003	1.2365	1.2300	1.1585	1.1371	1.1588	1.1909	1.1831	1.1853	1.2166	1.2140	1.1952	1.1958	1.1945	1.2017	1.2162	1.2128	1.1903	1.2124	1.2184	1.1715	1.1862	1.2209	1.1962	1.2017	1.2358	1.1883	1.1274	1.1543	1.1919	1.2196	1.2051	1.1601	1.2218	1.2297	1.1783	1.1785	1.1636	1.2158	1.2208	1.1732	1.1689	1.1759	1.2019	1.1986	1.1690	1.1814	1.2107	1.1687	1.1303	1.1474	1.1324	1.0983	1.1027	1.0959	1.1053	1.0981	1.1287	1.1483	1.1269	1.1006	1.1021	1.1453	1.1163	1.0940	1.0870	1.1014	1.1250	1.0747	1.0239	1.0972	1.1514	1.0824	1.0670	1.1133	1.0941	1.0337	1.0361	1.0693	1.0989	1.0838	1.0532	1.0827	1.0591	1.0025	1.0614	1.0547	1.0203	1.0644	1.0872	1.0720	0.9789	0.9760	1.0010	0.9639	0.9366	0.8908	0.8339	0.8046	0.8176	0.8047	nan	nan	nan	nan	nan	nan	nan	nan	2	19/7/4 1:0
2019.07.03  06:47:42	Ok	-1.1522	-0.5811	-0.2363	0.0018	0.1862	0.3164	0.4012	0.4688	0.5309	0.5706	0.6310	0.6811	0.6755	0.6844	0.7201	0.7675	0.8055	0.8001	0.8128	0.8184	0.8118	0.8280	0.8625	0.9188	0.9158	0.8928	0.9096	0.9229	0.9230	0.9188	0.9195	0.9232	0.9305	0.9445	0.9526	0.9568	0.9619	0.9672	0.9849	0.9895	0.9735	0.9845	0.9942	1.0051	1.0150	1.0010	0.9895	0.9959	1.0063	1.0136	1.0228	1.0170	1.0241	1.0501	1.0442	1.0535	1.0735	1.0594	1.0593	1.0546	1.0676	1.0765	1.0680	1.0773	1.0651	1.0531	1.0209	0.9661	0.9152	0.8286	0.7519	0.7765	0.8406	0.8920	0.9458	0.9858	1.0114	1.0352	1.0261	1.0414	1.0870	1.0935	1.0891	1.0849	1.1120	1.1230	1.1109	1.1426	1.1881	1.1805	1.1451	1.1241	1.1108	1.1037	1.1373	1.1688	1.1482	1.1198	1.1485	1.1709	1.1411	1.1345	1.1133	1.1511	1.1752	1.1308	1.1351	1.1558	1.1365	1.1241	1.1715	1.1884	1.1618	1.2001	1.1943	1.1234	1.1027	1.1269	1.1558	1.1420	1.1483	1.1883	1.1772	1.1545	1.1615	1.1591	1.1667	1.1789	1.1759	1.1567	1.1741	1.1794	1.1352	1.1510	1.1864	1.1625	1.1676	1.2037	1.1551	1.0951	1.1270	1.1611	1.1849	1.1713	1.1303	1.1946	1.2020	1.1463	1.1465	1.1333	1.1822	1.1857	1.1401	1.1350	1.1392	1.1667	1.1678	1.1380	1.1519	1.1768	1.1360	1.1004	1.1177	1.1088	1.0732	1.0759	1.0707	1.0797	1.0597	1.0891	1.1206	1.1039	1.0753	1.0736	1.1173	1.0798	1.0646	1.0680	1.0671	1.0789	1.0398	1.0091	1.0759	1.1175	1.0464	1.0374	1.0698	1.0420	0.9991	1.0008	1.0294	1.0690	1.0591	1.0257	1.0489	1.0271	0.9803	1.0259	1.0153	0.9916	1.0342	1.0608	1.0347	0.9386	0.9382	0.9682	0.9344	0.9089	0.8570	0.8155	0.7983	0.7836	0.7560	nan	nan	nan	nan	nan	nan	nan	nan	3	19/7/4 1:4
2019.07.03  06:51:42	Ok	-1.1017	-0.5363	-0.1977	0.0377	0.2254	0.3573	0.4524	0.5233	0.5745	0.6170	0.6737	0.7135	0.7046	0.7173	0.7573	0.8043	0.8401	0.8305	0.8424	0.8491	0.8449	0.8651	0.9004	0.9502	0.9457	0.9291	0.9482	0.9619	0.9614	0.9610	0.9609	0.9703	0.9920	1.0025	0.9991	1.0015	1.0134	1.0231	1.0392	1.0375	1.0227	1.0344	1.0401	1.0496	1.0602	1.0438	1.0250	1.0360	1.0486	1.0576	1.0707	1.0640	1.0743	1.0925	1.0853	1.0978	1.1096	1.0915	1.0924	1.0896	1.1008	1.1139	1.1092	1.1139	1.1053	1.0920	1.0523	0.9942	0.9482	0.8638	0.7884	0.8172	0.8774	0.9169	0.9742	1.0180	1.0375	1.0622	1.0612	1.0844	1.1253	1.1286	1.1220	1.1140	1.1436	1.1604	1.1462	1.1725	1.2149	1.2041	1.1689	1.1511	1.1387	1.1307	1.1657	1.1980	1.1741	1.1432	1.1706	1.1889	1.1613	1.1606	1.1420	1.1773	1.2008	1.1570	1.1610	1.1813	1.1671	1.1511	1.1934	1.2144	1.1845	1.2188	1.2132	1.1413	1.1213	1.1477	1.1816	1.1718	1.1738	1.2099	1.2053	1.1814	1.1831	1.1847	1.1860	1.2015	1.2014	1.1753	1.1977	1.2050	1.1564	1.1704	1.2068	1.1827	1.1891	1.2252	1.1786	1.1149	1.1402	1.1830	1.2093	1.1954	1.1561	1.2163	1.2245	1.1717	1.1697	1.1539	1.2026	1.2114	1.1667	1.1629	1.1688	1.1858	1.1807	1.1565	1.1713	1.1970	1.1567	1.1203	1.1415	1.1211	1.0824	1.0981	1.0976	1.1040	1.0790	1.1131	1.1472	1.1225	1.0987	1.0946	1.1456	1.1132	1.0857	1.0971	1.1020	1.1123	1.0674	1.0290	1.0953	1.1391	1.0770	1.0698	1.1144	1.0776	1.0207	1.0236	1.0567	1.0897	1.0760	1.0413	1.0627	1.0446	1.0021	1.0583	1.0392	0.9979	1.0408	1.0728	1.0555	0.9676	0.9666	0.9831	0.9485	0.9332	0.8828	0.8291	0.8077	0.8108	0.7892	nan	nan	nan	nan	nan	nan	nan	nan	12	19/7/4 1:8
2019.07.03  06:55:42	Ok	-1.1137	-0.5491	-0.2059	0.0316	0.2267	0.3553	0.4356	0.5064	0.5714	0.6185	0.6859	0.7370	0.7275	0.7350	0.7666	0.8098	0.8494	0.8486	0.8630	0.8693	0.8663	0.8800	0.9091	0.9616	0.9610	0.9381	0.9474	0.9550	0.9490	0.9448	0.9442	0.9384	0.9413	0.9598	0.9694	0.9744	0.9783	0.9778	0.9906	0.9924	0.9838	1.0043	1.0203	1.0357	1.0460	1.0279	1.0075	1.0106	1.0344	1.0427	1.0460	1.0450	1.0496	1.0762	1.0742	1.0861	1.1051	1.0869	1.0809	1.0790	1.0979	1.1031	1.0845	1.0857	1.0750	1.0654	1.0377	0.9849	0.9377	0.8601	0.7824	0.8007	0.8651	0.9199	0.9689	1.0001	1.0258	1.0599	1.0589	1.0781	1.1199	1.1271	1.1246	1.1190	1.1467	1.1600	1.1507	1.1827	1.2267	1.2187	1.1861	1.1652	1.1533	1.1465	1.1804	1.2118	1.1898	1.1592	1.1874	1.2097	1.1798	1.1791	1.1600	1.1911	1.2145	1.1742	1.1772	1.1930	1.1760	1.1631	1.2038	1.2235	1.1968	1.2350	1.2364	1.1658	1.1422	1.1654	1.1975	1.1841	1.1924	1.2227	1.2097	1.1908	1.1925	1.1928	1.1994	1.2104	1.2113	1.1943	1.2161	1.2255	1.1802	1.1955	1.2268	1.1996	1.2061	1.2420	1.1947	1.1327	1.1593	1.1959	1.2177	1.2060	1.1614	1.2208	1.2382	1.1849	1.1842	1.1715	1.2144	1.2151	1.1733	1.1689	1.1769	1.2003	1.2023	1.1757	1.1808	1.2034	1.1697	1.1366	1.1532	1.1367	1.0971	1.1051	1.1034	1.1066	1.0894	1.1240	1.1484	1.1289	1.1042	1.1037	1.1491	1.1169	1.0986	1.1007	1.0971	1.1015	1.0649	1.0384	1.1038	1.1441	1.0675	1.0517	1.1190	1.0957	1.0272	1.0297	1.0497	1.0848	1.0612	1.0266	1.0749	1.0514	0.9977	1.0589	1.0439	1.0012	1.0476	1.0881	1.0770	0.9780	0.9679	0.9963	0.9508	0.9238	0.8794	0.8348	0.8023	0.8044	0.7955	nan	nan	nan	nan	nan	nan	nan	nan	4	19/7/4 1:12
2019.07.03  06:59:42	Ok	-1.1664	-0.5951	-0.2548	-0.0149	0.1790	0.3026	0.3884	0.4601	0.5195	0.5667	0.6359	0.6927	0.6861	0.6931	0.7241	0.7666	0.8063	0.8043	0.8201	0.8293	0.8220	0.8340	0.8634	0.9191	0.9198	0.8943	0.9045	0.9138	0.9112	0.9071	0.9010	0.8965	0.9032	0.9168	0.9257	0.9345	0.9405	0.9391	0.9505	0.9520	0.9427	0.9634	0.9737	0.9868	1.0035	0.9872	0.9673	0.9738	0.9885	0.9992	1.0120	1.0098	1.0140	1.0349	1.0305	1.0449	1.0690	1.0539	1.0451	1.0416	1.0569	1.0624	1.0463	1.0459	1.0351	1.0244	0.9981	0.9490	0.9048	0.8250	0.7439	0.7645	0.8336	0.8802	0.9295	0.9719	0.9924	1.0196	1.0117	1.0357	1.0895	1.0913	1.0867	1.0854	1.1079	1.1175	1.1104	1.1469	1.1929	1.1853	1.1503	1.1307	1.1200	1.1124	1.1452	1.1765	1.1547	1.1234	1.1525	1.1754	1.1466	1.1440	1.1239	1.1606	1.1836	1.1368	1.1397	1.1605	1.1420	1.1283	1.1741	1.1902	1.1607	1.2036	1.2038	1.1337	1.1121	1.1337	1.1622	1.1487	1.1562	1.1888	1.1771	1.1582	1.1642	1.1648	1.1694	1.1811	1.1791	1.1594	1.1793	1.1851	1.1458	1.1641	1.1941	1.1657	1.1746	1.2121	1.1619	1.1012	1.1272	1.1643	1.1935	1.1739	1.1252	1.1884	1.2055	1.1531	1.1462	1.1340	1.1805	1.1879	1.1501	1.1404	1.1460	1.1678	1.1694	1.1391	1.1438	1.1731	1.1370	1.1008	1.1117	1.1046	1.0682	1.0676	1.0735	1.0856	1.0655	1.0868	1.1107	1.0964	1.0743	1.0603	1.1145	1.0969	1.0597	1.0570	1.0639	1.0719	1.0344	1.0050	1.0699	1.1090	1.0441	1.0351	1.0805	1.0447	0.9845	0.9995	1.0252	1.0600	1.0282	1.0047	1.0517	1.0268	0.9761	1.0216	1.0109	0.9790	1.0282	1.0659	1.0517	0.9428	0.9282	0.9662	0.9336	0.9073	0.8517	0.8122	0.7905	0.7783	0.7532	nan	nan	nan	nan	nan	nan	nan	nan	5	19/7/4 1:16
2019.07.03  07:03:42	Ok	-1.1255	-0.5580	-0.2107	0.0312	0.2222	0.3469	0.4345	0.5060	0.5557	0.5931	0.6524	0.6984	0.6891	0.7003	0.7409	0.7893	0.8248	0.8166	0.8283	0.8355	0.8308	0.8464	0.8843	0.9416	0.9327	0.9094	0.9320	0.9467	0.9465	0.9441	0.9482	0.9585	0.9675	0.9788	0.9824	0.9885	1.0007	1.0085	1.0260	1.0221	1.0052	1.0149	1.0198	1.0325	1.0432	1.0264	1.0113	1.0106	1.0269	1.0420	1.0556	1.0498	1.0483	1.0762	1.0652	1.0697	1.0999	1.0898	1.0840	1.0814	1.0916	1.1006	1.0941	1.1026	1.0967	1.0817	1.0433	0.9821	0.9319	0.8533	0.7790	0.8035	0.8620	0.9067	0.9632	1.0004	1.0263	1.0593	1.0486	1.0676	1.1123	1.1119	1.1081	1.1023	1.1308	1.1455	1.1277	1.1570	1.2042	1.1916	1.1572	1.1402	1.1249	1.1155	1.1522	1.1852	1.1641	1.1336	1.1608	1.1811	1.1505	1.1480	1.1309	1.1684	1.1910	1.1464	1.1501	1.1691	1.1538	1.1450	1.1870	1.2041	1.1741	1.2083	1.2053	1.1322	1.1085	1.1323	1.1652	1.1544	1.1621	1.1995	1.1891	1.1710	1.1772	1.1703	1.1771	1.1908	1.1906	1.1709	1.1900	1.1951	1.1461	1.1618	1.1981	1.1710	1.1753	1.2141	1.1673	1.1053	1.1331	1.1726	1.2006	1.1852	1.1390	1.2012	1.2178	1.1619	1.1550	1.1462	1.1974	1.2038	1.1628	1.1581	1.1601	1.1840	1.1787	1.1453	1.1621	1.1925	1.1506	1.1094	1.1310	1.1207	1.0783	1.0779	1.0808	1.0911	1.0711	1.1058	1.1385	1.1154	1.0883	1.0852	1.1344	1.1059	1.0735	1.0786	1.0910	1.0995	1.0544	1.0117	1.0922	1.1398	1.0541	1.0477	1.0921	1.0627	1.0056	1.0116	1.0394	1.0680	1.0615	1.0269	1.0643	1.0501	0.9899	1.0471	1.0362	0.9963	1.0447	1.0793	1.0527	0.9564	0.9538	0.9724	0.9462	0.9409	0.8775	0.8111	0.7906	0.7927	0.7849	nan	nan	nan	nan	nan	nan	nan	nan	6	19/7/4 1:20
2019.07.03  07:07:42	Ok	-1.1306	-0.5594	-0.2159	0.0156	0.2102	0.3412	0.4270	0.5018	0.5590	0.6051	0.6696	0.7173	0.7106	0.7200	0.7527	0.7974	0.8351	0.8310	0.8463	0.8567	0.8518	0.8652	0.8958	0.9498	0.9458	0.9211	0.9356	0.9439	0.9396	0.9320	0.9263	0.9202	0.9229	0.9396	0.9491	0.9583	0.9651	0.9624	0.9741	0.9766	0.9695	0.9899	1.0029	1.0163	1.0314	1.0196	1.0036	1.0028	1.0156	1.0284	1.0404	1.0365	1.0443	1.0658	1.0543	1.0734	1.1021	1.0835	1.0755	1.0681	1.0832	1.0913	1.0715	1.0690	1.0580	1.0457	1.0261	0.9818	0.9359	0.8513	0.7777	0.7961	0.8504	0.9000	0.9580	1.0005	1.0211	1.0450	1.0415	1.0670	1.1157	1.1219	1.1155	1.1096	1.1348	1.1470	1.1363	1.1693	1.2147	1.2063	1.1714	1.1515	1.1411	1.1355	1.1696	1.1988	1.1755	1.1432	1.1742	1.1975	1.1665	1.1639	1.1452	1.1809	1.2044	1.1608	1.1642	1.1847	1.1666	1.1548	1.1995	1.2152	1.1879	1.2293	1.2225	1.1509	1.1303	1.1541	1.1854	1.1711	1.1792	1.2151	1.2025	1.1783	1.1826	1.1834	1.1901	1.2030	1.2015	1.1830	1.2073	1.2115	1.1643	1.1808	1.2162	1.1903	1.1935	1.2298	1.1846	1.1231	1.1513	1.1920	1.2138	1.1977	1.1512	1.2131	1.2305	1.1742	1.1725	1.1603	1.2058	1.2091	1.1665	1.1622	1.1710	1.1996	1.1944	1.1550	1.1669	1.2002	1.1638	1.1247	1.1381	1.1262	1.0890	1.0899	1.0929	1.0967	1.0827	1.1164	1.1409	1.1194	1.0864	1.0901	1.1480	1.1064	1.0726	1.0875	1.0878	1.0842	1.0505	1.0218	1.0876	1.1302	1.0606	1.0486	1.0943	1.0701	1.0162	1.0233	1.0568	1.0853	1.0622	1.0324	1.0625	1.0385	0.9815	1.0509	1.0508	1.0050	1.0492	1.0849	1.0612	0.9538	0.9399	0.9678	0.9525	0.9310	0.8693	0.8314	0.8112	0.7990	0.7770	nan	nan	nan	nan	nan	nan	nan	nan	12	19/7/4 1:24
2019.07.03  07:11:42	Ok	-1.1291	-0.5617	-0.2192	0.0131	0.2053	0.3378	0.4295	0.5072	0.5566	0.5946	0.6597	0.7082	0.6998	0.7095	0.7443	0.7913	0.8287	0.8229	0.8373	0.8439	0.8371	0.8522	0.8876	0.9422	0.9368	0.9142	0.9294	0.9425	0.9399	0.9345	0.9362	0.9397	0.9457	0.9573	0.9659	0.9727	0.9800	0.9810	0.9924	0.9969	0.9849	1.0019	1.0107	1.0231	1.0371	1.0216	1.0043	1.0095	1.0229	1.0318	1.0441	1.0432	1.0479	1.0664	1.0616	1.0712	1.0961	1.0869	1.0747	1.0691	1.0843	1.0940	1.0833	1.0861	1.0778	1.0631	1.0314	0.9806	0.9268	0.8430	0.7764	0.7971	0.8607	0.9062	0.9547	1.0020	1.0293	1.0486	1.0362	1.0623	1.1130	1.1133	1.1084	1.1088	1.1286	1.1378	1.1321	1.1632	1.2072	1.1976	1.1648	1.1460	1.1339	1.1281	1.1626	1.1898	1.1662	1.1381	1.1686	1.1886	1.1562	1.1535	1.1376	1.1752	1.1959	1.1500	1.1562	1.1762	1.1600	1.1464	1.1888	1.2078	1.1802	1.2167	1.2102	1.1378	1.1180	1.1439	1.1741	1.1615	1.1699	1.2057	1.1929	1.1713	1.1755	1.1764	1.1860	1.1967	1.1902	1.1738	1.2004	1.2021	1.1505	1.1658	1.2043	1.1805	1.1847	1.2188	1.1698	1.1093	1.1367	1.1758	1.2042	1.1928	1.1487	1.2062	1.2196	1.1695	1.1667	1.1517	1.1990	1.2031	1.1589	1.1576	1.1648	1.1860	1.1810	1.1501	1.1667	1.1942	1.1551	1.1159	1.1248	1.1147	1.0792	1.0804	1.0859	1.0965	1.0817	1.1126	1.1312	1.1102	1.0871	1.0866	1.1380	1.1012	1.0731	1.0820	1.0884	1.1036	1.0576	1.0194	1.0931	1.1346	1.0616	1.0618	1.0976	1.0563	1.0078	1.0137	1.0371	1.0893	1.0673	1.0275	1.0615	1.0368	0.9911	1.0557	1.0356	0.9819	1.0359	1.0715	1.0520	0.9556	0.9606	0.9749	0.9356	0.9211	0.8745	0.8219	0.7907	0.7842	0.7707	nan	nan	nan	nan	nan	nan	nan	nan	7	19/7/4 1:28
