_0_0x00__RIV1000FV2
Date/Time	Status_0	200.00	202.50	205.00	207.50	210.00	212.50	215.00	217.50	220.00	222.50	225.00	227.50	230.00	232.50	235.00	237.50	240.00	242.50	245.00	247.50	250.00	252.50	255.00	257.50	260.00	262.50	265.00	267.50	270.00	272.50	275.00	277.50	280.00	282.50	285.00	287.50	290.00	292.50	295.00	297.50	300.00	302.50	305.00	307.50	310.00	312.50	315.00	317.50	320.00	322.50	325.00	327.50	330.00	332.50	335.00	337.50	340.00	342.50	345.00	347.50	350.00	352.50	355.00	357.50	360.00	362.50	365.00	367.50	370.00	372.50	375.00	377.50	380.00	382.50	385.00	387.50	390.00	392.50	395.00	397.50	400.00	402.50	405.00	407.50	410.00	412.50	415.00	417.50	420.00	422.50	425.00	427.50	430.00	432.50	435.00	437.50	440.00	442.50	445.00	447.50	450.00	452.50	455.00	457.50	460.00	462.50	465.00	467.50	470.00	472.50	475.00	477.50	480.00	482.50	485.00	487.50	490.00	492.50	495.00	497.50	500.00	502.50	505.00	507.50	510.00	512.50	515.00	517.50	520.00	522.50	525.00	527.50	530.00	532.50	535.00	537.50	540.00	542.50	545.00	547.50	550.00	552.50	555.00	557.50	560.00	562.50	565.00	567.50	570.00	572.50	575.00	577.50	580.00	582.50	585.00	587.50	590.00	592.50	595.00	597.50	600.00	602.50	605.00	607.50	610.00	612.50	615.00	617.50	620.00	622.50	625.00	627.50	630.00	632.50	635.00	637.50	640.00	642.50	645.00	647.50	650.00	652.50	655.00	657.50	660.00	662.50	665.00	667.50	670.00	672.50	675.00	677.50	680.00	682.50	685.00	687.50	690.00	692.50	695.00	697.50	700.00	702.50	705.00	707.50	710.00	712.50	715.00	717.50	720.00	722.50	725.00	727.50	730.00	732.50	735.00	737.50	740.00	742.50	745.00	747.50	750.00
2018.12.04  06:19:58	Ok	17.7473	17.5367	17.2940	16.9007	16.4479	16.0657	15.7279	15.3945	15.0924	14.7055	14.2702	14.1441	14.0746	13.7064	13.3706	13.1817	13.1307	13.0991	12.9636	12.8727	12.6993	12.4656	12.2592	12.2897	12.4072	12.2068	11.9976	11.9825	11.9785	11.9304	11.8081	11.6499	11.5546	11.4839	11.4125	11.3232	11.2059	11.0784	11.0282	10.9977	10.8899	10.7787	10.7053	10.6744	10.6593	10.5869	10.4723	10.3806	10.3031	10.2624	10.2483	10.1718	10.0753	10.0537	10.0111	9.9454	9.8988	9.8479	9.8112	9.7453	9.6711	9.6234	9.5886	9.5638	9.5571	9.5463	9.4261	9.3158	9.3346	9.3276	9.2713	9.2591	9.2020	9.1160	9.1260	9.1084	9.0318	9.0412	9.0236	8.9625	8.9336	8.9015	8.8874	8.8828	8.8789	8.7501	8.5079	8.3769	8.4291	8.6018	8.7529	8.7050	8.5380	8.4553	8.4483	8.4454	8.4336	8.3802	8.3622	8.4104	8.3812	8.3139	8.2591	8.2602	8.3576	8.3673	8.2494	8.2204	8.2399	8.2193	8.2319	8.2069	8.1086	8.1906	8.3676	8.2896	8.1362	8.1200	8.1199	8.0495	8.0677	8.1153	8.0977	8.0847	8.1044	8.1372	8.0851	8.0651	8.1103	8.0683	7.9856	8.0095	8.1288	8.1549	8.0345	7.9668	8.0070	8.0617	8.0666	7.9837	7.9445	7.9252	7.9179	7.9693	7.9446	7.9418	7.9600	7.9496	7.9625	7.9593	7.9810	8.0346	7.9980	7.8890	7.8835	7.9397	7.9493	7.9006	7.8728	7.9072	7.9715	7.9933	7.8968	7.8567	7.9178	7.8980	7.8721	7.8406	7.7693	7.8002	7.8403	7.8135	7.8155	7.8662	7.9167	7.8791	7.8601	7.8770	7.8845	7.8343	7.7451	7.7179	7.8158	7.8720	7.7864	7.7647	7.8465	7.8624	7.7998	7.7529	7.7651	7.8013	7.8430	7.8030	7.7872	7.8136	7.7865	7.8331	7.7700	7.7138	7.7621	7.7418	7.7632	7.8134	7.8634	7.7802	7.6729	7.6919	7.7081	7.6727	7.6164	7.5850	7.5705	nan	nan	nan	nan	nan	nan	nan	nan
2018.12.04  06:23:58	Ok	17.2544	17.0980	16.8912	16.5209	16.1161	15.7895	15.4885	15.1964	14.9348	14.5925	14.2012	14.1010	14.0463	13.6861	13.3604	13.1806	13.1343	13.1014	12.9656	12.8769	12.7016	12.4640	12.2573	12.2856	12.3998	12.1979	11.9858	11.9690	11.9604	11.9116	11.7882	11.6204	11.5199	11.4516	11.3771	11.2861	11.1722	11.0419	10.9868	10.9601	10.8543	10.7454	10.6730	10.6389	10.6264	10.5540	10.4367	10.3473	10.2676	10.2243	10.2119	10.1405	10.0462	10.0183	9.9769	9.9205	9.8701	9.8097	9.7762	9.7108	9.6416	9.5964	9.5520	9.5200	9.5089	9.5001	9.3876	9.2776	9.2946	9.2932	9.2357	9.2176	9.1570	9.0725	9.0839	9.0627	8.9872	9.0022	8.9846	8.9187	8.8895	8.8635	8.8558	8.8483	8.8425	8.7145	8.4665	8.3394	8.3982	8.5704	8.7227	8.6769	8.5109	8.4296	8.4207	8.4163	8.4047	8.3510	8.3325	8.3855	8.3580	8.2855	8.2317	8.2339	8.3290	8.3399	8.2245	8.1893	8.2078	8.1969	8.2126	8.1810	8.0781	8.1622	8.3430	8.2668	8.1087	8.0919	8.0965	8.0266	8.0439	8.0855	8.0688	8.0631	8.0764	8.1044	8.0550	8.0403	8.0878	8.0433	7.9626	7.9848	8.1014	8.1329	8.0132	7.9427	7.9824	8.0402	8.0419	7.9586	7.9214	7.9015	7.8958	7.9401	7.9183	7.9183	7.9375	7.9270	7.9361	7.9392	7.9632	8.0096	7.9696	7.8645	7.8640	7.9162	7.9291	7.8729	7.8399	7.8896	7.9495	7.9653	7.8745	7.8351	7.8851	7.8698	7.8495	7.8219	7.7522	7.7884	7.8274	7.7898	7.7900	7.8383	7.8986	7.8517	7.8311	7.8612	7.8548	7.8129	7.7298	7.6947	7.7783	7.8228	7.7488	7.7413	7.8044	7.8181	7.7734	7.7252	7.7430	7.7821	7.8029	7.7663	7.7637	7.7869	7.7511	7.7959	7.7468	7.6813	7.7285	7.7099	7.7460	7.7889	7.8137	7.7385	7.6488	7.6721	7.6956	7.6613	7.5874	7.5540	7.5560	nan	nan	nan	nan	nan	nan	nan	nan
2018.12.04  06:27:58	Ok	16.5077	16.4970	16.3291	15.9819	15.5972	15.3063	15.0674	14.8405	14.6395	14.3471	14.0055	13.9479	13.9195	13.5924	13.3033	13.1517	13.1212	13.0994	12.9726	12.8877	12.7192	12.4909	12.2903	12.3266	12.4460	12.2532	12.0506	12.0372	12.0363	11.9948	11.8753	11.7133	11.6234	11.5596	11.4884	11.3947	11.2745	11.1465	11.0936	11.0644	10.9545	10.8413	10.7632	10.7274	10.7107	10.6363	10.5161	10.4312	10.3535	10.3075	10.2954	10.2161	10.1232	10.0940	10.0479	9.9826	9.9333	9.8863	9.8521	9.7796	9.7012	9.6600	9.6317	9.6066	9.5936	9.5855	9.4641	9.3423	9.3562	9.3418	9.2707	9.2450	9.1846	9.1024	9.1155	9.1044	9.0410	9.0540	9.0393	8.9772	8.9455	8.9210	8.9032	8.8961	8.8964	8.7695	8.5230	8.3910	8.4430	8.6152	8.7658	8.7166	8.5497	8.4695	8.4625	8.4549	8.4422	8.3881	8.3699	8.4217	8.3899	8.3165	8.2622	8.2693	8.3655	8.3725	8.2568	8.2250	8.2452	8.2226	8.2335	8.2134	8.1129	8.1894	8.3624	8.2860	8.1362	8.1199	8.1166	8.0450	8.0616	8.1118	8.0983	8.0855	8.1006	8.1328	8.0834	8.0659	8.1091	8.0639	7.9845	8.0045	8.1191	8.1485	8.0271	7.9587	7.9990	8.0533	8.0575	7.9784	7.9397	7.9170	7.9113	7.9589	7.9416	7.9392	7.9530	7.9422	7.9551	7.9603	7.9761	8.0200	7.9878	7.8856	7.8781	7.9253	7.9314	7.8890	7.8711	7.9056	7.9516	7.9721	7.8951	7.8554	7.9053	7.8909	7.8635	7.8202	7.7504	7.7898	7.8293	7.7903	7.7915	7.8483	7.9175	7.8757	7.8433	7.8645	7.8638	7.8258	7.7456	7.7185	7.8046	7.8492	7.7817	7.7707	7.8460	7.8516	7.7937	7.7527	7.7556	7.7904	7.8293	7.7928	7.7873	7.8113	7.7742	7.8212	7.7702	7.7002	7.7480	7.7168	7.7346	7.8014	7.8386	7.7513	7.6610	7.6856	7.7019	7.6589	7.6016	7.5841	7.5670	nan	nan	nan	nan	nan	nan	nan	nan
2018.12.04  06:31:58	Ok	16.4242	16.4083	16.2325	15.8839	15.5100	15.2216	14.9820	14.7628	14.5705	14.2887	13.9647	13.9235	13.8970	13.5733	13.2882	13.1380	13.1111	13.0894	12.9629	12.8823	12.7151	12.4852	12.2790	12.3160	12.4395	12.2385	12.0334	12.0245	12.0231	11.9810	11.8601	11.6958	11.6022	11.5340	11.4629	11.3698	11.2524	11.1234	11.0648	11.0353	10.9240	10.8130	10.7349	10.7028	10.6912	10.6174	10.4987	10.4052	10.3282	10.2852	10.2704	10.1950	10.0982	10.0778	10.0362	9.9600	9.9049	9.8634	9.8288	9.7583	9.6852	9.6409	9.6053	9.5797	9.5688	9.5613	9.4400	9.3238	9.3384	9.3146	9.2344	9.2105	9.1542	9.0760	9.0975	9.0859	9.0190	9.0370	9.0175	8.9535	8.9255	8.8926	8.8824	8.8804	8.8792	8.7533	8.5063	8.3745	8.4313	8.6067	8.7566	8.7072	8.5423	8.4600	8.4520	8.4460	8.4333	8.3803	8.3631	8.4132	8.3803	8.3083	8.2548	8.2588	8.3555	8.3636	8.2437	8.2122	8.2310	8.2117	8.2243	8.1996	8.1043	8.1843	8.3562	8.2812	8.1290	8.1100	8.1082	8.0388	8.0591	8.0996	8.0826	8.0789	8.0943	8.1216	8.0704	8.0538	8.0984	8.0551	7.9730	7.9931	8.1132	8.1424	8.0225	7.9534	7.9908	8.0497	8.0541	7.9695	7.9302	7.9113	7.9069	7.9513	7.9309	7.9331	7.9468	7.9363	7.9495	7.9505	7.9694	8.0152	7.9822	7.8729	7.8700	7.9260	7.9268	7.8779	7.8607	7.8981	7.9531	7.9730	7.8825	7.8362	7.8913	7.8839	7.8578	7.8207	7.7497	7.7855	7.8320	7.8014	7.7918	7.8448	7.9023	7.8569	7.8416	7.8630	7.8630	7.8215	7.7342	7.7028	7.7942	7.8412	7.7710	7.7571	7.8232	7.8372	7.7819	7.7326	7.7413	7.7825	7.8231	7.7816	7.7731	7.8036	7.7467	7.7917	7.7653	7.7027	7.7474	7.7147	7.7375	7.8094	7.8342	7.7421	7.6444	7.6583	7.6957	7.6499	7.5859	7.5635	7.5575	nan	nan	nan	nan	nan	nan	nan	nan
2018.12.04  06:35:58	Ok	16.4350	16.4102	16.2275	15.8707	15.4971	15.2008	14.9593	14.7503	14.5600	14.2892	13.9714	13.9299	13.9064	13.5807	13.2935	13.1441	13.1183	13.1011	12.9763	12.8938	12.7228	12.4912	12.2888	12.3228	12.4447	12.2474	12.0383	12.0240	12.0234	11.9785	11.8564	11.6960	11.6031	11.5380	11.4659	11.3691	11.2509	11.1223	11.0649	11.0372	10.9250	10.8140	10.7387	10.7036	10.6914	10.6198	10.4981	10.4094	10.3346	10.2827	10.2693	10.1999	10.1075	10.0827	10.0352	9.9715	9.9164	9.8618	9.8312	9.7600	9.6806	9.6419	9.6135	9.5846	9.5742	9.5643	9.4402	9.3270	9.3423	9.3198	9.2405	9.2125	9.1554	9.0776	9.0995	9.0882	9.0233	9.0422	9.0218	8.9590	8.9305	8.8998	8.8899	8.8866	8.8849	8.7581	8.5143	8.3823	8.4348	8.6123	8.7637	8.7146	8.5454	8.4624	8.4545	8.4513	8.4420	8.3867	8.3670	8.4189	8.3864	8.3144	8.2562	8.2597	8.3620	8.3732	8.2530	8.2175	8.2392	8.2229	8.2305	8.2044	8.1093	8.1869	8.3600	8.2874	8.1372	8.1173	8.1140	8.0430	8.0601	8.1020	8.0882	8.0853	8.0983	8.1275	8.0794	8.0602	8.1040	8.0612	7.9817	8.0051	8.1218	8.1506	8.0304	7.9610	8.0002	8.0539	8.0599	7.9793	7.9406	7.9191	7.9096	7.9540	7.9391	7.9418	7.9482	7.9320	7.9505	7.9572	7.9739	8.0165	7.9832	7.8772	7.8714	7.9263	7.9294	7.8811	7.8644	7.9020	7.9551	7.9708	7.8855	7.8489	7.9080	7.8915	7.8574	7.8225	7.7635	7.7885	7.8222	7.8078	7.8033	7.8552	7.9054	7.8552	7.8493	7.8731	7.8647	7.8175	7.7374	7.7206	7.8018	7.8410	7.7739	7.7633	7.8267	7.8444	7.7963	7.7464	7.7580	7.7867	7.8197	7.7767	7.7752	7.8121	7.7637	7.8060	7.7722	7.7116	7.7534	7.7346	7.7570	7.8120	7.8432	7.7461	7.6539	7.6851	7.7013	7.6520	7.5891	7.5715	7.5677	nan	nan	nan	nan	nan	nan	nan	nan
2018.12.04  06:39:58	Ok	16.4100	16.3783	16.1937	15.8412	15.4597	15.1704	14.9420	14.7295	14.5416	14.2719	13.9429	13.9001	13.8812	13.5562	13.2693	13.1182	13.0923	13.0736	12.9462	12.8629	12.6925	12.4597	12.2552	12.2881	12.4088	12.2120	12.0009	11.9852	11.9858	11.9450	11.8271	11.6655	11.5746	11.5088	11.4343	11.3426	11.2221	11.0886	11.0340	11.0056	10.8959	10.7845	10.7088	10.6753	10.6608	10.5893	10.4735	10.3818	10.2975	10.2524	10.2458	10.1734	10.0712	10.0373	10.0026	9.9405	9.8812	9.8358	9.8075	9.7434	9.6537	9.6050	9.5822	9.5567	9.5494	9.5388	9.4147	9.3019	9.3191	9.2932	9.2143	9.1879	9.1329	9.0580	9.0763	9.0648	8.9996	9.0167	8.9941	8.9357	8.9116	8.8771	8.8619	8.8567	8.8590	8.7333	8.4888	8.3610	8.4134	8.5867	8.7358	8.6886	8.5198	8.4379	8.4319	8.4251	8.4155	8.3627	8.3433	8.3963	8.3645	8.2903	8.2381	8.2407	8.3368	8.3477	8.2288	8.1949	8.2129	8.1945	8.2078	8.1847	8.0898	8.1659	8.3392	8.2654	8.1124	8.0964	8.0951	8.0208	8.0380	8.0903	8.0695	8.0585	8.0780	8.1030	8.0605	8.0479	8.0880	8.0428	7.9617	7.9829	8.1020	8.1316	8.0087	7.9377	7.9798	8.0367	8.0388	7.9571	7.9148	7.8946	7.8972	7.9430	7.9181	7.9151	7.9316	7.9175	7.9281	7.9330	7.9531	8.0000	7.9602	7.8577	7.8588	7.9137	7.9136	7.8625	7.8457	7.8867	7.9450	7.9595	7.8650	7.8196	7.8804	7.8753	7.8437	7.8121	7.7352	7.7658	7.8166	7.7860	7.7881	7.8299	7.8804	7.8473	7.8305	7.8495	7.8523	7.8040	7.7276	7.7054	7.7865	7.8320	7.7668	7.7528	7.8153	7.8314	7.7859	7.7360	7.7292	7.7579	7.8117	7.7808	7.7649	7.7950	7.7480	7.7871	7.7375	7.6829	7.7422	7.7082	7.7241	7.7766	7.8146	7.7347	7.6372	7.6569	7.6950	7.6504	7.5629	7.5408	7.5381	nan	nan	nan	nan	nan	nan	nan	nan
2018.12.04  06:43:58	Ok	16.2586	16.2385	16.0647	15.7245	15.3609	15.0845	14.8551	14.6439	14.4622	14.1941	13.8771	13.8387	13.8197	13.4934	13.2074	13.0607	13.0368	13.0200	12.8962	12.8162	12.6443	12.4130	12.2200	12.2575	12.3774	12.1843	11.9756	11.9604	11.9636	11.9201	11.7972	11.6380	11.5456	11.4798	11.4072	11.3130	11.1952	11.0659	11.0104	10.9813	10.8712	10.7625	10.6900	10.6583	10.6445	10.5677	10.4520	10.3629	10.2825	10.2395	10.2287	10.1579	10.0645	10.0386	9.9907	9.9285	9.8813	9.8292	9.7959	9.7228	9.6482	9.6058	9.5708	9.5458	9.5388	9.5268	9.4065	9.2977	9.3103	9.2853	9.2075	9.1811	9.1233	9.0473	9.0658	9.0534	8.9885	9.0062	8.9801	8.9196	8.9028	8.8754	8.8639	8.8635	8.8609	8.7303	8.4886	8.3610	8.4135	8.5877	8.7405	8.6950	8.5262	8.4431	8.4365	8.4300	8.4201	8.3660	8.3453	8.3970	8.3671	8.2959	8.2409	8.2437	8.3420	8.3527	8.2320	8.1964	8.2129	8.2011	8.2162	8.1877	8.0896	8.1718	8.3492	8.2775	8.1243	8.1037	8.0971	8.0229	8.0432	8.0879	8.0695	8.0621	8.0733	8.1030	8.0596	8.0419	8.0874	8.0457	7.9647	7.9872	8.1090	8.1361	8.0146	7.9468	7.9864	8.0455	8.0505	7.9638	7.9199	7.9005	7.8989	7.9438	7.9204	7.9172	7.9297	7.9187	7.9321	7.9363	7.9563	8.0034	7.9676	7.8627	7.8574	7.9054	7.9070	7.8584	7.8426	7.8897	7.9401	7.9546	7.8732	7.8349	7.8837	7.8657	7.8389	7.8102	7.7468	7.7741	7.8075	7.7848	7.7801	7.8338	7.8865	7.8415	7.8297	7.8420	7.8471	7.8082	7.7256	7.6926	7.7810	7.8274	7.7441	7.7446	7.8264	7.8309	7.7702	7.7319	7.7351	7.7491	7.8008	7.7764	7.7667	7.7974	7.7508	7.7814	7.7391	7.6849	7.7241	7.7053	7.7196	7.7742	7.8153	7.7298	7.6244	7.6519	7.6851	7.6526	7.5726	7.5320	7.5470	nan	nan	nan	nan	nan	nan	nan	nan
2018.12.04  06:47:58	Ok	16.3317	16.3119	16.1474	15.8149	15.4403	15.1575	14.9292	14.7145	14.5308	14.2627	13.9402	13.9006	13.8802	13.5533	13.2656	13.1167	13.0925	13.0738	12.9466	12.8651	12.6994	12.4711	12.2758	12.3070	12.4267	12.2385	12.0315	12.0212	12.0212	11.9769	11.8558	11.7004	11.6123	11.5391	11.4650	11.3771	11.2599	11.1245	11.0684	11.0441	10.9317	10.8213	10.7484	10.7123	10.7004	10.6295	10.5134	10.4162	10.3327	10.2972	10.2913	10.2125	10.1136	10.0902	10.0469	9.9844	9.9334	9.8770	9.8425	9.7689	9.6972	9.6577	9.6215	9.5994	9.5944	9.5815	9.4579	9.3454	9.3563	9.3267	9.2472	9.2246	9.1728	9.1005	9.1165	9.0967	9.0291	9.0475	9.0278	8.9642	8.9445	8.9182	8.9032	8.8962	8.8944	8.7715	8.5267	8.3945	8.4497	8.6270	8.7756	8.7255	8.5574	8.4762	8.4707	8.4622	8.4491	8.3971	8.3793	8.4317	8.3996	8.3239	8.2696	8.2717	8.3708	8.3809	8.2577	8.2276	8.2458	8.2290	8.2392	8.2138	8.1214	8.1995	8.3718	8.2990	8.1472	8.1296	8.1289	8.0533	8.0680	8.1180	8.1026	8.0929	8.1083	8.1284	8.0871	8.0732	8.1107	8.0667	7.9888	8.0112	8.1304	8.1605	8.0360	7.9698	8.0099	8.0632	8.0654	7.9830	7.9457	7.9257	7.9233	7.9673	7.9470	7.9493	7.9552	7.9376	7.9584	7.9615	7.9803	8.0257	7.9864	7.8834	7.8863	7.9355	7.9327	7.8836	7.8645	7.9095	7.9669	7.9821	7.8890	7.8521	7.9120	7.8888	7.8650	7.8412	7.7706	7.7969	7.8363	7.8041	7.8094	7.8744	7.9152	7.8670	7.8632	7.8765	7.8723	7.8295	7.7496	7.7284	7.8076	7.8416	7.7671	7.7709	7.8501	7.8522	7.7920	7.7477	7.7612	7.7809	7.8259	7.8029	7.7940	7.8213	7.7745	7.8031	7.7606	7.7232	7.7652	7.7295	7.7519	7.8176	7.8524	7.7650	7.6693	7.6790	7.7014	7.6752	7.6068	7.5619	7.5741	nan	nan	nan	nan	nan	nan	nan	nan
2018.12.04  06:51:58	Ok	8.9461	9.4144	9.6551	9.6776	9.6571	9.6931	9.7248	9.7545	9.7959	9.7258	9.6072	9.7357	9.8231	9.6069	9.4611	9.4525	9.5513	9.6266	9.5800	9.5778	9.4729	9.3098	9.1873	9.3071	9.4916	9.3386	9.1961	9.2579	9.3227	9.3378	9.2780	9.1863	9.1634	9.1671	9.1620	9.1304	9.0804	9.0197	9.0262	9.0562	8.9988	8.9437	8.9258	8.9449	8.9832	8.9592	8.8877	8.8422	8.8155	8.8212	8.8506	8.8201	8.7707	8.7857	8.7789	8.7549	8.7370	8.7188	8.7231	8.6954	8.6539	8.6445	8.6502	8.6557	8.6797	8.6878	8.5716	8.4411	8.4213	8.3793	8.3205	8.3535	8.3639	8.3476	8.4108	8.4361	8.4066	8.4544	8.4519	8.4081	8.4170	8.4239	8.4505	8.4769	8.4971	8.3995	8.1939	8.0901	8.1672	8.3611	8.5290	8.4990	8.3475	8.2836	8.2942	8.3018	8.2982	8.2545	8.2492	8.3131	8.2937	8.2307	8.1859	8.1982	8.3061	8.3232	8.2100	8.1850	8.2111	8.2051	8.2241	8.2008	8.1098	8.1950	8.3753	8.3038	8.1551	8.1423	8.1444	8.0821	8.1128	8.1627	8.1534	8.1552	8.1734	8.2055	8.1580	8.1456	8.1931	8.1518	8.0779	8.1022	8.2244	8.2574	8.1390	8.0722	8.1150	8.1774	8.1866	8.1091	8.0716	8.0533	8.0565	8.1050	8.0879	8.0881	8.1026	8.0957	8.1127	8.1236	8.1451	8.1836	8.1507	8.0549	8.0548	8.1119	8.1198	8.0730	8.0470	8.0849	8.1382	8.1463	8.0629	8.0269	8.0819	8.0705	8.0434	8.0153	7.9413	7.9663	8.0122	7.9951	7.9887	8.0294	8.0931	8.0512	8.0329	8.0480	8.0400	8.0080	7.9372	7.9078	7.9927	8.0331	7.9487	7.9448	8.0153	8.0173	7.9682	7.9333	7.9458	7.9581	8.0072	7.9821	7.9562	7.9829	7.9395	7.9898	7.9482	7.8932	7.9503	7.9012	7.9109	7.9821	8.0003	7.8960	7.8253	7.8590	7.8645	7.7968	7.7178	7.6956	7.6914	nan	nan	nan	nan	nan	nan	nan	nan
