"time","FLOW"
2013-08-23,0.023223481983978
2013-08-24,0.022572930890228
2013-08-25,0.0211991684318947
2013-08-26,0.0209462421818947
2013-08-27,0.0213856500985613
2013-08-28,0.0225953885985613
2013-08-29,0.0231431098693947
2013-08-30,0.0215452914735613
2013-08-31,0.0233803016298113
2013-09-01,0.023240466608978
2013-09-02,0.0207221286298113
2013-09-03,0.020190829108978
2013-09-04,0.0193230096135957
2013-09-05,0.0193117605256447
2013-09-06,0.0186176912131447
2013-09-07,0.018632339015228
2013-09-08,0.0189851400360613
2013-09-09,0.0186469321610613
2013-09-10,0.0251698051193947
2013-09-11,0.0368031221506447
2013-09-12,0.0350052413381447
2013-09-13,0.033558289827728
2013-09-14,0.033045134858978
2013-09-15,0.0327180658173113
2013-09-16,0.033207636327728
2013-09-17,0.0325857772443947
2013-09-18,0.032157304890228
2013-09-19,0.032089723858978
2013-09-20,0.039852019890228
2013-09-21,0.0475371349006447
2013-09-22,0.0397556600048113
2013-09-23,0.0331063023068947
2013-09-24,0.0323750357860613
2013-09-25,0.032435927858978
2013-09-26,0.0326273663381447
2013-09-27,0.0322647458381447
2013-09-28,0.0313887414110613
2013-09-29,0.0317215340256447
2013-09-30,0.030866803765228
2013-10-01,0.0309148513068947
2013-10-02,0.030845404358978
2013-10-03,0.0303473279110613
2013-10-04,0.0303004995985613
2013-10-05,0.0303635663485613
2013-10-06,0.0294767644110613
2013-10-07,0.059835354827728
2013-10-08,0.0503269159423113
2013-10-09,0.0309019032548113
2013-10-10,0.0349997445673113
2013-10-11,0.0335811973798113
2013-10-12,0.0327992139110613
2013-10-13,0.032103405921478
2013-10-14,0.035146279515228
2013-10-15,0.033913951577728
2013-10-16,0.0299109938173113
2013-10-17,0.030441786265228
2013-10-18,0.030674887577728
2013-10-19,0.0290378434318947
2013-10-20,0.0296138649318947
2013-10-21,0.028847248421478
2013-10-22,0.0287483635985613
2013-10-23,0.0306086954318947
2013-10-24,0.0302791694318947
2013-10-25,0.030416589202728
2013-10-26,0.0293743872860613
2013-10-27,0.0295859257756447
2013-10-28,0.029699629202728
2013-10-29,0.029208017858978
2013-10-30,0.0292109901818947
2013-10-31,0.028430191796478
2013-11-01,0.0305483726923113
2013-11-02,0.0311986398381447
2013-11-03,0.031812889140228
2013-11-04,0.0311436499735613
2013-11-05,0.0306804045568947
2013-11-06,0.030115406358978
2013-11-07,0.0317731802860613
2013-11-08,0.0327589829943947
2013-11-09,0.0320476695256447
2013-11-10,0.0325852891923113
2013-11-11,0.0318589990881447
2013-11-12,0.0337776496298113
2013-11-13,0.0335575601193947
2013-11-14,0.032653919046478
2013-11-15,0.036488397515228
2013-11-16,0.0401049013173113
2013-11-17,0.0351420237756447
2013-11-18,0.0373083063381447
2013-11-19,0.0352840848693947
2013-11-20,0.0335925897860613
2013-11-21,0.032486543452728
2013-11-22,0.0319006320673113
2013-11-23,0.034076156733978
2013-11-24,0.035563555890228
2013-11-25,0.0338370150673113
2013-11-26,0.106798921088145
2013-11-27,0.112722339556895
2013-11-28,0.0422149314423113
2013-11-29,0.034379809608978
2013-11-30,0.0325203444423113
2013-12-01,0.033066440515228
2013-12-02,0.034365589483978
2013-12-03,0.0360691951193947
2013-12-04,0.0328678143798113
2013-12-05,0.0291759845048113
2013-12-06,0.0421305211610613
2013-12-07,0.054537408421478
2013-12-08,0.0379299681818947
2013-12-09,0.039962489702728
2013-12-10,0.0657898113798113
2013-12-11,0.0609983307756447
2013-12-12,0.0368159240985613
2013-12-13,0.034810217515228
2013-12-14,0.046736084140228
2013-12-15,0.0508140312235613
2013-12-16,0.0382638593485613
2013-12-17,0.038807073608978
2013-12-18,0.0393472112235613
2013-12-19,0.0340961522443947
2013-12-20,0.0324790919110613
2013-12-21,0.030493235702728
2013-12-22,0.036456469765228
2013-12-23,0.069950557546478
2013-12-24,0.054070417546478
2013-12-25,0.0380667456818947
2013-12-26,0.035612577827728
2013-12-27,0.0339577898068947
2013-12-28,0.0328745224423113
2013-12-29,0.0614528298485613
2013-12-30,0.0554913484631447
2013-12-31,0.039631804671478
2014-01-01,0.036439866452728
2014-01-02,0.0355386607756447
2014-01-03,0.0396831966298113
2014-01-04,0.0347126437860613
2014-01-05,0.0360830401610613
2014-01-06,0.039187962265228
2014-01-07,0.054056122358978
2014-01-08,0.0456933021298113
2014-01-09,0.0333044694423113
2014-01-10,0.0509120608693947
2014-01-11,0.070566894640228
2014-01-12,0.054778599952728
2014-01-13,0.0400424285673113
2014-01-14,0.0404410411923113
2014-01-15,0.039411160327728
2014-01-16,0.036986378452728
2014-01-17,0.0361689387131447
2014-01-18,0.0370155339318947
2014-01-19,0.035179521640228
2014-01-20,0.0343843907235613
2014-01-21,0.0361046055568947
2014-01-22,0.0392120424735613
2014-01-23,0.0385593337756447
2014-01-24,0.063464981327728
2014-01-25,0.0543041525048113
2014-01-26,0.0342402291193947
2014-01-27,0.0349886041923113
2014-01-28,0.0372225481818947
2014-01-29,0.0374782969006447
2014-01-30,0.042412244202728
2014-01-31,0.0344386804943947
2014-02-01,0.0342040332131447
2014-02-02,0.033047171577728
2014-02-03,0.0748221877131447
2014-02-04,0.0637948099735613
2014-02-05,0.0419468637841674
2014-02-06,0.039678082327728
2014-02-07,0.0371359575360613
2014-02-08,0.035861692640228
2014-02-09,0.0352662641298113
2014-02-10,0.0356351769631447
2014-02-11,0.035122802796478
2014-02-12,0.043604351140228
2014-02-13,0.105546170483978
2014-02-14,0.0549445730568947
2014-02-15,0.0403048643693947
2014-02-16,0.0376362922443947
2014-02-17,0.0346727192443947
2014-02-18,0.0367018723485613
2014-02-19,0.0547648931610613
2014-02-20,0.060030019452728
2014-02-21,0.0916750091610613
2014-02-22,0.0779965549110613
2014-02-23,0.0507550671506447
2014-02-24,0.0507302273381447
2014-02-25,0.046266986765228
2014-02-26,0.0398844107131447
2014-02-27,0.039829346608978
2014-02-28,0.038429380233978
2014-03-01,0.0369376865985613
2014-03-02,0.041133231546478
2014-03-03,0.0618602694423113
2014-03-04,0.053128132265228
2014-03-05,0.0412357416193947
2014-03-06,0.0392682438693947
2014-03-07,0.042353945046478
2014-03-08,0.0364036126818947
2014-03-09,0.0284484100360613
2014-03-10,0.0252728547235613
2014-03-11,0.024690967233978
2014-03-12,0.0251385617548113
2014-03-13,0.025485094327728
2014-03-14,0.023408460515228
2014-03-15,0.0229900561193947
2014-03-16,0.0276879096923113
2014-03-17,0.0288865186193947
2014-03-18,0.0262313095360613
2014-03-19,0.0295673331193947
2014-03-20,0.0291769720953562
2014-03-21,0.0280107287674469
2014-03-22,0.0291731444395377
2014-03-23,0.0318900701116284
2014-03-24,0.0339851357837191
2014-03-25,0.0413879104558099
2014-03-26,0.0437052581279006
2014-03-27,0.0430833257999913
2014-03-28,0.045621985472082
2014-03-29,0.0497494471441728
2014-03-30,0.0520372648162635
2014-03-31,0.0488873634883542
2014-04-01,0.050123801160445
2014-04-02,0.0522510668325357
2014-04-03,0.0555591825046264
2014-04-04,0.0580745731767171
2014-04-05,0.0589565618488079
2014-04-06,0.0605991295208986
2014-04-07,0.0741280971929894
2014-04-08,0.0762231628650801
2014-04-09,0.0668843265371708
2014-04-10,0.0689793922092615
2014-04-11,0.0710744578813522
2014-04-12,0.073169523553443
2014-04-13,0.0752645892255337
2014-04-14,0.0777825728976244
2014-04-15,0.0904969855697152
2014-04-16,0.0921691342418059
2014-04-17,0.0836448519138966
2014-04-18,0.0857399175859874
2014-04-19,0.0878349832580781
2014-04-20,0.0899300489301688
2014-04-21,0.0920251146022596
2014-04-22,0.0941201802743503
2014-04-23,0.096215245946441
2014-04-24,0.0983103116185317
2014-04-25,0.102652310290622
2014-04-26,0.104747375962713
2014-04-27,0.104595508634804
2014-04-28,0.111475861306895
2014-04-29,0.127537905931895
2014-04-30,0.124872064025645
2014-05-01,0.113184449494395
2014-05-02,0.107025152213145
2014-05-03,0.105846249838145
2014-05-04,0.106038875400645
2014-05-05,0.105697678942311
2014-05-06,0.107322177046478
2014-05-07,0.107860758129811
2014-05-08,0.108715714411061
2014-05-09,0.109235959265228
2014-05-10,0.109825473098561
2014-05-11,0.108265303890228
2014-05-12,0.107942576265228
2014-05-13,0.109582919046478
2014-05-14,0.107206106202728
2014-05-15,0.139204605129811
2014-05-16,0.141280576838145
2014-05-17,0.112357832754811
2014-05-18,0.109387737723561
2014-05-19,0.108373918858978
2014-05-20,0.107925808056895
2014-05-21,0.109060258838145
2014-05-22,0.108419049733978
2014-05-23,0.106967304452728
2014-05-24,0.106416016046478
2014-05-25,0.106369846577728
2014-05-26,0.107825037775645
2014-05-27,0.111240008202728
2014-05-28,0.112669502411061
2014-05-29,0.112735760400645
2014-05-30,0.113162138869395
2014-05-31,0.111869923358978
2014-06-01,0.110427784546478
2014-06-02,0.111880877890228
2014-06-03,0.112423132944535
2014-06-04,0.121310447067311
2014-06-05,0.120873843067311
2014-06-06,0.112375529515228
2014-06-07,0.109888225056895
2014-06-08,0.110345889515228
2014-06-09,0.110124727598561
2014-06-10,0.110144344515228
2014-06-11,0.120361843900645
2014-06-12,0.124019460015228
2014-06-13,0.114868903046478
2014-06-14,0.109793937598561
2014-06-15,0.107312435963145
2014-06-16,0.108036396921478
2014-06-17,0.109450255806895
2014-06-18,0.109589290879811
2014-06-19,0.109052152608978
2014-06-20,0.113182873848561
2014-06-21,0.112868288317311
2014-06-22,0.108647003129811
2014-06-23,0.106740374973561
2014-06-24,0.106571938400645
2014-06-25,0.109342943390228
2014-06-26,0.109090854452728
2014-06-27,0.109213857588145
2014-06-28,0.109619083265228
2014-06-29,0.109421098713145
2014-06-30,0.109451453546478
2014-07-01,0.109122465723561
2014-07-02,0.110308734765228
2014-07-03,0.138138247025645
2014-07-04,0.127557816838145
2014-07-05,0.110322803858978
2014-07-06,0.109099476171478
2014-07-07,0.109468651088145
2014-07-08,0.110221188994395
2014-07-09,0.114567539681895
2014-07-10,0.113352812546478
2014-07-11,0.111208042317311
2014-07-12,0.109519543994395
2014-07-13,0.108356848369395
2014-07-14,0.110415318640228
2014-07-15,0.111696843504811
2014-07-16,0.107993424015228
2014-07-17,0.106559457723561
2014-07-18,0.105132347942311
2014-07-19,0.105620248567311
2014-07-20,0.106395527171478
2014-07-21,0.106622278140228
2014-07-22,0.103440322817311
2014-07-23,0.100898219619395
2014-07-24,0.110606525327728
2014-07-25,0.116884339254811
2014-07-26,0.102229158723561
2014-07-27,0.103125286504811
2014-07-28,0.102103665202728
2014-07-29,0.0994110745673113
2014-07-30,0.099569849046478
2014-07-31,0.099991141546478
2014-08-01,0.107190592963145
2014-08-02,0.106790659296478
2014-08-03,0.100636595379811
2014-08-04,0.0993912788658834
2014-08-05,0.0999212806298113
2014-08-06,0.100137453213145
2014-08-07,0.0990799993693947
2014-08-08,0.102722460775645
2014-08-09,0.132874842369395
2014-08-10,0.125012559619395
2014-08-11,0.120675276181895
2014-08-12,0.144899891713145
2014-08-13,0.115573546848561
2014-08-14,0.104330854858978
2014-08-15,0.103348968536061
2014-08-16,0.102673403483978
2014-08-17,0.103014179911061
2014-08-18,0.112461811473561
2014-08-19,0.112549014119395
2014-08-20,0.101430578088145
2014-08-21,0.101461653994395
2014-08-22,0.0995827405048113
2014-08-23,0.105689021546478
2014-08-24,0.128948112254811
2014-08-25,0.106178705150645
2014-08-26,0.099953033858978
2014-08-27,0.0973736562756447
2014-08-28,0.0886187012235613
2014-08-29,0.0657847315673113
2014-08-30,0.0632577349735613
2014-08-31,0.061022559921478
2014-09-01,0.0580490944735613
2014-09-02,0.0613656637860613
2014-09-03,0.0634086473381447
2014-09-04,0.0601679403798113
2014-09-05,0.0600595409423113
2014-09-06,0.0628401297131447
2014-09-07,0.062194074108978
2014-09-08,0.0586682479318947
2014-09-09,0.0577640668485613
2014-09-10,0.056537843890228
2014-09-11,0.0572060989006447
2014-09-12,0.059460617483978
2014-09-13,0.0627684262443947
2014-09-14,0.058078740890228
2014-09-15,0.0540349830256447
2014-09-16,0.052844217452728
2014-09-17,0.051326115015228
2014-09-18,0.0480092056610613
2014-09-19,0.0482997056610613
2014-09-20,0.0471339965568947
2014-09-21,0.0443633819110613
2014-09-22,0.041307061233978
2014-09-23,0.039281461077728
2014-09-24,0.0393697911298113
2014-09-25,0.0387445886818947
2014-09-26,0.0376247069006447
2014-09-27,0.0371637500673113
2014-09-28,0.0362857829318947
2014-09-29,0.0363651959423113
2014-09-30,0.0367218113381447
2014-10-01,0.035523157296478
2014-10-02,0.035115720952728
2014-10-03,0.0389516018173113
2014-10-04,0.0387362505945291
2014-10-05,0.0340564727548113
2014-10-06,0.0342978649006447
2014-10-07,0.0449818216193947
2014-10-08,0.0493827118068947
2014-10-09,0.039157704671478
2014-10-10,0.0405780167131447
2014-10-11,0.041874127296478
2014-10-12,0.049741846390228
2014-10-13,0.051409900546478
2014-10-14,0.0525079261610613
2014-10-15,0.0811091139006447
2014-10-16,0.066594504733978
2014-10-17,0.0520300496610613
2014-10-18,0.0499943575360613
2014-10-19,0.0491501669006447
2014-10-20,0.047727005983978
2014-10-21,0.0440086598798113
2014-10-22,0.0428848924318947
2014-10-23,0.0393871504423113
2014-10-24,0.033368966327728
2014-10-25,0.032635583640228
2014-10-26,0.0283245614631447
2014-10-27,0.0213915515568947
2014-10-28,0.0206606009006447
2014-10-29,0.018988299640228
2014-10-30,0.0182906618693947
2014-10-31,0.020502187202728
2014-11-01,0.0273530798485613
2014-11-02,0.0218590778485613
2014-11-03,0.017516029546478
2014-11-04,0.0173444475568947
2014-11-05,0.017085586452728
2014-11-06,0.0184397560673113
2014-11-07,0.018262114046478
2014-11-08,0.017833962015228
2014-11-09,0.0178804771923113
2014-11-10,0.0178745764318947
2014-11-11,0.0178856377860613
2014-11-12,0.0177689268381447
2014-11-13,0.0173196909110613
2014-11-14,0.0181605665568947
2014-11-15,0.0179278809631447
2014-11-16,0.0178234085048113
2014-11-17,0.0299560068173113
2014-11-18,0.0280213256610613
2014-11-19,0.0188036210985613
2014-11-20,0.0183131469006447
2014-11-21,0.0187874741923113
2014-11-22,0.0187902458485613
2014-11-23,0.0267793571610613
2014-11-24,0.031173978327728
2014-11-25,0.020408738046478
2014-11-26,0.0494901078381447
2014-11-27,0.042610009358978
2014-11-28,0.023703457702728
2014-11-29,0.021445906171478
2014-11-30,0.020221228358978
2014-12-01,0.019970116671478
2014-12-02,0.031921626421478
2014-12-03,0.0298119348693947
2014-12-04,0.0239965158798113
2014-12-05,0.0248321334318947
2014-12-06,0.025261818733978
2014-12-07,0.0251598527860613
2014-12-08,0.0241186549943947
2014-12-09,0.0248861390673113
2014-12-10,0.0242326762074323
2014-12-11,0.024554104858978
2014-12-12,0.0239963270048113
2014-12-13,0.023726315546478
2014-12-14,0.0247215436298113
2014-12-15,0.0234363739318947
2014-12-16,0.0232197471923113
2014-12-17,0.0226731188068947
2014-12-18,0.0272277865666986
2014-12-19,0.0276806825048113
2014-12-20,0.0273772016610613
2014-12-21,0.026902443515228
2014-12-22,0.0287881213381447
2014-12-23,0.0336505761818947
2014-12-24,0.044185528671478
2014-12-25,0.040162072483978
2014-12-26,0.033789617483978
2014-12-27,0.032577125577728
2014-12-28,0.0320569705568947
2014-12-29,0.036459181952728
2014-12-30,0.047578811921478
2014-12-31,0.104017068650645
2015-01-01,0.102717472473561
2015-01-02,0.101254026650645
2015-01-03,0.103369031400645
2015-01-04,0.104448445536061
2015-01-05,0.102836079525645
2015-01-06,0.100538003088145
2015-01-07,0.103137432317311
2015-01-08,0.102834284827728
2015-01-09,0.0984098739318947
2015-01-10,0.0994166653798113
2015-01-11,0.0975457869423113
2015-01-12,0.103729376588145
2015-01-13,0.103568336150645
2015-01-14,0.0990243285568947
2015-01-15,0.098757165890228
2015-01-16,0.100139742796478
2015-01-17,0.0990666342131447
2015-01-18,0.0959416921193947
2015-01-19,0.0951592533798113
2015-01-20,0.0956030048693947
2015-01-21,0.094539446827728
2015-01-22,0.095157341015228
2015-01-23,0.101560080744395
2015-01-24,0.104339583056895
2015-01-25,0.096644865952728
2015-01-26,0.0965388648068947
2015-01-27,0.0984568870985613
2015-01-28,0.093274353827728
2015-01-29,0.0763094010881447
2015-01-30,0.0693479364943947
2015-01-31,0.0630340469943947
2015-02-01,0.0561648695256447
2015-02-02,0.059587333483978
2015-02-03,0.0594371641193947
2015-02-04,0.051409852140228
2015-02-05,0.0533220823068947
2015-02-06,0.049488487077728
2015-02-07,0.0446133720256447
2015-02-08,0.043237339890228
2015-02-09,0.0431282455881447
2015-02-10,0.0448978808068947
2015-02-11,0.0438219920985613
2015-02-12,0.043562207640228
2015-02-13,0.045461735358978
2015-02-14,0.043326968796478
2015-02-15,0.0555179056506447
2015-02-16,0.0502821724943947
2015-02-17,0.055351829577728
2015-02-18,0.0452755596298113
2015-02-19,0.0476688077235613
2015-02-20,0.043055375640228
2015-02-21,0.061290957140228
2015-02-22,0.0696560491610613
2015-02-23,0.0537441419735613
2015-02-24,0.048243955015228
2015-02-25,0.046109197077728
2015-02-26,0.0464472640985613
2015-02-27,0.0458418694943947
2015-02-28,0.0454055165881447
2015-03-01,0.0448696551923113
2015-03-02,0.0510594080881447
2015-03-03,0.0516882426818947
2015-03-04,0.077983196890228
2015-03-05,0.162067859827728
2015-03-06,0.153152932317311
2015-03-07,0.105561721265228
2015-03-08,0.104739940713145
2015-03-09,0.107176834213145
2015-03-10,0.109369472192311
2015-03-11,0.114766957233978
2015-03-12,0.109408355963145
2015-03-13,0.105662862588145
2015-03-14,0.119189797588145
2015-03-15,0.116490555692311
2015-03-16,0.099425778421478
2015-03-17,0.090669652796478
2015-03-18,0.0846866421610613
2015-03-19,0.082432214327728
2015-03-20,0.0932805443381447
2015-03-21,0.0843897745985613
2015-03-22,0.0763558345568947
2015-03-23,0.070531080015228
2015-03-24,0.067366458890228
2015-03-25,0.0659413575673113
2015-03-26,0.076171631108978
2015-03-27,0.116961024119395
2015-03-28,0.110210725171478
2015-03-29,0.097501651202728
2015-03-30,0.0935829639631447
2015-03-31,0.0897145600689429
2015-04-01,0.0815363089943947
2015-04-02,0.0751740588693947
2015-04-03,0.0730884354006447
2015-04-04,0.072752224577728
2015-04-05,0.064788593733978
2015-04-06,0.0586009431506447
2015-04-07,0.066889821640228
2015-04-08,0.0703844746818947
2015-04-09,0.0858115908485613
2015-04-10,0.0839737934631447
2015-04-11,0.0728349900985613
2015-04-12,0.0669111459110613
2015-04-13,0.066068798515228
2015-04-14,0.0836200957548113
2015-04-15,0.095134671671478
2015-04-16,0.0883175286610613
2015-04-17,0.089528252640228
2015-04-18,0.083530222265228
2015-04-19,0.110890711431895
2015-04-20,0.162539214317311
2015-04-21,0.114702441546478
2015-04-22,0.105496598577728
2015-04-23,0.102711485431895
2015-04-24,0.101509459483978
2015-04-25,0.103721897963145
2015-04-26,0.107866285296478
2015-04-27,0.104207608369395
2015-04-28,0.0994072992860613
2015-04-29,0.097882568515228
2015-04-30,0.100205020411061
2015-05-01,0.107776105254811
2015-05-02,0.101784963556895
2015-05-03,0.0952573322443947
2015-05-04,0.0931448276193947
2015-05-05,0.091765884140228
2015-05-06,0.092537901296478
2015-05-07,0.089369146015228
2015-05-08,0.0822386799318947
2015-05-09,0.0778138389943947
2015-05-10,0.074684189796478
2015-05-11,0.072694852546478
2015-05-12,0.0705229378485613
2015-05-13,0.0655265403693947
2015-05-14,0.061033995358978
2015-05-15,0.059777859202728
2015-05-16,0.0604074634318947
2015-05-17,0.0611726964943947
2015-05-18,0.0678347589110613
2015-05-19,0.0675219122756447
2015-05-20,0.0604235294110613
2015-05-21,0.060997423483978
2015-05-22,0.059816894171478
2015-05-23,0.054610548265228
2015-05-24,0.0530223361506447
2015-05-25,0.0511747106610613
2015-05-26,0.050484508796478
2015-05-27,0.0495488418173113
2015-05-28,0.0481378116818947
2015-05-29,0.0469615606298113
2015-05-30,0.0456116806923113
2015-05-31,0.049173936765228
2015-06-01,0.0624772799735613
2015-06-02,0.0861360481610613
2015-06-03,0.0972654927443947
2015-06-04,0.078868051577728
2015-06-05,0.0736478201298113
2015-06-06,0.0680590677860613
2015-06-07,0.0620383336298113
2015-06-08,0.0792236999837239
2015-06-09,0.0887952070881447
2015-06-10,0.074971376608978
2015-06-11,0.0690239222548113
2015-06-12,0.0645955694943947
2015-06-13,0.0625582012131447
2015-06-14,0.0620240017548113
2015-06-15,0.0593272609631447
2015-06-16,0.0550236588693947
2015-06-17,0.065620884577728
2015-06-18,0.0789025606818947
2015-06-19,0.0684073129943947
2015-06-20,0.061476474827728
2015-06-21,0.0595394380881447
2015-06-22,0.0546597291923113
2015-06-23,0.0507661284110613
2015-06-24,0.045370732452728
2015-06-25,0.0416017720985613
2015-06-26,0.044050520515228
2015-06-27,0.059915601765228
2015-06-28,0.0546618914631447
2015-06-29,0.0405394130360613
2015-06-30,0.0416316645568947
2015-07-01,0.042332105733978
2015-07-02,0.0389432660673113
2015-07-03,0.0417517590673113
2015-07-04,0.044720752733978
2015-07-05,0.046150649983978
2015-07-06,0.0723804048798113
2015-07-07,0.0684780940881447
2015-07-08,0.053565536827728
2015-07-09,0.0519692578381447
2015-07-10,0.0456774492443947
2015-07-11,0.0455539785985613
2015-07-12,0.0500938259006447
2015-07-13,0.106964602108978
2015-07-14,0.097464711296478
2015-07-15,0.071194628952728
2015-07-16,0.059837642608978
2015-07-17,0.055151771452728
2015-07-18,0.0545046546506447
2015-07-19,0.0541017120360613
2015-07-20,0.0508339485673113
2015-07-21,0.0457996501506447
2015-07-22,0.041095827515228
2015-07-23,0.0380395333798113
2015-07-24,0.0367586205881447
2015-07-25,0.036002284827728
2015-07-26,0.0348299356610613
2015-07-27,0.033284534640228
2015-07-28,0.0395029478381447
2015-07-29,0.0396199193173113
2015-07-30,0.037774396358978
2015-07-31,0.0349333839110613
2015-08-01,0.032388271577728
2015-08-02,0.0303802588485613
2015-08-03,0.0287631968680058
2015-08-04,0.0278452895256447
2015-08-05,0.0272645430673113
2015-08-06,0.0284293000360613
2015-08-07,0.028254326546478
2015-08-08,0.025737189327728
2015-08-09,0.024782872952728
2015-08-10,0.0419927888068947
2015-08-11,0.0560011996610613
2015-08-12,0.0377835205048113
2015-08-13,0.0338194604318947
2015-08-14,0.032607460858978
2015-08-15,0.031938454077728
2015-08-16,0.0337444873693947
2015-08-17,0.032258842952728
2015-08-18,0.030104253358978
2015-08-19,0.0355794413173113
2015-08-20,0.033802292046478
2015-08-21,0.026999115796478
2015-08-22,0.025329274265228
2015-08-23,0.0249014820256447
2015-08-24,0.0243391108485613
2015-08-25,0.021945713202728
2015-08-26,0.0231365907976354
2015-08-27,0.024098770483978
2015-08-28,0.0234951403485613
2015-08-29,0.0228159176923113
2015-08-30,0.022239771202728
2015-08-31,0.0220482797756447
2015-09-01,0.0217761405568947
2015-09-02,0.0211883697443947
2015-09-03,0.0207165918068947
2015-09-04,0.0343078903693947
2015-09-05,0.0365335949943947
2015-09-06,0.027933677577728
2015-09-07,0.0268188279110613
2015-09-08,0.026160180265228
2015-09-09,0.027761126858978
2015-09-10,0.0277908984943947
2015-09-11,0.0246948870881447
2015-09-12,0.0236672663068947
2015-09-13,0.0221256867131447
2015-09-14,0.0196993454943947
2015-09-15,0.0185693912131447
2015-09-16,0.017967912671478
2015-09-17,0.0176434634110613
2015-09-18,0.0171802701193947
2015-09-19,0.0167607555673113
2015-09-20,0.0163071066923113
2015-09-21,0.0445879954631447
2015-09-22,0.0544136357235613
2015-09-23,0.0351656451506447
2015-09-24,0.0323872838068947
2015-09-25,0.034465194421478
2015-09-26,0.067534316358978
2015-09-27,0.118333418327728
2015-09-28,0.103707748588145
2015-09-29,0.161508517817764
2015-09-30,0.135120892546478
2015-10-01,0.0920667878693947
2015-10-02,0.110707659348561
2015-10-03,0.145295034036061
2015-10-04,0.122710867265228
2015-10-05,0.097785792640228
2015-10-06,0.090089893921478
2015-10-07,0.088965964233978
2015-10-08,0.0881693992548113
2015-10-09,0.0922686310360613
2015-10-10,0.0937912708068947
2015-10-11,0.0901441230568947
2015-10-12,0.0882418312131447
2015-10-13,0.088140991327728
2015-10-14,0.087534476765228
2015-10-15,0.091223849796478
2015-10-16,0.0919755468798113
2015-10-17,0.092269838421478
2015-10-18,0.0928668239631447
2015-10-19,0.0901225498068947
2015-10-20,0.0873542309631447
2015-10-21,0.080541349390228
2015-10-22,0.0736012259423113
2015-10-23,0.0652758953798113
2015-10-24,0.055970901358978
2015-10-25,0.052334268640228
2015-10-26,0.048181877640228
2015-10-27,0.068755669640228
2015-10-28,0.144005278942311
2015-10-29,0.113428684890228
2015-10-30,0.089227038046478
2015-10-31,0.0912462614047208
