18200005_350_0x0101_spectro::lyser_RIV1000FV2
Date/Time	Status_0	200.00	202.50	205.00	207.50	210.00	212.50	215.00	217.50	220.00	222.50	225.00	227.50	230.00	232.50	235.00	237.50	240.00	242.50	245.00	247.50	250.00	252.50	255.00	257.50	260.00	262.50	265.00	267.50	270.00	272.50	275.00	277.50	280.00	282.50	285.00	287.50	290.00	292.50	295.00	297.50	300.00	302.50	305.00	307.50	310.00	312.50	315.00	317.50	320.00	322.50	325.00	327.50	330.00	332.50	335.00	337.50	340.00	342.50	345.00	347.50	350.00	352.50	355.00	357.50	360.00	362.50	365.00	367.50	370.00	372.50	375.00	377.50	380.00	382.50	385.00	387.50	390.00	392.50	395.00	397.50	400.00	402.50	405.00	407.50	410.00	412.50	415.00	417.50	420.00	422.50	425.00	427.50	430.00	432.50	435.00	437.50	440.00	442.50	445.00	447.50	450.00	452.50	455.00	457.50	460.00	462.50	465.00	467.50	470.00	472.50	475.00	477.50	480.00	482.50	485.00	487.50	490.00	492.50	495.00	497.50	500.00	502.50	505.00	507.50	510.00	512.50	515.00	517.50	520.00	522.50	525.00	527.50	530.00	532.50	535.00	537.50	540.00	542.50	545.00	547.50	550.00	552.50	555.00	557.50	560.00	562.50	565.00	567.50	570.00	572.50	575.00	577.50	580.00	582.50	585.00	587.50	590.00	592.50	595.00	597.50	600.00	602.50	605.00	607.50	610.00	612.50	615.00	617.50	620.00	622.50	625.00	627.50	630.00	632.50	635.00	637.50	640.00	642.50	645.00	647.50	650.00	652.50	655.00	657.50	660.00	662.50	665.00	667.50	670.00	672.50	675.00	677.50	680.00	682.50	685.00	687.50	690.00	692.50	695.00	697.50	700.00	702.50	705.00	707.50	710.00	712.50	715.00	717.50	720.00	722.50	725.00	727.50	730.00	732.50	735.00	737.50	740.00	742.50	745.00	747.50	750.00
2019.07.08  12:15:59	Ok	23.4987	23.0699	22.1056	20.8797	19.7945	19.0671	18.6267	18.3650	18.2217	18.1267	18.0893	18.1817	18.2270	18.1535	18.1367	18.1675	18.2074	18.1502	17.9711	17.7602	17.4978	17.1710	16.7192	16.3066	16.0504	15.7978	15.5541	15.4051	15.2948	15.1927	15.0712	14.9251	14.8124	14.7304	14.6249	14.5018	14.3608	14.2255	14.1327	14.0244	13.8796	13.7272	13.6034	13.5155	13.4332	13.3324	13.2153	13.1080	13.0112	12.9508	12.9045	12.8135	12.7141	12.6652	12.5963	12.5228	12.4694	12.3968	12.3196	12.2606	12.1904	12.1116	12.0599	12.0283	11.9844	11.9232	11.8240	11.7123	11.6639	11.6000	11.5064	11.4788	11.4566	11.3999	11.3835	11.3846	11.3372	11.3193	11.2935	11.2415	11.1902	11.1251	11.0698	11.0156	10.9690	10.8695	10.7260	10.6584	10.6675	10.7001	10.7009	10.6229	10.4996	10.4140	10.3858	10.3651	10.3155	10.2596	10.2384	10.2299	10.1637	10.1146	10.0568	10.0501	10.0486	9.9813	9.9285	9.8837	9.8429	9.8281	9.8228	9.7801	9.7158	9.7305	9.7370	9.6718	9.5994	9.5621	9.5455	9.4911	9.4884	9.4982	9.4390	9.4140	9.4146	9.3902	9.3300	9.3039	9.3109	9.2633	9.2216	9.2026	9.1945	9.1756	9.1503	9.0936	9.0764	9.0960	9.0266	8.9600	8.9464	8.9200	8.9460	8.9157	8.8454	8.8803	8.8624	8.8032	8.7934	8.7846	8.8113	8.7686	8.7012	8.6745	8.6449	8.6380	8.6325	8.6092	8.6028	8.6068	8.5687	8.5031	8.4675	8.4509	8.4414	8.4477	8.3952	8.3298	8.2838	8.3031	8.3318	8.3097	8.2736	8.2782	8.2803	8.2241	8.2254	8.2252	8.1880	8.1525	8.0990	8.0531	8.1002	8.1429	8.0859	8.0439	8.0708	8.0676	7.9770	7.9314	7.9725	8.0053	7.9791	7.9104	7.9257	7.9366	7.8678	7.8447	7.8291	7.8281	7.8232	7.8039	7.8132	7.7593	7.7383	7.7060	7.6269	7.6135	7.6019	7.5425	7.4771	7.4351	7.3782	nan	nan	nan	nan	nan	nan	nan	nan	10	19/7/8 12:16
2019.07.08  12:15:59	Ok	23.4987	23.0699	22.1056	20.8797	19.7945	19.0671	18.6267	18.3650	18.2217	18.1267	18.0893	18.1817	18.2270	18.1535	18.1367	18.1675	18.2074	18.1502	17.9711	17.7602	17.4978	17.1710	16.7192	16.3066	16.0504	15.7978	15.5541	15.4051	15.2948	15.1927	15.0712	14.9251	14.8124	14.7304	14.6249	14.5018	14.3608	14.2255	14.1327	14.0244	13.8796	13.7272	13.6034	13.5155	13.4332	13.3324	13.2153	13.1080	13.0112	12.9508	12.9045	12.8135	12.7141	12.6652	12.5963	12.5228	12.4694	12.3968	12.3196	12.2606	12.1904	12.1116	12.0599	12.0283	11.9844	11.9232	11.8240	11.7123	11.6639	11.6000	11.5064	11.4788	11.4566	11.3999	11.3835	11.3846	11.3372	11.3193	11.2935	11.2415	11.1902	11.1251	11.0698	11.0156	10.9690	10.8695	10.7260	10.6584	10.6675	10.7001	10.7009	10.6229	10.4996	10.4140	10.3858	10.3651	10.3155	10.2596	10.2384	10.2299	10.1637	10.1146	10.0568	10.0501	10.0486	9.9813	9.9285	9.8837	9.8429	9.8281	9.8228	9.7801	9.7158	9.7305	9.7370	9.6718	9.5994	9.5621	9.5455	9.4911	9.4884	9.4982	9.4390	9.4140	9.4146	9.3902	9.3300	9.3039	9.3109	9.2633	9.2216	9.2026	9.1945	9.1756	9.1503	9.0936	9.0764	9.0960	9.0266	8.9600	8.9464	8.9200	8.9460	8.9157	8.8454	8.8803	8.8624	8.8032	8.7934	8.7846	8.8113	8.7686	8.7012	8.6745	8.6449	8.6380	8.6325	8.6092	8.6028	8.6068	8.5687	8.5031	8.4675	8.4509	8.4414	8.4477	8.3952	8.3298	8.2838	8.3031	8.3318	8.3097	8.2736	8.2782	8.2803	8.2241	8.2254	8.2252	8.1880	8.1525	8.0990	8.0531	8.1002	8.1429	8.0859	8.0439	8.0708	8.0676	7.9770	7.9314	7.9725	8.0053	7.9791	7.9104	7.9257	7.9366	7.8678	7.8447	7.8291	7.8281	7.8232	7.8039	7.8132	7.7593	7.7383	7.7060	7.6269	7.6135	7.6019	7.5425	7.4771	7.4351	7.3782	nan	nan	nan	nan	nan	nan	nan	nan	1	19/7/8 12:20
2019.07.08  12:19:59	Ok	24.2701	23.3515	22.0308	20.4724	19.0002	17.9117	17.1882	16.7009	16.3918	16.1878	16.0691	16.0740	16.0534	15.9500	15.8904	15.8643	15.8508	15.7597	15.5629	15.3246	15.0460	14.7098	14.2172	13.7002	13.3380	13.0356	12.7301	12.5013	12.3281	12.1660	11.9959	11.8126	11.6533	11.5133	11.3483	11.1652	10.9624	10.7637	10.6099	10.4453	10.2496	10.0542	9.8822	9.7505	9.6261	9.4964	9.3681	9.2431	9.1240	9.0394	8.9723	8.8744	8.7720	8.7070	8.6351	8.5608	8.4819	8.3867	8.3134	8.2610	8.1813	8.0899	8.0284	7.9844	7.9291	7.8622	7.7672	7.6641	7.6276	7.5828	7.4934	7.4493	7.4087	7.3470	7.3278	7.3007	7.2392	7.2215	7.1935	7.1429	7.0902	7.0226	6.9632	6.8983	6.8532	6.7639	6.6315	6.5741	6.5760	6.5869	6.5699	6.4935	6.3846	6.3043	6.2828	6.2719	6.2240	6.1689	6.1550	6.1495	6.0897	6.0513	6.0026	6.0001	5.9954	5.9335	5.8996	5.8606	5.8224	5.8222	5.8317	5.7964	5.7443	5.7665	5.7697	5.7057	5.6482	5.6242	5.6178	5.5799	5.5770	5.5887	5.5437	5.5254	5.5326	5.5087	5.4638	5.4512	5.4642	5.4267	5.3983	5.3864	5.3761	5.3596	5.3430	5.2991	5.2957	5.3230	5.2513	5.1914	5.1911	5.1767	5.2133	5.1925	5.1290	5.1646	5.1590	5.1132	5.1027	5.1002	5.1382	5.1107	5.0519	5.0279	5.0190	5.0304	5.0349	5.0158	5.0159	5.0392	5.0138	4.9435	4.9200	4.9179	4.9091	4.9319	4.8918	4.8368	4.8086	4.8343	4.8763	4.8686	4.8262	4.8388	4.8561	4.8015	4.7970	4.8015	4.7941	4.7697	4.7074	4.6668	4.7404	4.8123	4.7530	4.7052	4.7414	4.7393	4.6629	4.6266	4.6713	4.7287	4.7112	4.6514	4.6808	4.6871	4.6232	4.6279	4.6143	4.5921	4.5928	4.6031	4.6299	4.5849	4.5737	4.5404	4.4862	4.4854	4.4625	4.4135	4.3730	4.3593	4.3246	nan	nan	nan	nan	nan	nan	nan	nan	2	19/7/8 12:24
2019.07.08  12:23:59	Ok	24.5062	23.6051	22.2809	20.6767	19.1730	18.0616	17.3105	16.8151	16.5052	16.3055	16.1891	16.1901	16.1679	16.0734	16.0172	15.9907	15.9809	15.8921	15.6952	15.4561	15.1784	14.8400	14.3375	13.8036	13.4281	13.1194	12.8046	12.5652	12.3821	12.2180	12.0538	11.8612	11.6880	11.5487	11.3798	11.2003	11.0006	10.7961	10.6389	10.4741	10.2828	10.0889	9.9238	9.7900	9.6644	9.5405	9.4159	9.2935	9.1735	9.0945	9.0265	8.9221	8.8169	8.7546	8.6675	8.5915	8.5326	8.4382	8.3555	8.2885	8.2102	8.1281	8.0634	8.0112	7.9455	7.8803	7.7923	7.6952	7.6650	7.6180	7.5274	7.4799	7.4357	7.3764	7.3513	7.3324	7.2771	7.2506	7.2268	7.1834	7.1312	7.0594	6.9934	6.9255	6.8817	6.7990	6.6719	6.6079	6.6053	6.6158	6.5953	6.5222	6.4196	6.3399	6.3153	6.3018	6.2539	6.1976	6.1783	6.1718	6.1149	6.0814	6.0365	6.0299	6.0231	5.9626	5.9280	5.8934	5.8552	5.8523	5.8616	5.8285	5.7757	5.7964	5.7970	5.7296	5.6736	5.6485	5.6453	5.6111	5.6097	5.6170	5.5708	5.5487	5.5497	5.5319	5.4869	5.4762	5.4932	5.4526	5.4219	5.4126	5.3974	5.3781	5.3660	5.3239	5.3213	5.3505	5.2731	5.2108	5.2201	5.2089	5.2413	5.2127	5.1466	5.1941	5.1913	5.1351	5.1187	5.1230	5.1640	5.1290	5.0765	5.0587	5.0453	5.0484	5.0523	5.0272	5.0348	5.0701	5.0426	4.9723	4.9351	4.9334	4.9401	4.9611	4.9188	4.8621	4.8318	4.8674	4.9082	4.8902	4.8465	4.8531	4.8842	4.8281	4.8240	4.8417	4.8128	4.7916	4.7301	4.6783	4.7587	4.8415	4.7891	4.7429	4.7687	4.7609	4.6873	4.6589	4.6997	4.7494	4.7246	4.6732	4.7117	4.7054	4.6438	4.6552	4.6473	4.6446	4.6427	4.6314	4.6469	4.5945	4.5815	4.5677	4.5095	4.4997	4.4927	4.4478	4.3928	4.3844	4.3683	nan	nan	nan	nan	nan	nan	nan	nan	3	19/7/8 12:28
2019.07.08  12:27:59	Ok	22.6099	21.8390	20.6298	19.1465	17.7289	16.6833	16.0061	15.5643	15.2924	15.1382	15.0663	15.1014	15.0994	15.0243	14.9988	15.0054	15.0190	14.9468	14.7681	14.5436	14.2765	13.9516	13.4671	12.9566	12.5951	12.2939	11.9986	11.7813	11.6223	11.4791	11.3251	11.1605	11.0252	10.9081	10.7627	10.6039	10.4250	10.2453	10.1141	9.9625	9.7824	9.6075	9.4506	9.3302	9.2235	9.1079	8.9849	8.8802	8.7768	8.6987	8.6379	8.5508	8.4536	8.4026	8.3344	8.2636	8.2065	8.1287	8.0623	8.0062	7.9291	7.8511	7.7971	7.7557	7.7016	7.6433	7.5605	7.4681	7.4400	7.4004	7.3142	7.2790	7.2419	7.1798	7.1681	7.1560	7.1010	7.0803	7.0618	7.0200	6.9723	6.9069	6.8470	6.7844	6.7447	6.6691	6.5472	6.4908	6.4953	6.5107	6.4968	6.4266	6.3206	6.2436	6.2275	6.2173	6.1715	6.1206	6.1077	6.1029	6.0423	6.0086	5.9630	5.9596	5.9539	5.8905	5.8573	5.8245	5.7857	5.7880	5.7974	5.7598	5.7074	5.7270	5.7253	5.6619	5.6130	5.5915	5.5830	5.5471	5.5478	5.5593	5.5208	5.5044	5.5036	5.4799	5.4271	5.4177	5.4383	5.3946	5.3615	5.3569	5.3457	5.3216	5.3113	5.2709	5.2632	5.2901	5.2199	5.1623	5.1682	5.1565	5.1897	5.1656	5.1042	5.1461	5.1373	5.0860	5.0778	5.0854	5.1196	5.0867	5.0367	5.0159	4.9997	5.0051	5.0086	4.9905	5.0019	5.0272	4.9921	4.9325	4.9047	4.8944	4.8889	4.9108	4.8807	4.8275	4.7948	4.8260	4.8670	4.8528	4.8175	4.8250	4.8475	4.8156	4.8182	4.8143	4.7934	4.7750	4.7116	4.6623	4.7273	4.7952	4.7406	4.6906	4.7325	4.7386	4.6603	4.6297	4.6609	4.7085	4.7050	4.6506	4.6857	4.6915	4.6256	4.6100	4.5998	4.6049	4.5985	4.5939	4.6154	4.5609	4.5530	4.5441	4.4741	4.4796	4.4660	4.4042	4.3541	4.3472	4.3177	nan	nan	nan	nan	nan	nan	nan	nan	12	19/7/8 12:32
2019.07.08  12:31:59	Ok	21.6998	21.2425	20.2475	18.8871	17.5103	16.4266	15.6634	15.1167	14.7300	14.4532	14.2672	14.2405	14.2338	14.1810	14.1768	14.2070	14.2536	14.2092	14.0561	13.8607	13.6206	13.3230	12.8666	12.3715	12.0277	11.7571	11.4906	11.3005	11.1713	11.0602	10.9426	10.8104	10.7065	10.6200	10.4959	10.3583	10.2170	10.0800	9.9758	9.8562	9.6939	9.5341	9.3978	9.2945	9.2064	9.1090	9.0070	8.9172	8.8318	8.7770	8.7380	8.6606	8.5806	8.5448	8.4828	8.4231	8.3770	8.3105	8.2551	8.2089	8.1487	8.0935	8.0580	8.0344	7.9958	7.9424	7.8605	7.7734	7.7525	7.7201	7.6408	7.6146	7.5864	7.5277	7.5215	7.5190	7.4779	7.4630	7.4459	7.4124	7.3706	7.3188	7.2742	7.2215	7.1762	7.0910	6.9816	6.9390	6.9471	6.9592	6.9371	6.8726	6.7876	6.7170	6.7006	6.6947	6.6533	6.6043	6.5963	6.5943	6.5380	6.5086	6.4705	6.4701	6.4691	6.4157	6.3863	6.3555	6.3214	6.3245	6.3406	6.3116	6.2638	6.2874	6.2836	6.2222	6.1790	6.1610	6.1564	6.1204	6.1226	6.1422	6.1098	6.0935	6.0937	6.0726	6.0273	6.0262	6.0427	5.9977	5.9748	5.9736	5.9611	5.9409	5.9361	5.8983	5.8939	5.9236	5.8505	5.7937	5.8043	5.7947	5.8346	5.8093	5.7446	5.7951	5.7927	5.7395	5.7293	5.7368	5.7820	5.7454	5.6883	5.6715	5.6637	5.6754	5.6748	5.6504	5.6546	5.6878	5.6653	5.5942	5.5702	5.5679	5.5669	5.5898	5.5490	5.5016	5.4703	5.5041	5.5517	5.5333	5.4955	5.5061	5.5314	5.4884	5.4831	5.4876	5.4730	5.4580	5.3896	5.3400	5.4260	5.4990	5.4426	5.3961	5.4297	5.4285	5.3521	5.3333	5.3631	5.4164	5.4009	5.3338	5.3721	5.3862	5.3217	5.3154	5.3041	5.2914	5.3035	5.3176	5.3251	5.2619	5.2598	5.2499	5.1856	5.1908	5.1879	5.1320	5.0796	5.0833	5.0632	nan	nan	nan	nan	nan	nan	nan	nan	4	19/7/8 12:36
2019.07.08  12:35:59	Ok	22.4144	21.7895	20.7004	19.3139	17.9732	16.9940	16.3682	15.9545	15.6921	15.5356	15.4682	15.5076	15.5036	15.4256	15.4048	15.4207	15.4383	15.3636	15.1775	14.9503	14.6806	14.3576	13.8854	13.3893	13.0382	12.7395	12.4510	12.2460	12.0931	11.9518	11.8052	11.6447	11.5116	11.4058	11.2615	11.0942	10.9179	10.7550	10.6269	10.4796	10.2959	10.1156	9.9620	9.8383	9.7261	9.6085	9.4916	9.3830	9.2730	9.1969	9.1410	9.0524	8.9605	8.9007	8.8183	8.7424	8.6813	8.6047	8.5378	8.4832	8.4009	8.3205	8.2756	8.2395	8.1897	8.1249	8.0220	7.9089	7.8729	7.8348	7.7479	7.7039	7.6604	7.5908	7.5717	7.5601	7.4986	7.4663	7.4369	7.3969	7.3505	7.2773	7.2099	7.1475	7.1071	7.0227	6.8904	6.8264	6.8284	6.8456	6.8336	6.7597	6.6461	6.5622	6.5450	6.5345	6.4813	6.4253	6.4169	6.4097	6.3406	6.3024	6.2588	6.2540	6.2450	6.1803	6.1427	6.1066	6.0651	6.0688	6.0836	6.0450	5.9924	6.0150	6.0072	5.9362	5.8827	5.8599	5.8526	5.8112	5.8102	5.8318	5.7922	5.7694	5.7688	5.7405	5.6942	5.6935	5.7028	5.6498	5.6237	5.6219	5.6050	5.5769	5.5633	5.5232	5.5171	5.5476	5.4751	5.4110	5.4202	5.4081	5.4355	5.4051	5.3467	5.3948	5.3900	5.3411	5.3312	5.3312	5.3674	5.3322	5.2798	5.2675	5.2544	5.2561	5.2551	5.2348	5.2430	5.2721	5.2468	5.1688	5.1334	5.1353	5.1338	5.1550	5.1175	5.0711	5.0394	5.0630	5.1090	5.0988	5.0558	5.0668	5.0935	5.0419	5.0397	5.0420	5.0259	5.0027	4.9357	4.8931	4.9602	5.0308	4.9747	4.9340	4.9721	4.9627	4.8900	4.8659	4.9070	4.9714	4.9529	4.8935	4.9248	4.9251	4.8633	4.8641	4.8497	4.8380	4.8468	4.8458	4.8601	4.8120	4.8020	4.7655	4.6980	4.7030	4.6961	4.6343	4.5813	4.5690	4.5338	nan	nan	nan	nan	nan	nan	nan	nan	5	19/7/8 12:40
2019.07.08  12:39:59	Ok	22.0816	21.4538	20.3844	19.0389	17.7152	16.7363	16.1189	15.7211	15.4727	15.3241	15.2675	15.3146	15.3147	15.2516	15.2430	15.2644	15.2897	15.2209	15.0407	14.8172	14.5571	14.2409	13.7703	13.2727	12.9216	12.6318	12.3437	12.1332	11.9806	11.8416	11.7022	11.5439	11.4101	11.3046	11.1600	10.9989	10.8349	10.6748	10.5441	10.3972	10.2168	10.0403	9.8858	9.7637	9.6538	9.5381	9.4195	9.3084	9.2111	9.1367	9.0656	8.9774	8.8868	8.8296	8.7494	8.6762	8.6195	8.5366	8.4670	8.4043	8.3229	8.2519	8.2036	8.1584	8.1008	8.0361	7.9410	7.8311	7.7956	7.7479	7.6511	7.6002	7.5579	7.4951	7.4749	7.4584	7.3963	7.3731	7.3432	7.2937	7.2381	7.1614	7.0970	7.0340	6.9875	6.8983	6.7727	6.7140	6.7104	6.7193	6.7010	6.6265	6.5146	6.4297	6.4076	6.3909	6.3399	6.2844	6.2710	6.2633	6.1943	6.1570	6.1097	6.1032	6.0994	6.0391	6.0044	5.9663	5.9238	5.9298	5.9408	5.8976	5.8464	5.8704	5.8572	5.7852	5.7413	5.7204	5.7066	5.6633	5.6605	5.6793	5.6383	5.6153	5.6180	5.5969	5.5429	5.5391	5.5535	5.5005	5.4740	5.4724	5.4551	5.4276	5.4188	5.3782	5.3710	5.3992	5.3231	5.2602	5.2713	5.2595	5.2869	5.2611	5.1996	5.2438	5.2383	5.1883	5.1776	5.1745	5.2150	5.1805	5.1212	5.1090	5.0939	5.0988	5.0985	5.0800	5.0905	5.1138	5.0923	5.0181	4.9840	4.9826	4.9767	4.9990	4.9562	4.9124	4.8828	4.9028	4.9441	4.9328	4.8922	4.8996	4.9090	4.8587	4.8761	4.8884	4.8625	4.8438	4.7708	4.7324	4.8152	4.8762	4.8150	4.7807	4.8153	4.8017	4.7205	4.6927	4.7386	4.7970	4.7762	4.7048	4.7413	4.7584	4.6985	4.6777	4.6489	4.6554	4.6767	4.6822	4.6910	4.6338	4.6102	4.5801	4.5339	4.5519	4.5371	4.4943	4.4522	4.4201	4.3902	nan	nan	nan	nan	nan	nan	nan	nan	6	19/7/8 12:44
2019.07.08  12:43:59	Ok	24.0643	23.4545	22.3682	21.0022	19.6900	18.7101	18.0867	17.6808	17.4322	17.3009	17.2739	17.3181	17.3008	17.2480	17.2388	17.2510	17.2571	17.1734	16.9960	16.7617	16.4934	16.1750	15.6878	15.1596	14.7759	14.4750	14.1813	13.9486	13.7678	13.6115	13.4604	13.2879	13.1349	13.0139	12.8705	12.7060	12.5274	12.3561	12.2144	12.0604	11.8867	11.7173	11.5619	11.4301	11.3080	11.1824	11.0600	10.9454	10.8360	10.7460	10.6664	10.5693	10.4663	10.3962	10.3257	10.2551	10.1793	10.0981	10.0148	9.9358	9.8456	9.7577	9.6877	9.6172	9.5407	9.4688	9.3793	9.2806	9.2373	9.1664	9.0451	8.9784	8.9301	8.8565	8.8134	8.7739	8.7020	8.6599	8.6181	8.5681	8.5060	8.4167	8.3351	8.2491	8.1919	8.1117	7.9965	7.9341	7.9120	7.8948	7.8473	7.7596	7.6513	7.5615	7.5317	7.5103	7.4457	7.3835	7.3627	7.3379	7.2663	7.2324	7.1831	7.1673	7.1466	7.0766	7.0475	7.0089	6.9556	6.9496	6.9589	6.9176	6.8671	6.8790	6.8513	6.7780	6.7371	6.7181	6.7099	6.6684	6.6532	6.6605	6.6165	6.5823	6.5724	6.5445	6.4965	6.4909	6.4901	6.4350	6.4169	6.4114	6.3736	6.3400	6.3437	6.3069	6.2962	6.3160	6.2284	6.1670	6.1828	6.1721	6.1959	6.1592	6.0910	6.1303	6.1255	6.0774	6.0592	6.0497	6.0843	6.0463	5.9880	5.9771	5.9716	5.9747	5.9751	5.9452	5.9318	5.9652	5.9399	5.8618	5.8319	5.8226	5.8077	5.8284	5.7946	5.7503	5.7211	5.7456	5.7737	5.7534	5.7250	5.7266	5.7284	5.6868	5.6926	5.6787	5.6563	5.6504	5.5833	5.5414	5.6098	5.6780	5.6424	5.6054	5.6046	5.5826	5.5290	5.5013	5.5405	5.5806	5.5661	5.4997	5.5253	5.5424	5.4649	5.4687	5.4679	5.4532	5.4665	5.4741	5.4816	5.4088	5.3771	5.3639	5.3233	5.3387	5.3219	5.2650	5.2181	5.1936	5.1624	nan	nan	nan	nan	nan	nan	nan	nan	12	19/7/8 12:48
2019.07.08  12:47:59	Ok	20.6282	20.2108	19.2591	17.9459	16.6258	15.5777	14.8427	14.3246	13.9555	13.6971	13.5493	13.5381	13.5202	13.4687	13.4770	13.5220	13.5763	13.5307	13.3878	13.2024	12.9755	12.6985	12.2601	11.7856	11.4509	11.1919	10.9415	10.7550	10.6253	10.5122	10.4037	10.2819	10.1729	10.0857	9.9803	9.8557	9.7200	9.5903	9.4848	9.3693	9.2227	9.0777	8.9529	8.8567	8.7714	8.6765	8.5777	8.4997	8.4180	8.3598	8.3219	8.2495	8.1765	8.1356	8.0786	8.0259	7.9857	7.9326	7.8763	7.8295	7.7641	7.7065	7.6709	7.6350	7.5923	7.5491	7.4816	7.4053	7.3832	7.3470	7.2687	7.2319	7.2058	7.1616	7.1529	7.1463	7.0984	7.0791	7.0678	7.0453	7.0094	6.9487	6.8940	6.8341	6.7922	6.7234	6.6338	6.5974	6.5942	6.5994	6.5777	6.5135	6.4246	6.3576	6.3466	6.3400	6.2914	6.2444	6.2451	6.2426	6.1849	6.1617	6.1242	6.1234	6.1152	6.0607	6.0429	6.0134	5.9758	5.9830	5.9997	5.9667	5.9242	5.9443	5.9284	5.8676	5.8362	5.8267	5.8272	5.7910	5.7850	5.8037	5.7667	5.7431	5.7443	5.7290	5.6830	5.6846	5.7029	5.6539	5.6385	5.6435	5.6156	5.5883	5.5967	5.5677	5.5631	5.5893	5.5099	5.4563	5.4795	5.4725	5.5011	5.4707	5.4098	5.4562	5.4545	5.4123	5.4046	5.4048	5.4361	5.3983	5.3523	5.3520	5.3472	5.3482	5.3444	5.3302	5.3378	5.3584	5.3336	5.2654	5.2382	5.2343	5.2292	5.2516	5.2203	5.1831	5.1524	5.1781	5.2222	5.2059	5.1584	5.1531	5.1726	5.1426	5.1537	5.1576	5.1495	5.1198	5.0463	5.0197	5.1009	5.1638	5.1092	5.0881	5.1168	5.0928	5.0220	5.0068	5.0462	5.0842	5.0790	5.0297	5.0563	5.0556	4.9794	4.9778	4.9697	4.9693	4.9858	4.9892	5.0006	4.9437	4.9299	4.9177	4.8606	4.8637	4.8594	4.8041	4.7582	4.7441	4.7130	nan	nan	nan	nan	nan	nan	nan	nan	7	19/7/8 12:52
